date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2026-05-08,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Ruud C.,Svajda Z.,25,90,Completed,1.06,10,,,1.07,13,1.06,9.33,file
2026-05-08,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Tien L.,Dzumhur D.,21,87,Completed,1.73,2.1,,,1.8,2.11,1.74,2.04,file
2026-05-08,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Van De Zandschulp B.,Kovacevic A.,54,95,Completed,1.25,4,,,1.25,4.33,1.23,3.97,file
2026-05-08,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Zverev A.,Altmaier D.,3,64,Completed,1.07,9,,,1.08,12,1.06,8.58,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Basilashvili N.,Shelton B.,117,6,Completed,4.33,1.22,,,4.5,1.25,4.03,1.23,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Bellucci M.,Etcheverry T.,80,26,Completed,3.75,1.29,,,3.75,1.34,3.46,1.3,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Cobolli F.,Atmane T.,12,51,Completed,1.36,3.2,,,1.4,3.25,1.36,3.1,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Davidovich Fokina A.,Garin C.,23,104,Completed,1.62,2.3,,,1.73,2.3,1.62,2.24,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Landaluce M.,Cilic M.,94,47,Completed,2.5,1.53,,,2.5,1.57,2.38,1.55,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Llamas Ruiz P.,Moutet C.,139,30,Completed,2.2,1.67,,,2.25,1.73,2.15,1.67,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Medjedovic H.,Fonseca J.,67,29,Completed,2.75,1.44,,,2.75,1.5,2.56,1.49,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Medvedev D.,Machac T.,9,41,Walkover,1.62,2.3,,,1.67,2.3,1.65,2.2,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Nakashima B.,Bautista Agut R.,32,98,Completed,1.5,2.63,,,1.52,2.63,1.49,2.54,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Navone M.,Auger-Aliassime F.,44,5,Completed,2.5,1.53,,,2.55,1.57,2.47,1.52,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Pellegrino A.,Fils A.,155,17,Retired,9,1.07,,,10,1.08,7.87,1.07,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Popyrin A.,Mensik J.,60,28,Completed,3,1.4,,,3,1.4,2.92,1.39,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Rublev A.,Kecmanovic M.,14,70,Completed,1.4,3,,,1.4,3.2,1.39,2.91,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Sinner J.,Ofner S.,1,82,Completed,1.01,26,,,1.05,36,1.01,19.34,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Tiafoe F.,Buse I.,22,62,Completed,2.1,1.73,,,2.29,1.75,2.15,1.68,file
2026-05-09,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Tirante T.A.,Norrie C.,69,19,Completed,2.3,1.62,,,2.38,1.62,2.29,1.6,file
2026-05-10,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Darderi L.,Paul T.,20,18,Completed,2.1,1.73,,,2.2,1.73,2.14,1.68,file
2026-05-10,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Jodar R.,Arnaldi M.,34,106,Completed,1.29,3.75,,,1.36,4,1.27,3.68,file
2026-05-10,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Khachanov K.,Van De Zandschulp B.,15,54,Completed,1.67,2.2,,,1.68,2.23,1.66,2.18,file
2026-05-10,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Musetti L.,Cerundolo F.,10,27,Completed,1.8,2,,,1.86,2,1.82,1.94,file
2026-05-10,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Prizmic D.,Humbert U.,79,33,Completed,1.36,3.2,,,1.4,3.3,1.36,3.05,file
2026-05-10,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Ruud C.,Lehecka J.,25,13,Completed,1.5,2.63,,,1.53,2.63,1.5,2.53,file
2026-05-10,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Tien L.,Bublik A.,21,11,Completed,2.75,1.44,,,2.88,1.45,2.73,1.43,file
2026-05-10,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Zverev A.,Blockx A.,3,36,Completed,1.2,4.5,,,1.22,4.6,1.2,4.32,file
2026-05-11,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Basilashvili N.,Nakashima B.,117,32,Completed,2.3,1.62,,,2.3,1.67,2.24,1.62,file
2026-05-11,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Landaluce M.,Bellucci M.,94,80,Completed,2,1.8,,,2,1.91,1.94,1.83,file
2026-05-11,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Medjedovic H.,Navone M.,67,44,Completed,1.73,2.1,,,1.73,2.2,1.69,2.13,file
2026-05-11,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Medvedev D.,Llamas Ruiz P.,9,139,Completed,1.4,2.75,,,1.47,2.88,1.43,2.76,file
2026-05-11,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Pellegrino A.,Tiafoe F.,155,22,Completed,3,1.4,,,3,1.44,2.86,1.4,file
2026-05-11,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Rublev A.,Davidovich Fokina A.,14,23,Completed,1.62,2.3,,,1.67,2.33,1.61,2.27,file
2026-05-11,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Sinner J.,Popyrin A.,1,60,Completed,1.02,19,,,1.04,26,1.02,16.56,file
2026-05-11,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Tirante T.A.,Cobolli F.,69,12,Completed,3.2,1.36,,,3.2,1.42,2.91,1.39,file
2026-05-12,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,4th Round,3,Darderi L.,Zverev A.,20,3,Completed,4.33,1.22,,,4.5,1.23,4.23,1.21,file
2026-05-12,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,4th Round,3,Jodar R.,Tien L.,34,21,Completed,1.25,4,,,1.26,4.33,1.23,3.99,file
2026-05-12,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,4th Round,3,Khachanov K.,Prizmic D.,15,79,Completed,2.63,1.5,,,2.63,1.57,2.48,1.52,file
2026-05-12,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,4th Round,3,Landaluce M.,Medjedovic H.,94,67,Completed,2.5,1.53,,,2.5,1.57,2.44,1.54,file
2026-05-12,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,4th Round,3,Medvedev D.,Tirante T.A.,9,69,Completed,1.67,2.2,,,1.73,2.21,1.68,2.14,file
2026-05-12,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,4th Round,3,Rublev A.,Basilashvili N.,14,117,Completed,1.3,3.5,,,1.33,3.5,1.31,3.37,file
2026-05-12,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,4th Round,3,Ruud C.,Musetti L.,25,10,Completed,1.5,2.63,,,1.53,2.63,1.51,2.52,file
2026-05-12,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,4th Round,3,Sinner J.,Pellegrino A.,1,155,Completed,,41,,,1.02,41,1.01,24.16,file
2026-05-13,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Quarterfinals,3,Darderi L.,Jodar R.,20,34,Completed,2.75,1.44,,,2.8,1.5,2.7,1.45,file
2026-05-13,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Quarterfinals,3,Ruud C.,Khachanov K.,25,15,Completed,1.22,4.33,,,1.25,4.33,1.23,4.11,file
2026-05-14,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Quarterfinals,3,Medvedev D.,Landaluce M.,9,94,Completed,1.3,3.5,,,1.35,3.5,1.33,3.27,file
2026-05-14,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Quarterfinals,3,Sinner J.,Rublev A.,1,14,Completed,1.03,15,,,1.04,17,1.03,12.88,file
2026-05-15,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Semifinals,3,Ruud C.,Darderi L.,25,20,Completed,1.4,3,,,1.42,3.05,1.4,2.93,file
2026-05-16,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Semifinals,3,Sinner J.,Medvedev D.,1,9,Completed,1.06,10,,,1.07,11,1.06,8.84,file
2026-05-17,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Navone M.,Trungelliti M.,42,81,Completed,1.36,3.2,,,1.36,3.6,1.31,3.32,file
2026-05-17,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Paul T.,Quinn E.,26,49,Completed,1.33,3.4,,,1.37,3.4,1.34,3.2,file
2026-05-17,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Tiafoe F.,Dedura D.,21,281,Completed,1.36,3.2,,,1.36,3.4,1.32,3.28,file
2026-05-17,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,The Final,3,Sinner J.,Ruud C.,1,25,Completed,1.13,6,,,1.15,7,1.13,6.05,file
2026-05-18,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Butvilas E.,Sonego L.,253,69,Completed,2.2,1.67,,,2.38,1.67,2.23,1.63,file
2026-05-18,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Comesana F.,Royer V.,114,73,Completed,1.5,2.63,,,1.53,2.65,1.49,2.55,file
2026-05-18,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Michelsen A.,Baez S.,41,62,Completed,2.75,1.44,,,2.75,1.5,2.67,1.45,file
2026-05-18,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Rinderknech A.,Tirante T.A.,24,58,Completed,2.3,1.62,,,2.35,1.62,2.29,1.59,file
2026-05-18,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Tsitsipas S.,Mpetshi G.,82,80,Completed,1.4,3,,,1.4,3,1.4,2.86,file
2026-05-18,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Wawrinka S.,Brancaccio R.,119,241,Completed,1.44,2.75,,,1.45,2.75,1.43,2.67,file
2026-05-18,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Altmaier D.,Hijikata R.,65,102,Completed,1.33,3.4,,,1.36,3.4,1.34,3.2,file
2026-05-18,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Davidovich Fokina A.,Moutet C.,23,32,Completed,1.5,2.63,,,1.52,2.65,1.49,2.59,file
2026-05-18,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,De Minaur A.,Cerundolo F.,9,27,Completed,2.5,1.53,,,2.5,1.57,2.44,1.53,file
2026-05-18,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Etcheverry T.,Atmane T.,25,51,Completed,1.44,2.75,,,1.45,2.9,1.43,2.72,file
2026-05-18,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Hanfmann Y.,Schoenhaus M.,55,452,Completed,1.25,4,,,1.25,4.6,1.21,4.19,file
2026-05-18,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Mensik J.,Struff J.L.,28,79,Completed,1.29,3.75,,,1.3,3.75,1.28,3.59,file
2026-05-18,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Shelton B.,Giron M.,6,84,Completed,1.29,3.75,,,1.3,3.85,1.26,3.7,file
2026-05-18,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Ugo Carabelli C.,Majchrzak K.,68,77,Completed,1.44,2.75,,,1.5,2.75,1.47,2.62,file
2026-05-19,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Collignon R.,Mannarino A.,64,44,Completed,1.07,9,,,1.1,9,1.08,7.5,file
2026-05-19,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Djere L.,Duckworth J.,238,83,Completed,1.22,4.33,,,1.22,4.4,1.22,4.21,file
2026-05-19,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Munar J.,Basavareddy N.,39,156,Completed,1.4,3,,,1.44,3,1.4,2.84,file
2026-05-19,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Popyrin A.,Tabur C.,61,165,Completed,1.4,3,,,1.4,3.25,1.36,3.02,file
2026-05-19,Geneva Open,ATP250,Outdoor,Clay,1st Round,3,Ruud C.,Brooksby J.,17,60,Completed,1.11,6.5,,,1.13,7,1.11,6.39,file
2026-05-19,Hamburg Open,ATP500,Outdoor,Clay,2nd Round,3,Altmaier D.,Shelton B.,65,6,Completed,3,1.4,,,3,1.44,2.8,1.42,file
2026-05-19,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Auger-Aliassime F.,Kopriva V.,5,63,Completed,1.44,2.75,,,1.44,3,1.4,2.84,file
2026-05-19,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Buse I.,Cobolli F.,57,12,Completed,2.5,1.53,,,2.6,1.57,2.46,1.52,file
2026-05-19,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Darderi L.,Burruchaga R.,16,66,Completed,1.5,2.63,,,1.53,2.7,1.47,2.62,file
2026-05-19,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Humbert U.,Engel J.,34,190,Completed,1.29,3.75,,,1.3,3.9,1.26,3.69,file
2026-05-19,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Khachanov K.,Gaston H.,15,120,Completed,1.2,4.5,,,1.22,4.8,1.19,4.41,file
2026-05-19,Hamburg Open,ATP500,Outdoor,Clay,1st Round,3,Kovacevic A.,Gea A.,94,140,Completed,2.1,1.73,,,2.23,1.73,2.15,1.68,file
2026-05-20,Geneva Open,ATP250,Outdoor,Clay,2nd Round,3,Bublik A.,Butvilas E.,10,253,Completed,1.36,3.2,,,1.36,3.4,1.32,3.28,file
2026-05-20,Geneva Open,ATP250,Outdoor,Clay,2nd Round,3,Michelsen A.,Wawrinka S.,41,119,Completed,1.57,2.38,,,1.57,2.5,1.55,2.39,file
2026-05-20,Geneva Open,ATP250,Outdoor,Clay,2nd Round,3,Munar J.,Comesana F.,39,114,Completed,1.57,2.38,,,1.62,2.4,1.57,2.32,file
2026-05-20,Geneva Open,ATP250,Outdoor,Clay,2nd Round,3,Navone M.,Norrie C.,42,22,Completed,1.73,2.1,,,1.78,2.1,1.73,2.05,file
2026-05-20,Geneva Open,ATP250,Outdoor,Clay,2nd Round,3,Popyrin A.,Fritz T.,61,8,Completed,2.1,1.73,,,2.1,1.75,2.06,1.73,file
2026-05-20,Geneva Open,ATP250,Outdoor,Clay,2nd Round,3,Rinderknech A.,Djere L.,24,238,Completed,1.62,2.3,,,1.73,2.3,1.67,2.14,file
2026-05-20,Geneva Open,ATP250,Outdoor,Clay,2nd Round,3,Ruud C.,Collignon R.,17,64,Completed,1.33,3.4,,,1.37,3.4,1.34,3.17,file
2026-05-20,Geneva Open,ATP250,Outdoor,Clay,2nd Round,3,Tien L.,Tsitsipas S.,20,82,Completed,2.63,1.5,,,2.63,1.5,2.55,1.49,file
2026-05-20,Hamburg Open,ATP500,Outdoor,Clay,2nd Round,3,Buse I.,Mensik J.,57,28,Completed,2.38,1.57,,,2.38,1.62,2.3,1.58,file
2026-05-20,Hamburg Open,ATP500,Outdoor,Clay,2nd Round,3,Darderi L.,Hanfmann Y.,16,55,Completed,1.44,2.75,,,1.45,2.8,1.44,2.7,file
2026-05-20,Hamburg Open,ATP500,Outdoor,Clay,2nd Round,3,De Minaur A.,Davidovich Fokina A.,9,23,Completed,1.62,2.3,,,1.67,2.3,1.62,2.25,file
2026-05-20,Hamburg Open,ATP500,Outdoor,Clay,2nd Round,3,Humbert U.,Khachanov K.,34,15,Completed,3.2,1.36,,,3.3,1.37,3.09,1.35,file
2026-05-20,Hamburg Open,ATP500,Outdoor,Clay,2nd Round,3,Kovacevic A.,Auger-Aliassime F.,94,5,Completed,7,1.1,,,7.5,1.13,6.33,1.11,file
2026-05-20,Hamburg Open,ATP500,Outdoor,Clay,2nd Round,3,Paul T.,Etcheverry T.,26,25,Completed,1.44,2.75,,,1.53,2.75,1.48,2.58,file
2026-05-20,Hamburg Open,ATP500,Outdoor,Clay,2nd Round,3,Ugo Carabelli C.,Tiafoe F.,68,21,Completed,2.1,1.73,,,2.1,1.8,2.02,1.77,file
2026-05-21,Geneva Open,ATP250,Outdoor,Clay,Quarterfinals,3,Bublik A.,Rinderknech A.,10,24,Completed,1.53,2.5,,,1.56,2.63,1.53,2.46,file
2026-05-21,Geneva Open,ATP250,Outdoor,Clay,Quarterfinals,3,Navone M.,Munar J.,42,39,Completed,1.8,2,,,1.82,2,1.79,1.98,file
2026-05-21,Geneva Open,ATP250,Outdoor,Clay,Quarterfinals,3,Ruud C.,Popyrin A.,17,61,Completed,1.3,3.5,,,1.32,3.75,1.3,3.43,file
2026-05-21,Geneva Open,ATP250,Outdoor,Clay,Quarterfinals,3,Tien L.,Michelsen A.,20,41,Completed,1.8,2,,,1.83,2,1.79,1.98,file
2026-05-21,Hamburg Open,ATP500,Outdoor,Clay,Quarterfinals,3,Buse I.,Humbert U.,57,34,Completed,1.3,3.5,,,1.33,3.5,1.3,3.39,file
2026-05-21,Hamburg Open,ATP500,Outdoor,Clay,Quarterfinals,3,De Minaur A.,Darderi L.,9,16,Completed,1.8,2,,,1.85,2,1.81,1.96,file
2026-05-21,Hamburg Open,ATP500,Outdoor,Clay,Quarterfinals,3,Kovacevic A.,Ugo Carabelli C.,94,68,Completed,3,1.4,,,3.1,1.44,2.96,1.38,file
2026-05-21,Hamburg Open,ATP500,Outdoor,Clay,Quarterfinals,3,Paul T.,Altmaier D.,26,65,Completed,1.4,3,,,1.43,3,1.41,2.84,file
2026-05-22,Geneva Open,ATP250,Outdoor,Clay,Semifinals,3,Navone M.,Ruud C.,42,17,Completed,4.33,1.22,,,4.5,1.22,4.3,1.21,file
2026-05-22,Geneva Open,ATP250,Outdoor,Clay,Semifinals,3,Tien L.,Bublik A.,20,10,Completed,2.3,1.62,,,2.3,1.73,2.18,1.66,file
2026-05-22,Hamburg Open,ATP500,Outdoor,Clay,Semifinals,3,Buse I.,Kovacevic A.,57,94,Completed,1.29,3.75,,,1.33,3.75,1.31,3.35,file
2026-05-22,Hamburg Open,ATP500,Outdoor,Clay,Semifinals,3,Paul T.,De Minaur A.,26,9,Completed,2.38,1.57,,,2.38,1.67,2.26,1.6,file
2026-05-23,Geneva Open,ATP250,Outdoor,Clay,The Final,3,Tien L.,Navone M.,20,42,Completed,2.38,1.57,,,2.4,1.63,2.32,1.58,file
2026-05-23,Hamburg Open,ATP500,Outdoor,Clay,The Final,3,Buse I.,Paul T.,57,26,Completed,2.38,1.57,,,2.4,1.72,2.29,1.6,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Basavareddy N.,Fritz T.,148,9,Completed,4.33,1.22,,,4.6,1.25,4.2,1.21,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Blockx A.,Wong C.,37,109,Completed,1.1,7,,,1.1,8,1.09,6.94,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Borges N.,Etcheverry T.,51,28,Completed,2.75,1.44,,,2.9,1.44,2.78,1.42,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Cina F.,Opelka R.,238,76,Completed,1.5,2.63,,,1.53,2.83,1.46,2.67,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Davidovich Fokina A.,Dzumhur D.,23,87,Completed,1.11,6.5,,,1.14,6.5,1.12,5.83,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Djokovic N.,Mpetshi G.,4,83,Completed,1.08,8,,,1.1,8,1.08,7.39,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Duckworth J.,Diallo G.,82,49,Retired,2.5,1.53,,,2.53,1.57,2.42,1.55,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Fonseca J.,Pavlovic L.,30,241,Completed,1.05,11,,,1.07,13,1.05,9.97,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Halys Q.,Bellucci M.,90,73,Completed,1.73,2.1,,,1.73,2.3,1.64,2.22,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Kecmanovic M.,Marozsan F.,48,54,Completed,1.62,2.3,,,1.67,2.38,1.62,2.25,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Khachanov K.,Gea A.,15,135,Completed,1.17,5,,,1.2,5.25,1.18,4.75,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Machac T.,Bergs Z.,43,40,Completed,1.67,2.2,,,1.73,2.21,1.69,2.14,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Medjedovic H.,Hanfmann Y.,58,53,Completed,1.5,2.63,,,1.56,2.63,1.5,2.55,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Mensik J.,Droguet T.,27,107,Completed,1.4,3,,,1.5,3,1.43,2.78,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Prizmic D.,Zheng M.,72,146,Completed,1.17,5,,,1.2,5.6,1.16,5.14,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Royer V.,Dellien H.,74,144,Completed,2.3,1.62,,,2.3,1.68,2.24,1.63,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Sonego L.,Herbert P.,70,220,Completed,1.53,2.5,,,1.53,2.75,1.48,2.6,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Tirante T.A.,Llamas Ruiz P.,60,122,Completed,1.8,2,,,1.85,2.01,1.81,1.97,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Trungelliti M.,Jacquet K.,81,147,Completed,2.2,1.67,,,2.21,1.73,2.15,1.68,file
2026-05-24,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Zverev A.,Bonzi B.,3,95,Completed,1.03,15,,,1.04,21,1.03,13.93,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Berrettini M.,Fucsovics M.,105,65,Completed,1.44,2.75,,,1.5,2.8,1.47,2.63,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Carreno Busta P.,Lehecka J.,89,12,Completed,4.5,1.2,,,5.5,1.22,4.58,1.2,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Cerundolo F.,Van De Zandschulp B.,26,55,Completed,1.17,5,,,1.1,7,1.15,5.28,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Cobolli F.,Pellegrino A.,14,124,Completed,1.33,3.4,,,1.37,3.55,1.31,3.37,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Collignon R.,Vukic A.,62,96,Completed,1.08,8,,,1.08,9,1.07,8.34,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,De Jong J.,Wawrinka S.,106,113,Completed,1.62,2.3,,,1.62,2.4,1.58,2.34,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,De Minaur A.,Samuel T.,7,159,Completed,1.07,9,,,1.09,9.5,1.07,8.02,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Gaston H.,Monfils G.,118,218,Completed,2.1,1.73,,,2.2,1.8,2.05,1.74,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Humbert U.,Mannarino A.,32,45,Completed,1.11,6.5,,,1.12,7,1.11,6.31,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Hurkacz H.,Munar J.,99,41,Completed,1.67,2.2,,,1.73,2.25,1.67,2.17,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Jodar R.,Kovacevic A.,29,67,Completed,1.08,8,,,1.12,8.5,1.09,7.28,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Kokkinakis T.,Atmane T.,855,52,Completed,4,1.25,,,4,1.29,3.73,1.26,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Michelsen A.,Shevchenko A.,42,88,Completed,1.53,2.5,,,1.57,2.53,1.54,2.43,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Nakashima B.,Bautista Agut R.,35,117,Completed,1.3,3.5,,,1.32,3.75,1.29,3.47,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Navone M.,Brooksby J.,38,63,Completed,1.14,5.5,,,1.16,6,1.14,5.46,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Paul T.,Hijikata R.,21,98,Completed,1.05,11,,,1.05,14,1.04,11.09,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Rinderknech A.,Rodionov J.,25,158,Completed,1.3,3.5,,,1.33,3.75,1.3,3.5,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Rublev A.,Buse I.,13,31,Completed,1.44,2.75,,,1.45,2.85,1.44,2.73,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Ruud C.,Safiullin R.,16,141,Completed,1.1,7,,,1.1,8,1.09,7.09,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Shelton B.,Merida Aguilar D.,5,86,Completed,1.29,3.75,,,1.29,4,1.25,3.85,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Tiafoe F.,Spizzirri E.,22,91,Completed,1.07,9,,,1.08,9.5,1.07,8.08,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Ugo Carabelli C.,Nava E.,59,94,Completed,1.8,2,,,1.95,2,1.86,1.89,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Van Assche L.,Gaubas V.,100,133,Completed,1.73,2.1,,,1.73,2.1,1.73,2.1,file
2026-05-25,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Wu Y.,Giron M.,92,84,Completed,2.1,1.73,,,2.13,1.8,2.05,1.74,file
2026-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Arnaldi M.,Griekspoor T.,104,33,Completed,1.73,2.1,,,1.73,2.2,1.7,2.12,file
