date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2020-10-22,European Open,ATP250,Indoor,Hard,2nd Round,3,Raonic M.,Norrie C.,19,70,Completed,1.14,5.5,1.16,6.12,1.19,6.2,1.14,5.56,file
2020-10-22,bett1HULKS Championship,ATP250,Indoor,Hard,2nd Round,3,Nishioka Y.,Struff J.L.,56,32,Completed,2.2,1.61,2.44,1.63,2.44,1.71,2.25,1.63,file
2020-10-22,bett1HULKS Championship,ATP250,Indoor,Hard,2nd Round,3,Schwartzman D.,Otte O.,9,141,Completed,1.28,3.5,1.26,4.38,1.31,4.6,1.24,4,file
2020-10-22,bett1HULKS Championship,ATP250,Indoor,Hard,2nd Round,3,Simon G.,Shapovalov D.,58,12,Completed,3.75,1.25,4.3,1.26,4.3,1.29,3.91,1.25,file
2020-10-22,bett1HULKS Championship,ATP250,Indoor,Hard,2nd Round,3,Sinner J.,Herbert P.H.,46,82,Completed,1.2,4.33,1.22,4.93,1.25,5,1.2,4.52,file
2020-10-23,European Open,ATP250,Indoor,Hard,Quarterfinals,3,De Minaur A.,Giron M.,29,94,Completed,1.14,5.5,1.15,6.36,1.17,6.6,1.13,5.88,file
2020-10-23,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Dimitrov G.,Raonic M.,20,19,Retired,2.75,1.44,2.73,1.51,2.81,1.49,2.71,1.43,file
2020-10-23,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Evans D.,Khachanov K.,35,17,Completed,1.66,2.1,1.76,2.19,1.77,2.28,1.69,2.18,file
2020-10-23,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Humbert U.,Harris L.,38,90,Completed,1.44,2.62,1.56,2.59,1.58,2.71,1.52,2.52,file
2020-10-23,bett1HULKS Championship,ATP250,Indoor,Hard,Quarterfinals,3,Auger-Aliassime F.,Nishioka Y.,22,56,Completed,1.44,2.62,1.46,2.93,1.53,2.93,1.46,2.69,file
2020-10-23,bett1HULKS Championship,ATP250,Indoor,Hard,Quarterfinals,3,Schwartzman D.,Davidovich Fokina A.,9,64,Completed,1.3,3.4,1.34,3.56,1.36,3.63,1.31,3.4,file
2020-10-23,bett1HULKS Championship,ATP250,Indoor,Hard,Quarterfinals,3,Sinner J.,Simon G.,46,58,Completed,1.2,4.33,1.28,4.14,1.28,4.5,1.23,4.07,file
2020-10-23,bett1HULKS Championship,ATP250,Indoor,Hard,Quarterfinals,3,Zverev A.,Mannarino A.,7,41,Completed,1.12,6,1.14,6.88,1.19,7,1.14,5.74,file
2020-10-24,European Open,ATP250,Indoor,Hard,Semifinals,3,De Minaur A.,Dimitrov G.,29,20,Completed,1.44,2.62,1.65,2.4,1.65,2.63,1.56,2.44,file
2020-10-24,European Open,ATP250,Indoor,Hard,Semifinals,3,Humbert U.,Evans D.,38,35,Completed,1.61,2.2,1.62,2.45,1.82,2.5,1.6,2.35,file
2020-10-24,bett1HULKS Championship,ATP250,Indoor,Hard,Semifinals,3,Schwartzman D.,Auger-Aliassime F.,9,22,Completed,1.75,2,1.77,2.18,1.91,2.18,1.79,2.03,file
2020-10-24,bett1HULKS Championship,ATP250,Indoor,Hard,Semifinals,3,Zverev A.,Sinner J.,7,46,Completed,1.8,1.95,1.88,2.04,1.95,2.05,1.84,1.95,file
2020-10-25,European Open,ATP250,Indoor,Hard,The Final,3,Humbert U.,De Minaur A.,38,29,Completed,2.5,1.5,2.8,1.5,2.8,1.59,2.58,1.51,file
2020-10-25,bett1HULKS Championship,ATP250,Indoor,Hard,The Final,3,Zverev A.,Schwartzman D.,7,9,Completed,1.44,2.62,1.56,2.61,1.57,2.75,1.51,2.56,file
2020-10-26,Astana Open,ATP250,Indoor,Hard,1st Round,3,Albot R.,Popko D.,85,172,Completed,1.66,2.1,1.68,2.3,1.8,2.34,1.69,2.14,file
2020-10-26,Astana Open,ATP250,Indoor,Hard,1st Round,3,Paul T.,Travaglia S.,59,73,Completed,1.57,2.25,1.66,2.35,1.7,2.37,1.63,2.25,file
2020-10-26,Astana Open,ATP250,Indoor,Hard,1st Round,3,Thompson J.,Norrie C.,60,70,Completed,2.37,1.53,2.47,1.6,2.6,1.64,2.36,1.58,file
2020-10-26,Astana Open,ATP250,Indoor,Hard,1st Round,3,Tiafoe F.,Moutet C.,64,74,Completed,1.44,2.62,1.54,2.62,1.54,2.8,1.46,2.68,file
2020-10-26,Astana Open,ATP250,Indoor,Hard,1st Round,3,Verdasco F.,Duckworth J.,61,97,Completed,1.44,2.62,1.53,2.66,1.54,2.86,1.48,2.62,file
2020-10-26,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Anderson K.,Novak D.,111,92,Completed,1.44,2.62,1.56,2.58,1.57,2.79,1.5,2.57,file
2020-10-26,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Carreno Busta P.,Monfils G.,15,11,Retired,1.5,2.5,1.56,2.59,1.56,2.8,1.49,2.61,file
2020-10-26,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Coric B.,Fritz T.,24,29,Completed,1.4,2.75,1.54,2.64,1.54,2.93,1.48,2.64,file
2020-10-26,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Rodionov J.,Shapovalov D.,153,12,Completed,6,1.12,8.34,1.1,8.34,1.14,6.72,1.1,file
2020-10-26,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Rublev A.,Gombos N.,8,104,Completed,1.05,11,1.07,10.44,1.1,11.25,1.06,9.08,file
2020-10-27,Astana Open,ATP250,Indoor,Hard,1st Round,3,Gerasimov E.,Harris L.,83,80,Completed,1.7,2.05,1.82,2.08,1.83,2.15,1.76,2.04,file
2020-10-27,Astana Open,ATP250,Indoor,Hard,1st Round,3,Ruusuvuori E.,Skatov T.,98,438,Completed,1.08,8,1.1,8.44,1.1,9,1.08,7.69,file
2020-10-27,Astana Open,ATP250,Indoor,Hard,1st Round,3,Seppi A.,Karatsev A.,103,113,Completed,3.5,1.28,3.07,1.42,4,1.42,3.32,1.32,file
2020-10-27,Astana Open,ATP250,Indoor,Hard,1st Round,3,Sugita Y.,Dzumhur D.,101,115,Completed,3,1.36,3.55,1.34,3.55,1.4,3.23,1.34,file
2020-10-27,Astana Open,ATP250,Indoor,Hard,1st Round,3,Vesely J.,Sandgren T.,66,48,Completed,2.2,1.61,2.44,1.62,2.61,1.66,2.34,1.59,file
2020-10-27,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Dimitrov G.,Khachanov K.,20,18,Completed,1.75,2,1.81,2.1,1.87,2.17,1.77,2.04,file
2020-10-27,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Djokovic N.,Krajinovic F.,1,30,Completed,1.08,8,1.07,10.97,1.09,13,1.07,8.57,file
2020-10-27,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Evans D.,Bedene A.,33,53,Retired,1.57,2.25,1.79,2.12,1.79,2.38,1.66,2.21,file
2020-10-27,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Garin C.,Wawrinka S.,22,19,Completed,3.5,1.28,4.23,1.26,4.23,1.31,3.8,1.26,file
2020-10-27,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Hurkacz H.,Balazs A.,31,88,Completed,1.1,7,1.12,7.41,1.12,9,1.1,7.09,file
2020-10-27,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Sonego L.,Lajovic D.,42,26,Completed,1.8,1.9,1.86,2.03,1.88,2.1,1.81,1.99,file
2020-10-27,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Thiem D.,Sachko V.,3,529,Completed,1.02,19,1.01,25.15,1.03,25.15,1.01,17.12,file
2020-10-28,Astana Open,ATP250,Indoor,Hard,2nd Round,3,Gerasimov E.,Vesely J.,83,66,Completed,1.61,2.2,1.68,2.32,1.68,2.5,1.61,2.3,file
2020-10-28,Astana Open,ATP250,Indoor,Hard,1st Round,3,Kukushkin M.,Delbonis F.,91,76,Completed,1.33,3.25,1.44,2.99,1.44,3.3,1.36,3.1,file
2020-10-28,Astana Open,ATP250,Indoor,Hard,1st Round,3,Mcdonald M.,Bublik A.,209,49,Completed,2.62,1.44,2.83,1.48,2.83,1.54,2.6,1.48,file
2020-10-28,Astana Open,ATP250,Indoor,Hard,2nd Round,3,Millman J.,Verdasco F.,45,61,Completed,1.44,2.62,1.52,2.72,1.53,2.75,1.48,2.62,file
2020-10-28,Astana Open,ATP250,Indoor,Hard,2nd Round,3,Paul T.,Albot R.,59,85,Completed,1.4,2.75,1.41,3.16,1.54,3.16,1.4,2.91,file
2020-10-28,Astana Open,ATP250,Indoor,Hard,2nd Round,3,Tiafoe F.,Kecmanovic M.,64,40,Completed,1.57,2.25,1.68,2.32,1.69,2.51,1.6,2.3,file
2020-10-28,Erste Bank Open,ATP500,Indoor,Hard,2nd Round,3,Anderson K.,Carreno Busta P.,111,15,Completed,2.5,1.5,2.55,1.58,2.75,1.62,2.52,1.52,file
2020-10-28,Erste Bank Open,ATP500,Indoor,Hard,2nd Round,3,Djokovic N.,Coric B.,1,24,Completed,1.12,6,1.1,8.55,1.14,8.55,1.1,7.11,file
2020-10-28,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Medvedev D.,Jung J.,6,127,Completed,1.08,8,1.06,11.32,1.09,13,1.06,9.69,file
2020-10-28,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Pospisil V.,Auger-Aliassime F.,81,21,Completed,2.5,1.5,2.45,1.61,2.65,1.61,2.52,1.53,file
2020-10-28,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Sinner J.,Ruud C.,43,27,Completed,1.22,4,1.25,4.36,1.29,4.65,1.22,4.24,file
2020-10-28,Erste Bank Open,ATP500,Indoor,Hard,1st Round,3,Tsitsipas S.,Struff J.L.,5,34,Completed,1.28,3.5,1.34,3.52,1.34,4,1.28,3.62,file
2020-10-29,Astana Open,ATP250,Indoor,Hard,2nd Round,3,Kukushkin M.,Paire B.,91,28,Completed,1.36,3,1.43,3.06,1.45,3.2,1.39,2.96,file
2020-10-29,Astana Open,ATP250,Indoor,Hard,2nd Round,3,Mannarino A.,Sugita Y.,39,101,Completed,1.33,3.25,1.36,3.44,1.43,3.45,1.35,3.18,file
2020-10-29,Astana Open,ATP250,Indoor,Hard,2nd Round,3,Mcdonald M.,Seppi A.,209,103,Completed,1.44,2.62,1.55,2.65,1.56,2.9,1.45,2.73,file
2020-10-29,Astana Open,ATP250,Indoor,Hard,2nd Round,3,Ruusuvuori E.,Thompson J.,98,60,Completed,1.36,3,1.45,2.97,1.5,3,1.43,2.82,file
2020-10-29,Erste Bank Open,ATP500,Indoor,Hard,2nd Round,3,Dimitrov G.,Tsitsipas S.,20,5,Completed,2.62,1.44,2.93,1.47,3.15,1.52,2.84,1.43,file
2020-10-29,Erste Bank Open,ATP500,Indoor,Hard,2nd Round,3,Evans D.,Rodionov J.,33,153,Completed,1.28,3.5,1.31,3.85,1.32,3.95,1.29,3.6,file
2020-10-29,Erste Bank Open,ATP500,Indoor,Hard,2nd Round,3,Medvedev D.,Pospisil V.,6,81,Completed,1.25,3.75,1.27,4.22,1.29,4.44,1.24,4.05,file
2020-10-29,Erste Bank Open,ATP500,Indoor,Hard,2nd Round,3,Rublev A.,Sinner J.,8,43,Retired,1.4,2.75,1.44,3.01,1.5,3.05,1.42,2.83,file
2020-10-29,Erste Bank Open,ATP500,Indoor,Hard,2nd Round,3,Sonego L.,Hurkacz H.,42,31,Completed,2.75,1.4,2.6,1.56,3,1.56,2.7,1.46,file
2020-10-29,Erste Bank Open,ATP500,Indoor,Hard,2nd Round,3,Thiem D.,Garin C.,3,22,Completed,1.14,5.5,1.13,7.34,1.16,7.34,1.12,6.14,file
2020-10-30,Astana Open,ATP250,Indoor,Hard,Quarterfinals,3,Mannarino A.,Mcdonald M.,39,209,Completed,1.44,2.75,1.53,2.71,1.54,2.9,1.47,2.68,file
2020-10-30,Astana Open,ATP250,Indoor,Hard,Quarterfinals,3,Millman J.,Paul T.,45,59,Completed,1.8,1.95,1.98,1.93,2,1.95,1.91,1.88,file
2020-10-30,Astana Open,ATP250,Indoor,Hard,Quarterfinals,3,Ruusuvuori E.,Kukushkin M.,98,91,Completed,1.44,2.62,1.52,2.72,1.56,2.72,1.5,2.58,file
2020-10-30,Astana Open,ATP250,Indoor,Hard,Quarterfinals,3,Tiafoe F.,Gerasimov E.,64,83,Completed,1.61,2.2,1.71,2.28,1.71,2.33,1.65,2.23,file
2020-10-30,Erste Bank Open,ATP500,Indoor,Hard,Quarterfinals,3,Anderson K.,Medvedev D.,111,6,Completed,4.33,1.2,3.92,1.3,5.25,1.3,4.17,1.23,file
2020-10-30,Erste Bank Open,ATP500,Indoor,Hard,Quarterfinals,3,Evans D.,Dimitrov G.,33,20,Completed,2.62,1.44,2.96,1.46,3.2,1.49,2.89,1.42,file
2020-10-30,Erste Bank Open,ATP500,Indoor,Hard,Quarterfinals,3,Rublev A.,Thiem D.,8,3,Completed,2,1.75,2.03,1.88,2.25,1.88,2.05,1.77,file
2020-10-30,Erste Bank Open,ATP500,Indoor,Hard,Quarterfinals,3,Sonego L.,Djokovic N.,42,1,Completed,15,1.03,20,1.03,25,1.04,15.25,1.02,file
2020-10-31,Astana Open,ATP250,Indoor,Hard,Semifinals,3,Mannarino A.,Ruusuvuori E.,39,98,Completed,1.8,1.95,2.01,1.89,2.05,2.05,1.92,1.88,file
2020-10-31,Astana Open,ATP250,Indoor,Hard,Semifinals,3,Millman J.,Tiafoe F.,45,64,Completed,2.2,1.61,2.17,1.78,2.38,1.78,2.21,1.66,file
2020-10-31,Erste Bank Open,ATP500,Indoor,Hard,Semifinals,3,Rublev A.,Anderson K.,8,111,Retired,1.2,4.33,1.24,4.55,1.26,5.08,1.22,4.36,file
2020-10-31,Erste Bank Open,ATP500,Indoor,Hard,Semifinals,3,Sonego L.,Evans D.,42,33,Completed,2.25,1.57,2.6,1.56,2.7,1.63,2.51,1.53,file
2020-11-01,Astana Open,ATP250,Indoor,Hard,The Final,3,Millman J.,Mannarino A.,45,39,Completed,2.2,1.61,2.38,1.65,2.54,1.73,2.26,1.63,file
2020-11-01,Erste Bank Open,ATP500,Indoor,Hard,The Final,3,Rublev A.,Sonego L.,8,42,Completed,1.14,5.5,1.13,7.51,1.18,7.51,1.14,5.85,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Albot R.,Hurkacz H.,90,33,Completed,3.75,1.25,3.67,1.33,3.94,1.37,3.49,1.3,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Bonzi B.,Coria F.,180,93,Completed,1.4,2.75,1.34,3.56,1.45,3.56,1.36,3.18,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Carreno Busta P.,Gaston H.,15,161,Completed,1.28,3.5,1.29,4.05,1.36,4.3,1.26,3.89,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Cilic M.,Auger-Aliassime F.,43,21,Completed,3,1.36,3.31,1.38,3.6,1.54,3.13,1.37,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Coric B.,Fucsovics M.,24,52,Completed,1.4,2.75,1.52,2.72,1.52,3.13,1.44,2.8,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Davidovich Fokina A.,Khachanov K.,63,19,Completed,2.37,1.53,2.43,1.63,2.5,1.65,2.37,1.59,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,De Minaur A.,Travaglia S.,25,74,Completed,1.18,4.5,1.16,6.16,1.22,6.16,1.17,5.22,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Giron M.,Ramos-Vinolas A.,91,46,Completed,1.3,3.4,1.41,3.18,1.41,3.4,1.36,3.17,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Gombos N.,Cecchinato M.,105,79,Completed,1.57,2.25,1.6,2.51,1.63,2.6,1.57,2.4,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Humbert U.,Ruud C.,34,27,Completed,1.33,3.25,1.37,3.39,1.4,3.4,1.35,3.21,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Lopez F.,Krajinovic F.,64,30,Completed,3.75,1.25,4.28,1.26,4.3,1.31,3.87,1.26,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Moutet C.,Caruso S.,75,81,Completed,1.8,1.95,1.84,2.08,1.91,2.1,1.82,2,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Struff J.L.,Basilashvili N.,35,39,Completed,1.12,6,1.17,6.01,1.19,6.7,1.14,5.77,file
2020-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Thompson J.,Delbonis F.,61,78,Completed,1.53,2.37,1.68,2.32,1.68,2.75,1.59,2.37,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Anderson K.,Djere L.,86,54,Retired,1.22,4,1.27,4.18,1.28,4.3,1.25,3.96,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Carreno Busta P.,Struff J.L.,15,35,Completed,1.75,2,1.96,1.94,1.96,2.26,1.84,1.97,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Cilic M.,Moutet C.,43,75,Walkover,1.33,3.25,1.43,3.04,1.43,3.4,1.36,3.13,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Gasquet R.,Fritz T.,56,29,Completed,2.2,1.61,2.22,1.74,2.3,1.76,2.19,1.68,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Giron M.,Berrettini M.,91,10,Completed,3.4,1.3,3.21,1.4,3.54,1.41,3.15,1.36,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Gombos N.,Goffin D.,105,14,Completed,2.25,1.57,2.19,1.76,2.54,1.76,2.2,1.68,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Herbert P.H.,Sandgren T.,85,48,Completed,1.57,2.25,1.6,2.5,1.65,2.6,1.57,2.41,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Humbert U.,Tsitsipas S.,34,6,Completed,2.5,1.5,2.7,1.53,3.2,1.53,2.73,1.46,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Kecmanovic M.,Millman J.,42,38,Completed,1.61,2.2,1.74,2.22,1.79,2.3,1.68,2.19,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Mannarino A.,Lajovic D.,36,26,Completed,1.8,1.95,1.79,2.14,1.87,2.2,1.78,2.03,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Nishioka Y.,Andujar P.,51,57,Completed,1.28,3.5,1.27,4.28,1.31,4.28,1.27,3.79,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Paul T.,Simon G.,55,59,Completed,2.62,1.44,2.72,1.52,2.75,1.56,2.61,1.5,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Raonic M.,Bedene A.,17,53,Completed,1.18,4.5,1.21,5.09,1.22,5.09,1.2,4.6,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Sonego L.,Bublik A.,32,49,Completed,1.61,2.2,1.72,2.26,1.77,2.3,1.7,2.15,file
2020-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Wawrinka S.,Evans D.,20,31,Completed,1.44,2.62,1.53,2.69,1.54,2.88,1.49,2.64,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Davidovich Fokina A.,Bonzi B.,63,180,Completed,1.2,4.33,1.26,4.3,1.26,4.6,1.23,4.15,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,De Minaur A.,Sonego L.,25,32,Completed,1.44,2.62,1.47,2.92,1.47,3,1.44,2.81,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Mannarino A.,Nishioka Y.,36,51,Completed,1.75,2,1.91,2,1.97,2.17,1.88,1.93,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Medvedev D.,Anderson K.,5,86,Retired,1.36,3,1.4,3.22,1.45,3.25,1.38,3.04,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Nadal R.,Lopez F.,2,64,Completed,1.11,6.5,1.08,10.62,1.12,11.25,1.08,8.31,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Raonic M.,Herbert P.H.,17,85,Completed,1.18,4.5,1.16,6.1,1.19,6.25,1.16,5.34,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Rublev A.,Albot R.,8,90,Completed,1.08,8,1.07,10.66,1.1,12,1.07,8.82,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Schwartzman D.,Gasquet R.,9,56,Completed,1.44,2.62,1.55,2.65,1.57,3.04,1.48,2.64,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Thompson J.,Coric B.,61,24,Completed,5,1.16,4.93,1.22,6.75,1.25,5.12,1.17,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Wawrinka S.,Paul T.,20,55,Completed,1.4,2.75,1.42,3.13,1.44,3.3,1.39,2.98,file
2020-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Zverev A.,Kecmanovic M.,7,42,Completed,1.33,3.25,1.35,3.53,1.4,3.55,1.33,3.34,file
2020-11-05,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Carreno Busta P.,Gombos N.,15,105,Completed,1.3,3.5,1.35,3.59,1.38,3.95,1.3,3.58,file
2020-11-05,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Humbert U.,Cilic M.,34,43,Completed,1.53,2.5,1.63,2.47,1.71,2.61,1.57,2.43,file
2020-11-05,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Medvedev D.,De Minaur A.,5,25,Completed,1.53,2.5,1.59,2.55,1.67,2.6,1.57,2.44,file
2020-11-05,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Nadal R.,Thompson J.,2,61,Completed,1.06,10,1.07,11.62,1.08,15,1.05,10.31,file
2020-11-05,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Raonic M.,Giron M.,17,91,Completed,1.14,5.5,1.12,7.7,1.16,7.7,1.13,6.2,file
2020-11-05,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Schwartzman D.,Davidovich Fokina A.,9,63,Completed,1.44,2.75,1.49,2.87,1.51,3.04,1.45,2.75,file
2020-11-05,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Wawrinka S.,Rublev A.,20,8,Completed,4.5,1.2,5.11,1.21,5.11,1.22,4.65,1.2,file
2020-11-05,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Zverev A.,Mannarino A.,7,36,Completed,1.16,5,1.2,5.44,1.2,5.52,1.17,5.05,file
2020-11-06,BNP Paribas Masters,Masters 1000,Indoor,Hard,Quarterfinals,3,Medvedev D.,Schwartzman D.,5,9,Completed,1.44,2.75,1.47,2.97,1.48,2.99,1.44,2.81,file
2020-11-06,BNP Paribas Masters,Masters 1000,Indoor,Hard,Quarterfinals,3,Nadal R.,Carreno Busta P.,2,15,Completed,1.12,6,1.19,5.49,1.19,6.15,1.16,5.31,file
2020-11-06,BNP Paribas Masters,Masters 1000,Indoor,Hard,Quarterfinals,3,Raonic M.,Humbert U.,17,34,Completed,1.4,3,1.37,3.44,1.42,3.6,1.37,3.14,file
2020-11-06,BNP Paribas Masters,Masters 1000,Indoor,Hard,Quarterfinals,3,Zverev A.,Wawrinka S.,7,20,Completed,1.44,2.75,1.49,2.87,1.5,3,1.45,2.78,file
2020-11-07,BNP Paribas Masters,Masters 1000,Indoor,Hard,Semifinals,3,Medvedev D.,Raonic M.,5,17,Completed,1.44,2.75,1.56,2.66,1.56,2.82,1.48,2.66,file
2020-11-07,BNP Paribas Masters,Masters 1000,Indoor,Hard,Semifinals,3,Zverev A.,Nadal R.,7,2,Completed,2.37,1.57,2.57,1.58,2.68,1.65,2.42,1.57,file
2020-11-08,BNP Paribas Masters,Masters 1000,Indoor,Hard,The Final,3,Medvedev D.,Zverev A.,5,7,Completed,1.9,1.9,2.01,1.92,2.05,2,1.91,1.9,file
2020-11-08,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Albot R.,Sugita Y.,93,100,Completed,1.44,2.62,1.6,2.47,1.61,2.85,1.5,2.57,file
2020-11-08,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Millman J.,Andreev A.,38,666,Completed,1.14,5.5,1.13,6.86,1.16,6.86,1.13,5.93,file
2020-11-09,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Caruso S.,Kuzmanov D.,82,291,Completed,1.28,3.5,1.38,3.26,1.38,3.57,1.34,3.23,file
2020-11-09,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Forejtek J.,Cilic M.,399,41,Completed,6,1.12,7.79,1.11,8.75,1.17,6.96,1.1,file
2020-11-09,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Gerasimov E.,Troicki V.,81,196,Completed,1.3,3.4,1.42,3.07,1.43,3.42,1.38,3.05,file
2020-11-09,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Huesler M.A.,Basilashvili N.,149,39,Completed,2.05,1.7,,,2.23,1.63,2.42,1.7,file
2020-11-09,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Karatsev A.,Daniel T.,114,115,Completed,1.7,2.05,1.87,2.02,1.87,2.31,1.75,2.07,file
2020-11-09,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Mannarino A.,Klizan M.,35,150,Completed,1.4,2.75,1.3,3.82,1.33,4.15,1.28,3.61,file
2020-11-09,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Pospisil V.,Marchenko I.,74,216,Completed,1.14,5.5,1.16,6.03,1.18,6.1,1.15,5.41,file
2020-11-10,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Albot R.,Shapovalov D.,93,12,Completed,4,1.22,4.16,1.28,4.25,1.28,3.91,1.25,file
2020-11-10,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Gasquet R.,Carballes Baena R.,49,103,Completed,1.22,4,1.24,4.43,1.25,4.85,1.21,4.37,file
2020-11-10,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Pospisil V.,Struff J.L.,74,36,Completed,2.1,1.66,2.15,1.79,2.25,1.91,2.04,1.78,file
2020-11-10,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Simon G.,Martin A.,62,105,Completed,1.12,6,1.12,7.51,1.14,8.5,1.11,6.73,file
2020-11-10,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Sinner J.,Fucsovics M.,44,55,Completed,1.4,2.75,1.58,2.51,1.61,2.61,1.54,2.46,file
