date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2018-04-14,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Andujar P.,Sousa J.,355,70,Completed,2.5,1.53,2.59,1.58,2.6,1.61,2.45,1.56,file
2018-04-14,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Edmund K.,Jaziri M.,26,91,Completed,1.28,3.75,1.28,4.22,1.33,4.4,1.29,3.69,file
2018-04-14,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Edmund K.,Gasquet R.,26,38,Completed,1.72,2.1,1.69,2.33,1.8,2.33,1.71,2.15,file
2018-04-14,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Gasquet R.,Simon G.,38,71,Completed,1.4,3,1.38,3.36,1.45,3.45,1.38,3.08,file
2018-04-14,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Sousa J.,Basilashvili N.,70,86,Completed,1.33,3.4,1.35,3.55,1.37,3.65,1.33,3.33,file
2018-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Johnson S.,Isner J.,51,9,Completed,2.62,1.5,2.72,1.53,2.73,1.57,2.58,1.51,file
2018-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Johnson S.,Fritz T.,51,72,Completed,1.57,2.37,1.64,2.44,1.7,2.54,1.61,2.32,file
2018-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Sandgren T.,Karlovic I.,56,88,Completed,2.1,1.72,2.24,1.75,2.27,1.77,2.13,1.72,file
2018-04-15,Grand Prix Hassan II,ATP250,Outdoor,Clay,The Final,3,Andujar P.,Edmund K.,355,26,Completed,3.75,1.28,4.18,1.28,4.18,1.33,3.68,1.29,file
2018-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Khachanov K.,Kokkinakis T.,38,150,Completed,1.53,2.37,1.58,2.55,1.61,2.66,1.55,2.44,file
2018-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Medvedev D.,Fucsovics M.,49,59,Completed,2,1.72,2.17,1.78,2.2,1.87,2.08,1.75,file
2018-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Zverev M.,Auger-Aliassime F.,55,448,Completed,2.25,1.57,2.38,1.65,2.4,1.78,2.21,1.67,file
2018-04-15,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,The Final,3,Johnson S.,Sandgren T.,51,56,Completed,1.5,2.62,1.54,2.69,1.59,2.85,1.49,2.64,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Bautista Agut R.,Gojowczyk P.,16,50,Completed,1.14,5.5,1.18,5.55,1.25,5.9,1.17,5.06,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Bedene A.,Basic M.,58,92,Completed,1.22,4,1.21,5,1.25,5.25,1.2,4.61,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Coric B.,Benneteau J.,39,57,Completed,1.16,5,1.19,5.42,1.22,5.42,1.19,4.83,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Djokovic N.,Lajovic D.,13,93,Completed,1.28,3.5,1.27,4.22,1.34,4.25,1.28,3.75,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Herbert P.H.,Lorenzi P.,82,63,Completed,1.44,2.62,1.48,2.86,1.53,2.94,1.46,2.73,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Muller G.,Mayer F.,28,74,Completed,1.61,2.2,1.71,2.27,1.75,2.35,1.68,2.19,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Nishikori K.,Berdych T.,36,18,Completed,2,1.72,1.95,1.95,2.18,1.95,2.03,1.79,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Donaldson J.,24,51,Completed,1.33,3.25,1.36,3.44,1.4,3.58,1.34,3.23,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Raonic M.,Catarina L.,22,365,Completed,1.01,23,1.01,29.16,1.02,30,1.01,20.91,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Rublev A.,Haase R.,33,44,Completed,1.72,2,1.83,2.09,1.85,2.1,1.78,2.02,file
2018-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Tsitsipas S.,Shapovalov D.,71,45,Completed,1.66,2.1,1.68,2.34,1.73,2.35,1.66,2.23,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Cecchinato M.,Dzumhur D.,100,31,Completed,1.72,2,1.93,1.97,1.95,2.05,1.84,1.96,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Dimitrov G.,Herbert P.H.,5,82,Completed,1.33,3.25,1.38,3.35,1.39,3.45,1.35,3.23,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Fognini F.,Ivashka I.,20,122,Completed,1.18,4.5,1.23,4.73,1.24,4.95,1.21,4.44,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Gasquet R.,Chardy J.,34,84,Completed,1.57,2.25,1.61,2.47,1.68,2.47,1.63,2.28,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Goffin D.,Tsitsipas S.,10,71,Completed,1.83,1.83,1.74,2.23,1.87,2.23,1.8,2.01,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Sandgren T.,40,47,Completed,1.2,4.33,1.29,3.99,1.29,4.85,1.25,3.91,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Lopez F.,Paire B.,30,48,Completed,2.2,1.61,2.32,1.68,2.35,1.73,2.21,1.67,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Schwartzman D.,Pella G.,15,60,Completed,1.44,2.62,1.45,2.97,1.48,3.1,1.44,2.78,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Seppi A.,Edmund K.,62,23,Completed,3,1.36,3.06,1.43,3.2,1.47,2.93,1.41,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Simon G.,Mannarino A.,69,26,Completed,1.53,2.37,1.67,2.36,1.71,2.4,1.63,2.28,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Struff J.L.,Sugita Y.,61,43,Completed,1.53,2.37,1.55,2.64,1.6,2.65,1.54,2.47,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Thiem D.,Rublev A.,7,33,Completed,1.25,3.75,1.28,4.1,1.3,4.25,1.26,3.86,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Verdasco F.,Cuevas P.,37,41,Completed,1.8,1.9,1.84,2.08,1.95,2.08,1.86,1.94,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Zverev A.,Muller G.,4,28,Completed,1.14,5.5,1.16,6.27,1.18,6.6,1.15,5.49,file
2018-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Zverev M.,Pouille L.,55,11,Completed,5,1.14,5.68,1.18,6.1,1.25,5.12,1.17,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Bautista Agut R.,Lopez F.,16,30,Completed,1.22,4,1.27,4.26,1.29,4.5,1.25,3.97,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Cilic M.,Verdasco F.,3,37,Completed,1.36,3,1.43,3.1,1.47,3.15,1.4,2.96,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Djokovic N.,Coric B.,13,39,Completed,1.36,3,1.41,3.18,1.41,3.38,1.38,3.07,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Gasquet R.,Schwartzman D.,34,15,Completed,2.37,1.53,2.4,1.65,2.47,1.66,2.33,1.61,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Khachanov K.,Simon G.,38,69,Completed,1.36,3,1.44,3.01,1.46,3.06,1.42,2.87,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Kohlschreiber P.,Ramos-Vinolas A.,40,24,Completed,1.61,2.2,1.72,2.25,1.74,2.27,1.69,2.16,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Nadal R.,Bedene A.,1,58,Completed,1.04,13,1.04,15.18,1.06,16,1.03,12.34,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Nishikori K.,Medvedev D.,36,49,Completed,1.28,3.5,1.34,3.6,1.37,3.65,1.32,3.39,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Raonic M.,Cecchinato M.,22,100,Completed,1.5,2.5,1.58,2.56,1.58,3.05,1.49,2.64,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Seppi A.,Garcia-Lopez G.,62,68,Completed,1.53,2.37,1.65,2.38,1.65,2.5,1.6,2.33,file
2018-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Struff J.L.,Fognini F.,61,20,Completed,3,1.36,3.22,1.4,3.3,1.4,3.1,1.37,file
2018-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Cilic M.,Raonic M.,3,22,Walkover,1.44,2.75,1.49,2.89,1.51,3.12,1.44,2.79,file
2018-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Dimitrov G.,Kohlschreiber P.,5,40,Completed,1.66,2.2,1.7,2.31,1.75,2.32,1.69,2.19,file
2018-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Gasquet R.,Zverev M.,34,55,Completed,1.2,4.5,1.22,5.09,1.23,5.2,1.2,4.65,file
2018-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Goffin D.,Bautista Agut R.,10,16,Completed,1.9,1.9,1.81,2.14,1.91,2.15,1.82,2.01,file
2018-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Nadal R.,Khachanov K.,1,38,Completed,1.05,11,1.07,12.36,1.07,14.4,1.05,10.89,file
2018-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Nishikori K.,Seppi A.,36,62,Completed,1.16,5,1.19,5.56,1.25,5.65,1.18,4.93,file
2018-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Thiem D.,Djokovic N.,7,13,Completed,2.3,1.61,2.36,1.68,2.44,1.75,2.28,1.64,file
2018-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Zverev A.,Struff J.L.,4,61,Completed,1.25,4,1.28,4.18,1.29,4.3,1.26,3.95,file
2018-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Dimitrov G.,Goffin D.,5,10,Completed,2,1.8,2.17,1.79,2.21,1.85,2.08,1.77,file
2018-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Nadal R.,Thiem D.,1,7,Completed,1.14,5.5,1.18,5.77,1.2,6.2,1.16,5.34,file
2018-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Nishikori K.,Cilic M.,36,3,Completed,2.3,1.61,2.36,1.68,2.36,1.75,2.26,1.65,file
2018-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Zverev A.,Gasquet R.,4,34,Completed,1.5,2.62,1.52,2.75,1.61,2.75,1.51,2.59,file
2018-04-21,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Nadal R.,Dimitrov G.,1,5,Completed,1.06,10,1.07,11.6,1.1,13.25,1.06,9.86,file
2018-04-21,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Nishikori K.,Zverev A.,36,4,Completed,2.3,1.61,2.36,1.68,2.4,1.75,2.27,1.65,file
2018-04-22,Monte Carlo Masters,Masters 1000,Outdoor,Clay,The Final,3,Nadal R.,Nishikori K.,1,36,Completed,1.05,11,1.07,12.2,1.1,14.75,1.05,10.78,file
2018-04-23,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Copil M.,57,84,Completed,1.18,4.5,1.19,5.22,1.25,5.25,1.19,4.63,file
2018-04-23,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Cecchinato M.,Basic M.,92,89,Completed,1.5,2.5,1.6,2.47,1.63,2.7,1.57,2.4,file
2018-04-23,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Millman J.,Albot R.,94,97,Completed,1.83,1.83,1.99,1.9,2.06,1.92,1.98,1.83,file
2018-04-23,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Sonego L.,Hurkacz H.,159,182,Completed,1.83,1.83,1.85,2.05,2,2.1,1.88,1.92,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Cuevas P.,Ojeda Lara R.,46,207,Completed,1.14,5,1.14,6.49,1.15,6.95,1.13,5.86,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Dutra Silva R.,Donaldson J.,125,51,Completed,1.66,2.1,1.74,2.2,1.77,2.3,1.71,2.15,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Garcia-Lopez G.,Sugita Y.,69,42,Completed,1.44,2.62,1.49,2.8,1.56,2.81,1.48,2.65,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Granollers M.,Kukushkin M.,129,95,Completed,1.66,2.1,1.65,2.37,1.76,2.49,1.66,2.22,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Jaziri M.,Sandgren T.,88,49,Completed,2.1,1.66,2.33,1.67,2.38,1.76,2.17,1.68,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Karlovic I.,Robredo T.,75,211,Completed,1.53,2.37,1.59,2.5,1.62,2.68,1.56,2.43,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Lajovic D.,Martinez P.,91,226,Completed,1.25,3.75,1.29,3.9,1.3,4.05,1.27,3.77,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Mayer L.,Zverev M.,45,52,Completed,1.44,2.62,1.49,2.8,1.51,2.85,1.47,2.7,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Paire B.,Jarry N.,47,64,Completed,2.1,1.66,2.33,1.67,2.43,1.77,2.19,1.68,file
2018-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Tsitsipas S.,Moutet C.,63,137,Completed,1.3,3.4,1.34,3.5,1.36,3.5,1.32,3.37,file
2018-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Basilashvili N.,Lorenzi P.,79,66,Completed,1.9,1.8,2.02,1.87,2.05,1.91,1.98,1.83,file
2018-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Berrettini M.,Balazs A.,104,163,Completed,1.57,2.25,1.63,2.4,1.7,2.45,1.64,2.26,file
2018-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Bublik A.,Istomin D.,143,87,Completed,2.62,1.44,2.5,1.59,2.63,1.59,2.51,1.53,file
2018-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Maden Y.,Fucsovics M.,134,59,Completed,2.75,1.4,2.94,1.45,3.08,1.48,2.84,1.42,file
2018-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Marterer M.,Troicki V.,74,71,Completed,1.53,2.37,1.65,2.37,1.72,2.5,1.6,2.34,file
2018-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Seppi A.,Fabbiano T.,55,99,Completed,1.28,3.5,1.22,4.74,1.36,4.74,1.31,3.44,file
2018-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Struff J.L.,Zopp J.,61,133,Completed,1.25,3.75,1.29,3.9,1.3,4.1,1.27,3.76,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Bautista Agut R.,Karlovic I.,15,75,Completed,1.36,3,1.34,3.56,1.4,3.56,1.34,3.27,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Carballes Baena R.,Haider-Maurer A.,77,420,Completed,1.18,4.5,1.21,5,1.23,5.16,1.2,4.55,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Fratangelo B.,Vatutin A.,106,138,Completed,1.66,2.1,1.74,2.2,1.75,2.3,1.68,2.19,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Goffin D.,Granollers M.,10,129,Completed,1.28,3.5,1.25,4.46,1.3,4.46,1.25,3.93,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Jaziri M.,Escobedo E.,88,149,Completed,1.61,2.2,1.66,2.37,1.7,2.43,1.64,2.26,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Klizan M.,Delbonis F.,140,76,Completed,1.61,2.2,1.67,2.33,1.69,2.45,1.64,2.26,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Lopez F.,Lajovic D.,30,91,Completed,1.72,2,1.69,2.3,1.75,2.3,1.69,2.16,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Mannarino A.,Cuevas P.,27,46,Completed,3.5,1.28,3.92,1.3,3.98,1.35,3.66,1.29,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Munar J.,Sousa J.,174,67,Completed,2.5,1.5,2.47,1.6,2.65,1.61,2.44,1.56,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Pella G.,Gojowczyk P.,60,50,Completed,1.25,3.75,1.31,3.74,1.33,3.9,1.29,3.58,file
2018-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Simon G.,Ivashka I.,70,117,Completed,1.57,2.25,1.71,2.24,1.74,2.36,1.68,2.2,file
2018-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Bedene A.,Berrettini M.,57,104,Completed,1.36,3,1.38,3.33,1.41,3.42,1.36,3.13,file
2018-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Cecchinato M.,Dzumhur D.,92,32,Completed,1.57,2.25,1.74,2.22,1.74,2.5,1.67,2.21,file
2018-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Sonego L.,Gasquet R.,159,29,Completed,5,1.16,5.12,1.21,5.4,1.22,4.88,1.18,file
2018-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Struff J.L.,Bublik A.,61,143,Completed,1.22,4,1.25,4.46,1.29,16.7,1.22,4.4,file
2018-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Youzhny M.,Piros Z.,100,453,Completed,1.61,2.2,1.71,2.24,1.71,2.25,1.67,2.2,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Andujar P.,Fratangelo B.,153,106,Completed,1.33,3.25,1.39,3.28,1.41,3.32,1.36,3.16,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Carreno Busta P.,Paire B.,11,47,Completed,1.5,2.5,1.57,2.58,1.57,2.86,1.52,2.53,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Dimitrov G.,Simon G.,5,70,Completed,1.3,3.4,1.33,3.64,1.38,3.72,1.31,3.44,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Garcia-Lopez G.,Nishikori K.,69,22,Retired,5,1.16,4.85,1.22,5.25,1.26,4.72,1.19,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Khachanov K.,Mayer L.,37,45,Completed,1.61,2.2,1.69,2.31,1.7,2.4,1.65,2.24,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Klizan M.,Djokovic N.,140,12,Completed,5,1.16,4.85,1.22,5.1,1.25,4.77,1.19,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Kovalik J.,Pella G.,146,60,Completed,3.75,1.25,3.6,1.34,3.75,1.36,3.51,1.3,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Nadal R.,Carballes Baena R.,1,77,Completed,1.01,26,1.01,29.16,1.02,32,1.01,21.25,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Ramos-Vinolas A.,Dutra Silva R.,40,125,Completed,1.4,2.75,1.54,2.66,1.56,3.12,1.45,2.73,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Thiem D.,Munar J.,7,174,Completed,1.1,7,1.08,9.87,1.12,9.9,1.07,8.37,file
2018-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Tsitsipas S.,Schwartzman D.,63,17,Completed,2.2,1.61,2.5,1.6,2.53,1.67,2.36,1.59,file
2018-04-26,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Basilashvili N.,Shapovalov D.,79,43,Completed,2.25,1.57,2.34,1.68,2.46,1.68,2.29,1.62,file
2018-04-26,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Maden Y.,Marterer M.,134,74,Completed,2.25,1.57,2.32,1.68,2.35,1.72,2.24,1.65,file
2018-04-26,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Millman J.,Pouille L.,94,14,Completed,3.5,1.28,3.74,1.32,3.9,1.34,3.53,1.3,file
2018-04-26,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Seppi A.,Youzhny M.,55,100,Completed,1.3,3.4,1.4,3.24,1.4,3.4,1.36,3.16,file
2018-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Bautista Agut R.,Andujar P.,15,153,Completed,1.44,2.75,1.49,2.84,1.5,2.98,1.45,2.76,file
2018-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Carreno Busta P.,Mannarino A.,11,27,Completed,1.28,3.75,1.31,3.83,1.33,3.98,1.3,3.58,file
2018-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Dimitrov G.,Jaziri M.,5,88,Completed,1.14,5.5,1.16,6.16,1.2,6.4,1.14,5.61,file
2018-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Goffin D.,Khachanov K.,10,37,Completed,1.8,2,1.79,2.14,1.87,2.14,1.81,2.01,file
2018-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Klizan M.,Lopez F.,140,30,Completed,1.61,2.3,1.8,2.13,1.8,2.35,1.68,2.19,file
2018-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Nadal R.,Garcia-Lopez G.,1,69,Completed,1.01,26,1.01,29.16,1.02,31.25,1.01,21.66,file
2018-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Thiem D.,Kovalik J.,7,146,Completed,1.07,9,1.08,10.44,1.1,11.5,1.06,9.13,file
2018-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Tsitsipas S.,Ramos-Vinolas A.,63,40,Completed,1.66,2.2,1.67,2.35,1.67,2.44,1.63,2.28,file
2018-04-27,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Bedene A.,Sonego L.,57,159,Completed,1.36,3.2,1.43,3.14,1.43,3.32,1.39,3.03,file
2018-04-27,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Cecchinato M.,Struff J.L.,92,61,Completed,2.2,1.66,2.31,1.7,2.35,1.74,2.22,1.66,file
2018-04-27,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Seppi A.,Basilashvili N.,55,79,Completed,1.53,2.5,1.56,2.63,1.6,2.63,1.54,2.48,file
2018-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Carreno Busta P.,Dimitrov G.,11,5,Completed,2.2,1.66,2.16,1.79,2.25,1.8,2.12,1.73,file
2018-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Goffin D.,Bautista Agut R.,10,15,Completed,1.66,2.2,1.72,2.28,1.73,2.31,1.67,2.2,file
2018-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Nadal R.,Klizan M.,1,140,Completed,1.02,15,1.06,13.3,1.06,17,1.03,13.27,file
2018-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Tsitsipas S.,Thiem D.,63,7,Completed,3.2,1.36,3.41,1.38,3.44,1.4,3.18,1.36,file
2018-04-28,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Semifinals,3,Cecchinato M.,Seppi A.,92,55,Completed,2.3,1.61,2.29,1.71,2.36,1.71,2.26,1.65,file
2018-04-28,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Millman J.,Maden Y.,94,134,Completed,1.72,2.1,1.83,2.12,1.83,2.12,1.76,2.06,file
2018-04-28,Open Banco Sabadell,ATP500,Outdoor,Clay,Semifinals,3,Nadal R.,Goffin D.,1,10,Completed,1.05,11,1.09,9.71,1.1,11.53,1.06,9.87,file
2018-04-28,Open Banco Sabadell,ATP500,Outdoor,Clay,Semifinals,3,Tsitsipas S.,Carreno Busta P.,63,11,Completed,2,1.8,2.01,1.92,2.16,2.02,2.02,1.81,file
2018-04-29,Gazprom Hungarian Open,ATP250,Outdoor,Clay,The Final,3,Cecchinato M.,Millman J.,92,94,Completed,1.61,2.3,1.66,2.4,1.75,2.45,1.63,2.31,file
2018-04-29,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Semifinals,3,Millman J.,Bedene A.,94,57,Completed,2.75,1.44,3,1.46,3.05,1.57,2.78,1.45,file
2018-04-29,Open Banco Sabadell,ATP500,Outdoor,Clay,The Final,3,Nadal R.,Tsitsipas S.,1,63,Completed,1.04,13,1.06,13.84,1.06,16.45,1.04,11.71,file
2018-04-30,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Bachinger M.,Kukushkin M.,163,96,Completed,2.2,1.61,2.23,1.72,2.3,1.81,2.1,1.73,file
