date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2023-05-30,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Vavassori A.,Kecmanovic M.,148,37,Completed,3,1.4,2.86,1.48,3,1.49,2.76,1.45,file
2023-05-30,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Zeppieri G.,Bublik A.,129,51,Completed,1.73,2.1,1.83,2.09,1.85,2.12,1.78,2.04,file
2023-05-30,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Zverev A.,Harris L.,27,294,Completed,1.05,11,1.06,12.71,1.07,19.76,1.05,10.9,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Alcaraz C.,Daniel T.,1,112,Completed,1.02,21,1.03,25.16,1.03,25.16,1.02,16.27,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Davidovich Fokina A.,Van Assche L.,34,82,Completed,1.36,3.2,1.4,3.15,1.45,3.27,1.38,3.07,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Djokovic N.,Fucsovics M.,3,83,Completed,1.05,11,1.04,17.69,1.06,18.2,1.04,12.35,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Fognini F.,Kubler J.,130,69,Completed,1.5,2.63,1.58,2.55,1.58,2.75,1.51,2.58,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Hurkacz H.,Griekspoor T.,14,39,Completed,1.4,3,1.39,3.28,1.42,3.32,1.37,3.08,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Khachanov K.,Albot R.,11,113,Completed,1.17,5,1.15,6.36,1.18,6.36,1.15,5.52,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Kokkinakis T.,Wawrinka S.,108,89,Completed,2,1.8,2.19,1.76,2.19,1.98,2.01,1.81,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Musetti L.,Shevchenko A.,18,87,Completed,1.29,3.75,1.25,4.45,1.29,4.45,1.25,4.02,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Norrie C.,Pouille L.,13,675,Completed,1.25,4,1.28,4.07,1.3,4.09,1.27,3.81,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Ofner S.,Korda S.,118,30,Completed,2.5,1.53,2.7,1.53,2.7,1.59,2.49,1.54,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Rublev A.,Moutet C.,7,61,Completed,1.07,9,1.07,11.26,1.09,11.26,1.07,9.01,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Schwartzman D.,Borges N.,95,80,Completed,1.73,2.1,1.73,2.24,1.76,2.28,1.7,2.16,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Shapovalov D.,Arnaldi M.,32,106,Completed,2.1,1.73,2.12,1.81,2.25,1.82,2.08,1.76,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Sonego L.,Humbert U.,48,40,Completed,2.1,1.73,2.23,1.74,2.25,1.8,2.14,1.72,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Tsitsipas S.,Carballes Baena R.,5,57,Completed,1.08,8,1.09,9.81,1.1,9.91,1.08,8.53,file
2023-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Varillas J.P.,Bautista Agut R.,94,24,Completed,3,1.4,3.18,1.41,3.27,1.41,3.06,1.38,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Altmaier D.,Sinner J.,79,9,Completed,8,1.08,8.93,1.1,9.25,1.1,8,1.08,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Cerundolo F.,Hanfmann Y.,23,65,Completed,1.44,2.75,1.47,3,1.51,3,1.45,2.77,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Coric B.,Cachin P.,16,64,Completed,1.36,3.2,1.42,3.13,1.42,3.38,1.36,3.18,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Dimitrov G.,Ruusuvuori E.,29,46,Completed,1.44,2.75,1.41,3.16,1.47,3.16,1.41,2.92,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Etcheverry T.,De Minaur A.,49,19,Completed,2,1.8,1.99,1.92,2.12,1.92,1.99,1.83,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Fritz T.,Rinderknech A.,8,78,Completed,1.11,6.5,1.13,7.12,1.16,9,1.12,6.66,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Giron M.,Lehecka J.,75,41,Completed,2.75,1.44,2.86,1.48,2.91,1.48,2.78,1.45,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Jarry N.,Paul T.,35,17,Completed,1.62,2.3,1.6,2.52,1.67,2.52,1.6,2.37,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Nishioka Y.,Purcell M.,33,68,Completed,1.36,3.2,1.37,3.37,1.39,3.4,1.35,3.22,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Olivieri G.,Vavassori A.,231,148,Completed,3.2,1.36,3.43,1.36,3.49,1.4,3.24,1.35,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Rune H.,Monfils G.,6,394,Walkover,1.07,9,1.07,11.53,1.11,12.5,1.06,9.74,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Ruud C.,Zeppieri G.,4,129,Completed,1.08,8,1.09,9.44,1.1,9.44,1.08,8.2,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Seyboth Wild T.,Pella G.,172,423,Completed,1.36,3.2,1.44,3.05,1.46,3.2,1.4,2.97,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Tiafoe F.,Karatsev A.,12,62,Completed,1.91,1.91,1.95,1.95,2.01,2.09,1.86,1.97,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Zhang Zh.,Tirante T.A.,71,153,Completed,1.57,2.38,1.63,2.43,1.64,2.46,1.6,2.37,file
2023-06-01,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Zverev A.,Molcan A.,27,86,Completed,1.22,4.33,1.26,4.32,1.28,4.5,1.24,4.13,file
2023-06-02,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Alcaraz C.,Shapovalov D.,1,32,Completed,1.04,13,1.07,11.9,1.07,14,1.05,10.82,file
2023-06-02,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Djokovic N.,Davidovich Fokina A.,3,34,Completed,1.13,6,1.14,6.57,1.16,7.25,1.13,6.29,file
2023-06-02,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Khachanov K.,Kokkinakis T.,11,108,Completed,1.29,3.75,1.26,4.39,1.34,4.39,1.26,3.89,file
2023-06-02,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Musetti L.,Norrie C.,18,13,Completed,1.53,2.5,1.54,2.65,1.57,2.7,1.51,2.58,file
2023-06-02,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Ofner S.,Fognini F.,118,130,Completed,2.2,1.67,2.28,1.71,2.31,1.79,2.23,1.67,file
2023-06-02,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Sonego L.,Rublev A.,48,7,Completed,3.75,1.29,3.89,1.3,3.9,1.36,3.64,1.29,file
2023-06-02,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Tsitsipas S.,Schwartzman D.,5,95,Completed,1.1,7,1.09,9.41,1.12,11.11,1.09,7.8,file
2023-06-02,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Varillas J.P.,Hurkacz H.,94,14,Completed,3,1.4,3.08,1.43,3.19,1.45,3.02,1.39,file
2023-06-03,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Cerundolo F.,Fritz T.,23,8,Completed,2.1,1.73,2.02,1.88,2.15,1.89,2.02,1.8,file
2023-06-03,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Dimitrov G.,Altmaier D.,29,79,Completed,1.36,3.2,1.41,3.19,1.41,3.21,1.37,3.09,file
2023-06-03,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Etcheverry T.,Coric B.,49,16,Completed,1.67,2.2,1.7,2.28,1.77,2.28,1.71,2.16,file
2023-06-03,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Jarry N.,Giron M.,35,75,Completed,1.33,3.4,1.34,3.59,1.37,3.64,1.34,3.3,file
2023-06-03,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Nishioka Y.,Seyboth Wild T.,33,172,Completed,2.63,1.5,2.64,1.55,2.65,1.57,2.52,1.52,file
2023-06-03,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Rune H.,Olivieri G.,6,231,Completed,1.03,15,1.04,17.13,1.05,17.13,1.03,13.07,file
2023-06-03,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Ruud C.,Zhang Zh.,4,71,Completed,1.13,6,1.13,7.13,1.14,7.13,1.12,6.31,file
2023-06-03,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Zverev A.,Tiafoe F.,27,12,Completed,1.4,3,1.39,3.28,1.42,3.28,1.39,3.02,file
2023-06-04,French Open,Grand Slam,Outdoor,Clay,4th Round,5,Alcaraz C.,Musetti L.,1,18,Completed,1.17,5,1.18,5.65,1.21,5.65,1.18,5,file
2023-06-04,French Open,Grand Slam,Outdoor,Clay,4th Round,5,Djokovic N.,Varillas J.P.,3,94,Completed,1.03,15,1.04,18.34,1.05,18.34,1.03,13.51,file
2023-06-04,French Open,Grand Slam,Outdoor,Clay,4th Round,5,Khachanov K.,Sonego L.,11,48,Completed,1.44,2.75,1.49,2.84,1.52,2.84,1.47,2.7,file
2023-06-04,French Open,Grand Slam,Outdoor,Clay,4th Round,5,Tsitsipas S.,Ofner S.,5,118,Completed,1.06,10,1.08,10.39,1.08,13,1.05,10.34,file
2023-06-05,French Open,Grand Slam,Outdoor,Clay,4th Round,5,Etcheverry T.,Nishioka Y.,49,33,Completed,1.22,4.33,1.23,4.7,1.25,4.82,1.22,4.41,file
2023-06-05,French Open,Grand Slam,Outdoor,Clay,4th Round,5,Rune H.,Cerundolo F.,6,23,Completed,1.33,3.4,1.37,3.38,1.4,3.4,1.35,3.24,file
2023-06-05,French Open,Grand Slam,Outdoor,Clay,4th Round,5,Ruud C.,Jarry N.,4,35,Completed,1.44,2.75,1.48,2.87,1.53,2.9,1.47,2.72,file
2023-06-05,French Open,Grand Slam,Outdoor,Clay,4th Round,5,Zverev A.,Dimitrov G.,27,29,Completed,1.44,2.75,1.42,3.1,1.5,3.22,1.43,2.88,file
2023-06-06,French Open,Grand Slam,Outdoor,Clay,Quarterfinals,5,Alcaraz C.,Tsitsipas S.,1,5,Completed,1.2,4.5,1.22,4.93,1.24,5.1,1.21,4.67,file
2023-06-06,French Open,Grand Slam,Outdoor,Clay,Quarterfinals,5,Djokovic N.,Khachanov K.,3,11,Completed,1.08,8,1.12,7.89,1.12,9,1.09,7.74,file
2023-06-07,French Open,Grand Slam,Outdoor,Clay,Quarterfinals,5,Ruud C.,Rune H.,4,6,Completed,1.73,2.1,1.86,2.06,1.86,2.25,1.76,2.1,file
2023-06-07,French Open,Grand Slam,Outdoor,Clay,Quarterfinals,5,Zverev A.,Etcheverry T.,27,49,Completed,1.33,3.4,1.33,3.63,1.35,3.65,1.33,3.4,file
2023-06-09,French Open,Grand Slam,Outdoor,Clay,Semifinals,5,Djokovic N.,Alcaraz C.,3,1,Completed,2.63,1.5,2.59,1.57,2.8,1.57,2.63,1.5,file
2023-06-09,French Open,Grand Slam,Outdoor,Clay,Semifinals,5,Ruud C.,Zverev A.,4,27,Completed,1.91,1.91,1.95,1.95,1.96,2.05,1.89,1.92,file
2023-06-11,French Open,Grand Slam,Outdoor,Clay,The Final,5,Djokovic N.,Ruud C.,3,4,Completed,1.2,4.8,1.22,4.92,1.24,5.15,1.21,4.7,file
2023-06-12,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Hijikata R.,Brouwer G.,133,145,Completed,1.73,2.1,1.85,2.05,1.85,2.15,1.77,2.03,file
2023-06-12,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Huesler M.A.,Cressy M.,82,40,Completed,2.75,1.44,2.9,1.46,3.2,1.47,2.78,1.43,file
2023-06-12,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Humbert U.,Kubler J.,36,97,Completed,1.5,2.63,1.63,2.41,1.63,2.77,1.54,2.44,file
2023-06-12,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Raonic M.,Kecmanovic M.,N/A,39,Completed,2.63,1.5,2.5,1.59,2.67,1.59,2.46,1.53,file
2023-06-12,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Gasquet R.,Eubanks C.,55,75,Completed,1.8,2,1.81,2.09,1.91,2.1,1.8,2,file
2023-06-12,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Lehecka J.,Giron M.,37,57,Completed,2.3,1.62,2.61,1.55,2.61,1.67,2.38,1.57,file
2023-06-12,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Musetti L.,Gojo B.,17,111,Completed,1.67,2.2,1.71,2.26,1.82,2.26,1.71,2.12,file
2023-06-12,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Sonego L.,Berrettini M.,41,21,Completed,2.38,1.57,2.47,1.61,2.65,1.62,2.42,1.55,file
2023-06-12,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Watanuki Y.,Lopez F.,121,580,Completed,1.3,3.5,1.35,3.47,1.38,3.6,1.32,3.33,file
2023-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Bublik A.,Goffin D.,47,126,Completed,1.73,2.1,1.83,2.07,1.84,2.12,1.77,2.02,file
2023-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Djere L.,Berankis R.,60,212,Completed,2.1,1.73,2.15,1.78,2.16,1.94,2.06,1.75,file
2023-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Griekspoor T.,Ymer M.,38,62,Completed,1.53,2.5,1.67,2.32,1.67,2.5,1.6,2.3,file
2023-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Mannarino A.,Fils A.,52,66,Completed,1.67,2.2,1.68,2.31,1.74,2.31,1.67,2.18,file
2023-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Mcdonald M.,Ivashka I.,68,87,Completed,2.2,1.67,2.39,1.64,2.4,1.7,2.25,1.62,file
2023-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Popyrin A.,Rinderknech A.,90,85,Completed,1.67,2.2,1.81,2.11,1.83,2.3,1.71,2.11,file
2023-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Ruusuvuori E.,Nakashima B.,42,54,Completed,2,1.8,2.21,1.74,2.21,1.8,2.08,1.73,file
2023-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,1st Round,3,Thompson J.,Mpetshi G.,103,233,Completed,1.2,4.5,1.23,4.68,1.26,4.71,1.21,4.25,file
2023-06-13,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Barrere G.,Otte O.,58,141,Completed,2.2,1.67,2.19,1.75,2.28,1.76,2.16,1.69,file
2023-06-13,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Fucsovics M.,Shapovalov D.,86,29,Completed,2,1.8,2.13,1.79,2.15,1.85,2.03,1.77,file
2023-06-13,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Karatsev A.,Moutet C.,48,77,Completed,1.67,2.2,1.78,2.14,1.82,2.35,1.71,2.13,file
2023-06-13,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,O Connell C.,Altmaier D.,74,59,Completed,1.73,2.1,1.75,2.19,1.76,2.26,1.7,2.13,file
2023-06-13,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Paul T.,Bonzi B.,16,76,Completed,1.36,3.2,1.39,3.23,1.45,3.32,1.37,3.04,file
2023-06-13,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Struff J.L.,Zhang Zh.,24,56,Completed,1.4,3,1.46,2.89,1.48,3,1.42,2.8,file
2023-06-13,Stuttgart Open,ATP250,Outdoor,Grass,1st Round,3,Wu Y.,Kyrgios N.,64,25,Completed,3.75,1.29,3.42,1.36,3.75,1.38,3.34,1.32,file
2023-06-14,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Hijikata R.,Huesler M.A.,133,82,Completed,2.1,1.73,2.17,1.78,2.21,1.78,2.11,1.72,file
2023-06-14,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Mcdonald M.,Coric B.,68,15,Completed,2.3,1.62,2.2,1.75,2.4,1.75,2.22,1.66,file
2023-06-14,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Ruusuvuori E.,Humbert U.,42,36,Completed,2.1,1.73,2.35,1.67,2.35,1.74,2.2,1.67,file
2023-06-14,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Sinner J.,Bublik A.,9,47,Completed,1.29,3.75,1.37,3.4,1.37,3.75,1.31,3.4,file
2023-06-14,Stuttgart Open,ATP250,Outdoor,Grass,2nd Round,3,Hurkacz H.,Watanuki Y.,14,121,Completed,1.25,4,1.33,3.64,1.33,4,1.29,3.52,file
2023-06-14,Stuttgart Open,ATP250,Outdoor,Grass,2nd Round,3,Musetti L.,Barrere G.,17,58,Completed,1.8,2,1.88,2.03,1.9,2.12,1.8,2.01,file
2023-06-14,Stuttgart Open,ATP250,Outdoor,Grass,2nd Round,3,O Connell C.,Sonego L.,74,41,Completed,3,1.4,2.91,1.48,3,1.48,2.81,1.43,file
2023-06-14,Stuttgart Open,ATP250,Outdoor,Grass,2nd Round,3,Tiafoe F.,Lehecka J.,12,37,Completed,1.44,2.75,1.48,2.87,1.48,3.09,1.43,2.78,file
2023-06-15,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,De Minaur A.,Djere L.,18,60,Completed,1.25,4,1.24,4.62,1.26,4.65,1.23,4.1,file
2023-06-15,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Griekspoor T.,Popyrin A.,38,90,Completed,1.73,2.1,1.81,2.12,1.83,2.2,1.75,2.05,file
2023-06-15,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Mannarino A.,Medvedev D.,52,3,Completed,4.5,1.2,4.89,1.22,5.36,1.22,4.69,1.18,file
2023-06-15,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Thompson J.,Raonic M.,103,N/A,Completed,2.2,1.67,2.32,1.68,2.43,1.73,2.24,1.64,file
2023-06-15,Stuttgart Open,ATP250,Outdoor,Grass,2nd Round,3,Fritz T.,Karatsev A.,8,48,Completed,1.2,4.5,1.19,5.42,1.24,5.42,1.2,4.53,file
2023-06-15,Stuttgart Open,ATP250,Outdoor,Grass,2nd Round,3,Fucsovics M.,Wu Y.,86,64,Completed,1.53,2.5,1.57,2.59,1.6,2.75,1.52,2.51,file
2023-06-15,Stuttgart Open,ATP250,Outdoor,Grass,2nd Round,3,Gasquet R.,Tsitsipas S.,55,5,Completed,4,1.25,3.87,1.31,4.12,1.33,3.66,1.28,file
2023-06-15,Stuttgart Open,ATP250,Outdoor,Grass,2nd Round,3,Struff J.L.,Paul T.,24,16,Completed,2.3,1.62,2.55,1.58,2.56,1.71,2.38,1.57,file
2023-06-16,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Griekspoor T.,De Minaur A.,38,18,Completed,2.3,1.62,2.25,1.72,2.3,1.73,2.23,1.65,file
2023-06-16,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Hijikata R.,Mcdonald M.,133,68,Completed,3,1.4,2.98,1.45,3.05,1.46,2.88,1.41,file
2023-06-16,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Ruusuvuori E.,Sinner J.,42,9,Completed,4,1.25,4.24,1.27,5.21,1.28,4.03,1.24,file
2023-06-16,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Thompson J.,Mannarino A.,103,52,Completed,2.2,1.67,2.38,1.65,2.47,1.68,2.25,1.64,file
2023-06-16,Stuttgart Open,ATP250,Outdoor,Grass,Quarterfinals,3,Fucsovics M.,Fritz T.,86,8,Completed,4,1.25,3.83,1.31,4,1.31,3.69,1.28,file
2023-06-16,Stuttgart Open,ATP250,Outdoor,Grass,Quarterfinals,3,Hurkacz H.,O Connell C.,14,74,Completed,1.4,3,1.42,3.12,1.47,3.12,1.41,2.93,file
2023-06-16,Stuttgart Open,ATP250,Outdoor,Grass,Quarterfinals,3,Struff J.L.,Gasquet R.,24,55,Completed,1.44,2.75,1.47,2.89,1.55,2.9,1.45,2.75,file
2023-06-16,Stuttgart Open,ATP250,Outdoor,Grass,Quarterfinals,3,Tiafoe F.,Musetti L.,12,17,Completed,1.44,2.75,1.5,2.81,1.54,2.85,1.46,2.71,file
2023-06-17,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Semifinals,3,Griekspoor T.,Ruusuvuori E.,38,42,Completed,2.3,1.62,2.58,1.57,2.58,1.68,2.34,1.59,file
2023-06-17,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Semifinals,3,Thompson J.,Hijikata R.,103,133,Completed,1.44,2.75,1.41,3.18,1.46,3.18,1.41,2.9,file
2023-06-17,Stuttgart Open,ATP250,Outdoor,Grass,Semifinals,3,Struff J.L.,Hurkacz H.,24,14,Completed,2.2,1.67,2.32,1.68,2.32,1.83,2.2,1.67,file
2023-06-17,Stuttgart Open,ATP250,Outdoor,Grass,Semifinals,3,Tiafoe F.,Fucsovics M.,12,86,Completed,1.57,2.38,1.69,2.31,1.73,2.38,1.64,2.25,file
2023-06-18,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,The Final,3,Griekspoor T.,Thompson J.,38,103,Completed,1.62,2.3,1.66,2.37,1.71,2.4,1.62,2.27,file
2023-06-18,Stuttgart Open,ATP250,Outdoor,Grass,The Final,3,Tiafoe F.,Struff J.L.,12,24,Completed,1.8,2,1.77,2.18,1.85,2.18,1.77,2.05,file
2023-06-19,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Djere L.,Otte O.,65,228,Completed,2,1.8,2.1,1.81,2.1,1.84,2.01,1.78,file
2023-06-19,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Jarry N.,Moutet C.,28,79,Completed,1.62,2.3,1.6,2.47,1.68,2.47,1.64,2.25,file
2023-06-19,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Medvedev D.,Giron M.,3,57,Completed,1.13,6,1.18,5.56,1.18,6.05,1.14,5.52,file
2023-06-19,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Nakashima B.,Ymer M.,54,63,Completed,1.36,3.2,1.38,3.3,1.44,3.34,1.36,3.11,file
2023-06-19,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Shapovalov D.,Harris L.,27,291,Completed,1.4,3,1.41,3.14,1.43,3.14,1.4,2.9,file
2023-06-19,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Tsitsipas S.,Barrere G.,5,58,Completed,1.2,4.5,1.21,4.92,1.21,5,1.18,4.67,file
2023-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Cerundolo F.,Paul T.,19,15,Completed,3.4,1.33,3.38,1.36,3.56,1.4,3.27,1.33,file
2023-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Korda S.,Evans D.,32,25,Completed,1.8,2,2,1.89,2,2,1.87,1.91,file
2023-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Musetti L.,Choinski J.,16,167,Completed,1.08,8,1.13,6.91,1.13,8,1.1,6.8,file
2023-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Norrie C.,Kecmanovic M.,13,40,Completed,1.33,3.4,1.32,3.68,1.37,3.7,1.33,3.29,file
2023-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Peniston R.,Humbert U.,265,37,Completed,4.5,1.2,4.55,1.24,4.55,1.25,4.18,1.22,file
2023-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Schwartzman D.,Mcdonald M.,107,67,Completed,4,1.25,3.86,1.3,4,1.3,3.71,1.27,file
2023-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Shelton B.,Wolf J.J.,35,47,Completed,2.1,1.73,2.04,1.85,2.1,1.85,2.03,1.77,file
2023-06-20,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Bautista Agut R.,Vavassori A.,23,128,Completed,1.2,4.5,1.21,4.87,1.21,4.87,1.205,4.685,computed
2023-06-20,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Bublik A.,Coric B.,48,14,Completed,1.8,2,1.86,2.03,1.91,2.1,1.81,1.98,file
2023-06-20,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Griekspoor T.,Carballes Baena R.,29,52,Completed,1.22,4.33,1.24,4.5,1.24,4.6,1.22,4.32,file
2023-06-20,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Hanfmann Y.,Wessels L.,53,347,Completed,1.22,4.33,1.23,4.7,1.23,5,1.2,4.48,file
2023-06-20,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Hurkacz H.,Eubanks C.,17,77,Completed,1.3,3.5,1.33,3.62,1.33,4.45,1.28,3.62,file
2023-06-20,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Rublev A.,Wu Y.,7,59,Completed,1.3,3.5,1.34,3.53,1.35,3.75,1.31,3.47,file
2023-06-20,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Sinner J.,Gasquet R.,9,49,Completed,1.2,4.5,1.21,4.87,1.22,5,1.19,4.51,file
2023-06-20,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Sonego L.,Karatsev A.,39,45,Completed,1.4,3,1.48,2.83,1.48,3.2,1.43,2.8,file
2023-06-20,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Zverev A.,Thiem D.,22,89,Completed,1.13,6,1.15,6.2,1.16,6.25,1.13,5.69,file
2023-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Alcaraz C.,Rinderknech A.,2,83,Completed,1.1,7,1.13,6.69,1.15,7,1.12,6.21,file
2023-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,De Minaur A.,Murray A.,18,38,Completed,2.2,1.67,2.35,1.66,2.35,1.83,2.12,1.71,file
2023-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Dimitrov G.,Ruusuvuori E.,26,44,Completed,1.67,2.2,1.61,2.44,1.68,2.46,1.59,2.33,file
2023-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Fritz T.,Zapata Miralles B.,8,50,Completed,1.06,10,1.09,9.64,1.09,10,1.07,8.52,file
