date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2019-06-12,Mercedes Cup,ATP250,Outdoor,Grass,2nd Round,3,Pouille L.,Medvedev D.,26,13,Completed,2.62,1.44,2.8,1.5,2.8,1.53,2.63,1.48,file
2019-06-12,Mercedes Cup,ATP250,Outdoor,Grass,2nd Round,3,Raonic M.,Tsonga J.W.,18,79,Completed,2.1,1.66,2.22,1.74,2.3,1.74,2.17,1.68,file
2019-06-12,Mercedes Cup,ATP250,Outdoor,Grass,2nd Round,3,Struff J.L.,Kecmanovic M.,38,83,Completed,1.3,3.4,1.32,3.78,1.32,4,1.28,3.65,file
2019-06-12,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Coric B.,Fritz T.,14,41,Completed,1.53,2.37,1.63,2.44,1.65,2.45,1.59,2.35,file
2019-06-12,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,De Minaur A.,Seppi A.,24,72,Completed,1.44,2.62,1.63,2.44,1.65,2.62,1.55,2.43,file
2019-06-12,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Thompson J.,Tiafoe F.,62,35,Completed,2.5,1.5,2.44,1.63,2.69,2.5,2.4,1.59,file
2019-06-13,Mercedes Cup,ATP250,Outdoor,Grass,2nd Round,3,Auger-Aliassime F.,Simon G.,21,37,Completed,1.5,2.5,1.53,2.7,1.59,2.7,1.51,2.54,file
2019-06-13,Mercedes Cup,ATP250,Outdoor,Grass,2nd Round,3,Berrettini M.,Khachanov K.,30,9,Completed,2,1.72,2,1.91,2.05,1.91,1.95,1.85,file
2019-06-13,Mercedes Cup,ATP250,Outdoor,Grass,2nd Round,3,Brown D.,Zverev A.,170,5,Completed,3.5,1.28,4.67,1.23,4.67,1.3,3.88,1.25,file
2019-06-13,Mercedes Cup,ATP250,Outdoor,Grass,2nd Round,3,Kudla D.,Monfils G.,84,16,Completed,2.75,1.4,3.01,1.44,3.01,1.47,2.81,1.43,file
2019-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Garin C.,Haase R.,32,67,Completed,1.66,2.1,1.77,2.18,2.15,2.38,1.72,2.12,file
2019-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Goffin D.,Herbert P.H.,33,45,Completed,1.33,3.25,1.42,3.11,1.42,3.25,1.37,3.05,file
2019-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Jarry N.,Tsitsipas S.,60,6,Completed,4.5,1.18,5.12,1.21,5.12,1.23,4.53,1.2,file
2019-06-13,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Mannarino A.,Verdasco F.,44,34,Completed,1.61,2.2,1.72,2.25,1.73,2.33,1.66,2.21,file
2019-06-14,Mercedes Cup,ATP250,Outdoor,Grass,Quarterfinals,3,Auger-Aliassime F.,Brown D.,21,170,Completed,1.57,2.37,1.61,2.52,1.63,2.52,1.57,2.41,file
2019-06-14,Mercedes Cup,ATP250,Outdoor,Grass,Quarterfinals,3,Berrettini M.,Kudla D.,30,84,Completed,1.44,2.75,1.56,2.65,1.57,2.77,1.49,2.61,file
2019-06-14,Mercedes Cup,ATP250,Outdoor,Grass,Quarterfinals,3,Raonic M.,Fucsovics M.,18,52,Completed,1.4,3,1.37,3.43,1.44,3.43,1.37,3.08,file
2019-06-14,Mercedes Cup,ATP250,Outdoor,Grass,Quarterfinals,3,Struff J.L.,Pouille L.,38,26,Completed,1.8,2,1.8,2.15,1.87,2.15,1.8,2.01,file
2019-06-14,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Coric B.,Garin C.,14,32,Completed,1.44,2.75,1.44,3.06,1.48,3.2,1.41,2.91,file
2019-06-14,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,2nd Round,3,Gasquet R.,Kukushkin M.,42,47,Completed,1.53,2.37,1.61,2.49,1.61,2.63,1.56,2.42,file
2019-06-14,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Gasquet R.,Jarry N.,42,60,Completed,1.72,2.1,1.76,2.19,1.8,2.2,1.72,2.13,file
2019-06-14,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Mannarino A.,Goffin D.,44,33,Completed,3.5,1.3,3.86,1.32,4,1.33,3.59,1.29,file
2019-06-14,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Thompson J.,De Minaur A.,62,24,Completed,2.62,1.5,2.6,1.57,2.75,1.57,2.57,1.51,file
2019-06-15,Mercedes Cup,ATP250,Outdoor,Grass,Semifinals,3,Auger-Aliassime F.,Raonic M.,21,18,Walkover,2.75,1.44,2.97,1.47,3.08,1.48,2.84,1.43,file
2019-06-15,Mercedes Cup,ATP250,Outdoor,Grass,Semifinals,3,Berrettini M.,Struff J.L.,30,38,Completed,1.8,2,1.83,2.12,1.86,2.15,1.77,2.06,file
2019-06-16,Mercedes Cup,ATP250,Outdoor,Grass,The Final,3,Berrettini M.,Auger-Aliassime F.,30,21,Completed,1.44,2.75,1.5,2.83,1.5,2.93,1.45,2.75,file
2019-06-16,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Semifinals,3,Mannarino A.,Coric B.,44,14,Completed,2.75,1.44,2.75,1.52,2.85,1.52,2.7,1.46,file
2019-06-16,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,The Final,3,Mannarino A.,Thompson J.,44,62,Completed,1.72,2.1,1.81,2.11,1.81,2.2,1.75,2.07,file
2019-06-16,Rosmalen Grass Court Championships,ATP250,Outdoor,Grass,Semifinals,3,Thompson J.,Gasquet R.,62,42,Completed,2.5,1.53,2.62,1.57,2.65,1.59,2.51,1.53,file
2019-06-17,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Albot R.,Ebden M.,41,80,Completed,2.1,1.66,2.24,1.72,2.27,1.77,2.15,1.69,file
2019-06-17,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Herbert P.H.,Monfils G.,43,16,Completed,2.62,1.44,2.62,1.54,2.71,1.57,2.58,1.5,file
2019-06-17,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Johnson S.,Kohlschreiber P.,76,50,Completed,2.25,1.57,2.21,1.73,2.38,1.73,2.27,1.62,file
2019-06-17,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Khachanov K.,Kecmanovic M.,9,82,Completed,1.25,3.75,1.31,3.72,1.33,4.66,1.26,3.9,file
2019-06-17,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Sousa J.,Hurkacz H.,71,53,Completed,2.1,1.66,2.14,1.78,2.35,1.83,2.1,1.73,file
2019-06-17,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Zverev A.,Haase R.,5,66,Completed,1.16,5,1.17,5.78,1.18,6,1.16,5.2,file
2019-06-17,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Anderson K.,Norrie C.,8,49,Completed,1.33,3.25,1.36,3.43,1.42,3.43,1.36,3.15,file
2019-06-17,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Cilic M.,Garin C.,15,32,Completed,1.28,3.5,1.29,3.9,1.33,3.94,1.3,3.52,file
2019-06-17,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Mahut N.,Tiafoe F.,191,36,Completed,2.2,1.61,2.11,1.8,2.27,1.83,2.15,1.7,file
2019-06-17,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Medvedev D.,Verdasco F.,13,37,Completed,1.36,3,1.41,3.1,1.43,3.2,1.39,2.98,file
2019-06-17,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Schwartzman D.,Bublik A.,23,85,Completed,2.25,1.57,2.33,1.67,2.38,1.73,2.25,1.64,file
2019-06-17,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Simon G.,Ward J.,38,212,Completed,1.44,2.62,1.52,2.71,1.54,2.8,1.48,2.64,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Bautista Agut R.,Fritz T.,20,42,Completed,1.5,2.5,1.61,2.44,1.65,2.57,1.56,2.42,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Berrettini M.,Basilashvili N.,22,17,Completed,1.25,3.75,1.33,3.63,1.34,3.9,1.29,3.61,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Coric B.,Munar J.,14,88,Completed,1.18,4.5,1.21,5,1.23,5.1,1.2,4.58,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Federer R.,Millman J.,3,57,Completed,1.08,8,1.05,12.86,1.09,12.86,1.06,9.09,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Gasquet R.,Gojowczyk P.,54,121,Completed,1.36,3,1.38,3.27,1.43,3.27,1.38,3.01,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Goffin D.,Pella G.,33,24,Completed,1.2,4.33,1.28,4.06,1.32,4.33,1.26,3.88,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Seppi A.,Moraing M.,69,223,Completed,1.36,3,1.36,3.38,1.43,3.4,1.36,3.11,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Stakhovsky S.,Molleker R.,123,152,Completed,1.53,2.37,1.55,2.6,1.61,2.6,1.55,2.45,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Struff J.L.,Djere L.,35,27,Completed,1.16,5,1.17,5.85,1.2,5.95,1.16,5.15,file
2019-06-18,Halle Open,ATP500,Outdoor,Grass,1st Round,3,Tsonga J.W.,Paire B.,77,28,Completed,1.36,3,1.4,3.15,1.44,3.26,1.37,3.05,file
2019-06-19,Halle Open,ATP500,Outdoor,Grass,2nd Round,3,Coric B.,Sousa J.,14,71,Completed,1.22,4,1.22,4.95,1.25,4.95,1.22,4.22,file
2019-06-19,Halle Open,ATP500,Outdoor,Grass,2nd Round,3,Goffin D.,Albot R.,33,41,Completed,1.2,4.33,1.22,4.81,1.28,4.81,1.22,4.29,file
2019-06-19,Halle Open,ATP500,Outdoor,Grass,2nd Round,3,Herbert P.H.,Stakhovsky S.,43,123,Completed,1.33,3.25,1.36,3.49,1.39,3.49,1.34,3.26,file
2019-06-19,Halle Open,ATP500,Outdoor,Grass,2nd Round,3,Khachanov K.,Struff J.L.,9,35,Completed,1.9,1.8,1.97,1.93,2,1.93,1.94,1.85,file
2019-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Bedene A.,De Minaur A.,92,26,Completed,2.5,1.5,2.58,1.56,2.78,1.57,2.52,1.52,file
2019-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Chardy J.,Kukushkin M.,65,47,Completed,1.53,2.37,1.64,2.39,1.67,2.4,1.6,2.32,file
2019-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Del Potro J.M.,Shapovalov D.,12,25,Completed,1.4,2.75,1.41,3.12,1.45,3.26,1.39,2.96,file
2019-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Lopez F.,Fucsovics M.,113,51,Completed,1.57,2.25,1.7,2.26,1.74,2.32,1.66,2.21,file
2019-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Pouille L.,Clarke J.,29,164,Completed,1.14,5.5,1.19,5.39,1.19,6.15,1.15,5.5,file
2019-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Raonic M.,Cecchinato M.,18,40,Completed,1.14,5.5,1.2,5.18,1.2,6.1,1.16,5.17,file
2019-06-19,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Wawrinka S.,Evans D.,19,63,Completed,1.66,2.1,1.71,2.24,1.77,2.25,1.7,2.15,file
2019-06-20,Halle Open,ATP500,Outdoor,Grass,2nd Round,3,Bautista Agut R.,Gasquet R.,20,54,Completed,1.53,2.37,1.57,2.58,1.61,2.58,1.55,2.44,file
2019-06-20,Halle Open,ATP500,Outdoor,Grass,2nd Round,3,Berrettini M.,Seppi A.,22,69,Completed,1.22,4,1.34,3.6,1.34,4.33,1.25,3.89,file
2019-06-20,Halle Open,ATP500,Outdoor,Grass,2nd Round,3,Federer R.,Tsonga J.W.,3,77,Completed,1.16,5,1.18,5.66,1.21,5.69,1.17,4.97,file
2019-06-20,Halle Open,ATP500,Outdoor,Grass,2nd Round,3,Zverev A.,Johnson S.,5,76,Completed,1.5,2.5,1.51,2.74,1.54,2.88,1.49,2.62,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Auger-Aliassime F.,Dimitrov G.,21,45,Completed,2.37,1.53,2.55,1.57,2.61,1.64,2.4,1.57,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,2nd Round,3,Auger-Aliassime F.,Kyrgios N.,21,39,Completed,1.83,1.83,1.77,2.16,2.06,2.16,1.86,1.94,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Kyrgios N.,Carballes Baena R.,39,72,Completed,1.18,4.5,1.22,4.74,1.22,5.8,1.19,4.62,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,2nd Round,3,Lopez F.,Del Potro J.M.,113,12,Walkover,3.5,1.28,3.41,1.36,3.6,1.36,3.33,1.32,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,2nd Round,3,Mahut N.,Wawrinka S.,191,19,Completed,2.75,1.4,3.26,1.39,3.26,1.45,2.94,1.4,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,2nd Round,3,Medvedev D.,Pouille L.,13,29,Completed,1.44,2.62,1.52,2.75,1.53,2.88,1.48,2.65,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,2nd Round,3,Raonic M.,Bedene A.,18,92,Completed,1.16,5,1.19,5.42,1.22,5.42,1.18,4.76,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,2nd Round,3,Schwartzman D.,Cilic M.,23,15,Completed,4.5,1.18,5.39,1.19,5.4,1.23,4.79,1.18,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,2nd Round,3,Simon G.,Anderson K.,38,8,Completed,3.25,1.33,3.28,1.39,3.8,1.39,3.22,1.34,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,1st Round,3,Tsitsipas S.,Edmund K.,6,30,Completed,1.36,3,1.37,3.31,1.41,3.52,1.36,3.14,file
2019-06-20,Queen's Club Championships,ATP500,Outdoor,Grass,2nd Round,3,Tsitsipas S.,Chardy J.,6,65,Completed,1.28,3.5,1.27,4.17,1.34,4.17,1.28,3.65,file
2019-06-21,Halle Open,ATP500,Outdoor,Grass,Quarterfinals,3,Berrettini M.,Khachanov K.,22,9,Completed,1.66,2.2,1.69,2.34,1.72,2.35,1.65,2.24,file
2019-06-21,Halle Open,ATP500,Outdoor,Grass,Quarterfinals,3,Federer R.,Bautista Agut R.,3,20,Completed,1.16,5,1.16,6.23,1.21,6.4,1.16,5.29,file
2019-06-21,Halle Open,ATP500,Outdoor,Grass,Quarterfinals,3,Goffin D.,Zverev A.,33,5,Completed,2.37,1.57,2.3,1.71,2.5,1.71,2.38,1.58,file
2019-06-21,Halle Open,ATP500,Outdoor,Grass,Quarterfinals,3,Herbert P.H.,Coric B.,43,14,Retired,2.3,1.61,2.88,1.49,2.9,1.67,2.37,1.59,file
2019-06-21,Queen's Club Championships,ATP500,Outdoor,Grass,Quarterfinals,3,Auger-Aliassime F.,Tsitsipas S.,21,6,Completed,2.37,1.57,2.44,1.64,2.44,1.67,2.3,1.62,file
2019-06-21,Queen's Club Championships,ATP500,Outdoor,Grass,Quarterfinals,3,Lopez F.,Raonic M.,113,18,Completed,3.2,1.36,3.43,1.37,3.43,1.39,3.24,1.34,file
2019-06-21,Queen's Club Championships,ATP500,Outdoor,Grass,Quarterfinals,3,Medvedev D.,Schwartzman D.,13,23,Completed,1.28,3.75,1.28,4.15,1.3,4.15,1.26,3.82,file
2019-06-21,Queen's Club Championships,ATP500,Outdoor,Grass,Quarterfinals,3,Simon G.,Mahut N.,38,191,Completed,1.66,2.2,1.68,2.35,1.74,2.35,1.66,2.22,file
2019-06-22,Halle Open,ATP500,Outdoor,Grass,Semifinals,3,Federer R.,Herbert P.H.,3,43,Completed,1.08,8,1.08,10.36,1.1,10.36,1.08,8.24,file
2019-06-22,Halle Open,ATP500,Outdoor,Grass,Semifinals,3,Goffin D.,Berrettini M.,33,22,Completed,2.3,1.61,2.29,1.71,2.55,1.74,2.26,1.64,file
2019-06-22,Queen's Club Championships,ATP500,Outdoor,Grass,Semifinals,3,Lopez F.,Auger-Aliassime F.,113,21,Completed,2.75,1.44,2.73,1.53,2.95,1.53,2.75,1.45,file
2019-06-22,Queen's Club Championships,ATP500,Outdoor,Grass,Semifinals,3,Simon G.,Medvedev D.,38,13,Completed,4.5,1.2,4.84,1.23,5,1.24,4.52,1.2,file
2019-06-23,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Kecmanovic M.,Munar J.,82,88,Completed,1.61,2.2,1.66,2.34,1.78,2.34,1.65,2.22,file
2019-06-23,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Sonego L.,Sousa J.,75,66,Completed,2.62,1.44,2.55,1.57,2.71,1.6,2.53,1.51,file
2019-06-23,Halle Open,ATP500,Outdoor,Grass,The Final,3,Federer R.,Goffin D.,3,33,Completed,1.14,5.5,1.15,6.54,1.18,6.54,1.15,5.54,file
2019-06-23,Queen's Club Championships,ATP500,Outdoor,Grass,The Final,3,Lopez F.,Simon G.,113,38,Completed,1.53,2.5,1.63,2.48,1.63,2.56,1.56,2.43,file
2019-06-24,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Carballes Baena R.,Aragone JC,72,265,Completed,1.53,2.37,1.64,2.38,1.67,2.55,1.56,2.41,file
2019-06-24,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Celikbilek A.,Gulbis E.,443,90,Completed,5,1.16,5.11,1.2,5.5,1.2,5.03,1.17,file
2019-06-24,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Dzumhur D.,Ebden M.,63,91,Completed,2.5,1.5,2.46,1.61,2.6,1.63,2.41,1.56,file
2019-06-24,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Gojowczyk P.,Kirkin E.,123,566,Completed,1.14,5.5,1.18,5.6,1.22,5.75,1.17,5.09,file
2019-06-24,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Gunneswaran P.,Tipsarevic J.,94,286,Completed,2.37,1.53,2.44,1.61,2.5,1.63,2.38,1.57,file
2019-06-24,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Humbert U.,Delbonis F.,64,76,Completed,1.4,2.75,1.4,3.18,1.48,3.3,1.38,3.02,file
2019-06-24,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Klahn B.,Darcis S.,89,230,Completed,2.75,1.4,2.74,1.51,2.92,1.54,2.63,1.48,file
2019-06-24,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Tomic B.,Seppi A.,101,71,Completed,2.37,1.53,2.49,1.59,2.78,1.63,2.43,1.55,file
2019-06-24,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Troicki V.,Kovalik J.,193,169,Completed,1.28,3.5,1.34,3.52,1.34,3.92,1.3,3.52,file
2019-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Fritz T.,Jubb P.,42,472,Completed,1.3,3.4,1.36,3.41,1.4,3.64,1.34,3.27,file
2019-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Hurkacz H.,Cecchinato M.,52,40,Completed,1.4,2.75,1.5,2.78,1.51,2.92,1.45,2.73,file
2019-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Johnson S.,Opelka R.,69,61,Completed,1.57,2.25,1.56,2.57,1.63,2.63,1.55,2.45,file
2019-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Querrey S.,Kukushkin M.,79,47,Completed,1.66,2.1,1.73,2.21,1.8,2.21,1.73,2.09,file
2019-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Verdasco F.,Millman J.,36,58,Completed,1.9,1.8,2.07,1.83,2.07,1.95,1.97,1.83,file
2019-06-25,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Dzumhur D.,Celikbilek A.,63,443,Completed,1.12,6,1.14,6.9,1.17,7.25,1.12,6.22,file
2019-06-25,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Krawietz K.,Ilkel C.,277,271,Completed,1.72,2,1.96,1.93,1.96,2.1,1.83,1.97,file
2019-06-25,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Mannarino A.,Carballes Baena R.,37,72,Completed,1.28,3.5,1.34,3.56,1.35,3.75,1.31,3.4,file
2019-06-25,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Sonego L.,Gunneswaran P.,75,94,Completed,1.5,2.5,1.53,2.7,1.55,2.75,1.5,2.57,file
2019-06-25,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Thompson J.,Klahn B.,45,89,Completed,1.33,3.25,1.33,3.7,1.35,3.92,1.29,3.57,file
2019-06-25,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Evans D.,Albot R.,65,41,Completed,1.5,2.5,1.51,2.73,1.58,2.75,1.51,2.55,file
2019-06-25,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Fabbiano T.,Ward J.,102,205,Completed,2.25,1.57,2.18,1.75,2.36,1.77,2.18,1.68,file
2019-06-25,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Herbert P.H.,Kudla D.,38,113,Completed,1.44,2.62,1.58,2.5,1.61,2.68,1.53,2.49,file
2019-06-25,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Jarry N.,Cuevas P.,55,44,Completed,1.44,2.62,1.55,2.6,1.57,2.8,1.51,2.55,file
2019-06-25,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Londero J.I.,Clarke J.,62,166,Completed,,,,,1.48,2.67,1.48,2.67,file
2019-06-25,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Norrie C.,Chardy J.,49,81,Completed,3,1.36,2.82,1.48,3.07,1.5,2.85,1.42,file
2019-06-25,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Simon G.,Sandgren T.,25,92,Completed,1.53,2.37,1.6,2.44,1.65,2.54,1.58,2.36,file
2019-06-26,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Carreno Busta P.,Krawietz K.,59,277,Completed,1.5,2.5,1.55,2.64,1.56,2.75,1.5,2.57,file
2019-06-26,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Kecmanovic M.,Humbert U.,82,64,Completed,1.72,2,1.84,2.08,1.87,2.12,1.79,2.02,file
2019-06-26,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Tomic B.,Gojowczyk P.,101,123,Completed,1.61,2.2,1.6,2.51,1.65,2.79,1.6,2.33,file
2019-06-26,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Troicki V.,Paire B.,193,32,Completed,2.2,1.61,2.42,1.64,2.44,1.67,2.3,1.61,file
2019-06-26,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Edmund K.,Norrie C.,31,49,Completed,1.53,2.37,1.58,2.56,1.59,2.6,1.54,2.45,file
2019-06-26,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Evans D.,Herbert P.H.,65,38,Completed,1.57,2.25,1.66,2.37,1.67,2.4,1.62,2.28,file
2019-06-26,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Fabbiano T.,Djere L.,102,30,Completed,1.61,2.2,1.69,2.3,1.74,2.3,1.67,2.19,file
2019-06-26,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Fritz T.,Pella G.,42,26,Completed,1.36,3,1.36,3.45,1.37,3.66,1.34,3.24,file
2019-06-26,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Hurkacz H.,Johnson S.,52,69,Completed,2.37,1.53,2.38,1.65,2.45,1.67,2.35,1.59,file
2019-06-26,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Querrey S.,Lajovic D.,79,33,Completed,1.3,3.4,1.34,3.56,1.37,3.6,1.3,3.49,file
2019-06-26,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Simon G.,Jarry N.,25,55,Completed,1.72,2,1.75,2.2,1.8,2.25,1.72,2.1,file
2019-06-26,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Verdasco F.,Londero J.I.,36,62,Completed,1.25,3.75,1.28,4.1,1.31,4.1,1.27,3.73,file
2019-06-27,Antalya Open,ATP250,Outdoor,Grass,Quarterfinals,3,Carreno Busta P.,Tomic B.,59,101,Completed,2.5,1.53,2.59,1.58,2.63,1.6,2.47,1.54,file
2019-06-27,Antalya Open,ATP250,Outdoor,Grass,Quarterfinals,3,Kecmanovic M.,Troicki V.,82,193,Completed,1.66,2.2,1.74,2.26,1.74,2.35,1.67,2.19,file
2019-06-27,Antalya Open,ATP250,Outdoor,Grass,Quarterfinals,3,Sonego L.,Mannarino A.,75,37,Completed,2.75,1.44,2.76,1.52,2.9,1.52,2.71,1.46,file
2019-06-27,Antalya Open,ATP250,Outdoor,Grass,Quarterfinals,3,Thompson J.,Dzumhur D.,45,63,Retired,1.44,2.75,1.38,3.36,1.53,3.36,1.42,2.9,file
2019-06-27,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Edmund K.,Evans D.,31,65,Completed,1.72,2.1,1.8,2.15,1.91,2.2,1.79,2.03,file
2019-06-27,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Fabbiano T.,Simon G.,102,25,Completed,4,1.25,4.84,1.23,4.84,1.27,4.25,1.22,file
2019-06-27,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Fritz T.,Hurkacz H.,42,52,Completed,1.72,2.1,1.7,2.32,1.74,2.33,1.68,2.19,file
2019-06-27,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Querrey S.,Verdasco F.,79,36,Completed,1.44,2.75,1.53,2.74,1.57,2.93,1.47,2.68,file
2019-06-28,Antalya Open,ATP250,Outdoor,Grass,Semifinals,3,Kecmanovic M.,Thompson J.,82,45,Completed,2.37,1.57,2.46,1.63,2.47,1.72,2.28,1.63,file
2019-06-28,Eastbourne International,ATP250,Outdoor,Grass,Semifinals,3,Fritz T.,Edmund K.,42,31,Completed,2.62,1.5,2.71,1.54,2.71,1.56,2.56,1.51,file
2019-06-28,Eastbourne International,ATP250,Outdoor,Grass,Semifinals,3,Querrey S.,Fabbiano T.,79,102,Completed,1.22,4.33,1.28,4.18,1.28,4.5,1.24,4.09,file
2019-06-29,Antalya Open,ATP250,Outdoor,Grass,Semifinals,3,Sonego L.,Carreno Busta P.,75,59,Completed,1.66,2.2,1.76,2.21,1.77,2.27,1.7,2.16,file
2019-06-29,Antalya Open,ATP250,Outdoor,Grass,The Final,3,Sonego L.,Kecmanovic M.,75,82,Completed,1.8,2,1.83,2.09,1.91,2.11,1.8,2.01,file
2019-06-29,Eastbourne International,ATP250,Outdoor,Grass,The Final,3,Fritz T.,Querrey S.,42,79,Completed,2.37,1.57,2.41,1.65,2.45,1.67,2.32,1.61,file
