date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2017-06-30,Antalya Open,ATP250,Outdoor,Grass,Semifinals,3,Sugita Y.,Baghdatis M.,66,79,Retired,1.53,2.5,1.58,2.57,1.6,2.63,1.53,2.48,file
2017-07-01,AEGON International,ATP250,Outdoor,Grass,The Final,3,Djokovic N.,Monfils G.,4,16,Completed,1.16,5,1.2,5.41,1.2,5.7,1.18,4.9,file
2017-07-01,Antalya Open,ATP250,Outdoor,Grass,The Final,3,Sugita Y.,Mannarino A.,66,62,Completed,2.3,1.61,2.41,1.65,2.42,1.73,2.29,1.62,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Anderson K.,Verdasco F.,42,35,Completed,1.57,2.37,1.56,2.6,1.62,2.6,1.56,2.44,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Basilashvili N.,Berlocq C.,54,80,Completed,1.5,2.62,1.56,2.6,1.56,2.62,1.52,2.53,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bautista Agut R.,Haider-Maurer A.,19,1039,Completed,1.04,13,1.03,17.65,1.04,22.25,1.03,13.21,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bedene A.,Karlovic I.,58,23,Completed,2.75,1.44,2.82,1.49,3,1.49,2.75,1.44,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bemelmans R.,Haas T.,124,258,Completed,3,1.4,2.93,1.46,3,1.46,2.86,1.42,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bolelli S.,Lu Y.H.,312,75,Completed,1.36,3.25,1.38,3.35,1.42,3.35,1.37,3.08,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Brown D.,Sousa J.,97,62,Completed,1.4,3,1.48,2.86,1.49,3,1.42,2.86,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Cilic M.,Kohlschreiber P.,6,60,Completed,1.16,5,1.17,5.77,1.18,6.45,1.16,5.28,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Dzumhur D.,Olivo R.,83,89,Completed,1.33,3.4,1.36,3.45,1.38,3.55,1.33,3.28,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fognini F.,Tursunov D.,29,715,Completed,1.1,7,1.13,6.42,1.14,7.05,1.11,6.4,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Gojowczyk P.,Copil M.,140,85,Completed,1.8,2,1.95,1.95,1.95,2.06,1.87,1.93,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Herbert P.H.,Kyrgios N.,70,20,Retired,5.5,1.14,6.02,1.17,6.6,1.17,5.46,1.15,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Janowicz J.,Shapovalov D.,141,164,Completed,1.8,2,1.78,2.16,1.95,2.16,1.8,2.01,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Johnson S.,Kicker N.,31,94,Completed,1.04,13,1.05,13.44,1.05,16,1.03,12.55,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Khachanov K.,Kuznetsov An.,34,76,Completed,1.44,2.75,1.5,2.8,1.53,2.85,1.47,2.68,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mayer F.,Troicki V.,114,40,Retired,1.53,2.5,1.59,2.52,1.61,2.6,1.55,2.44,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Medvedev D.,Wawrinka S.,49,3,Completed,3,1.4,3.48,1.36,3.48,1.43,3.18,1.35,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Monteiro T.,Whittington A.,100,210,Completed,4.33,1.22,4.14,1.28,4.33,1.29,4.09,1.24,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Muller G.,Fucsovics M.,26,109,Completed,1.14,5.5,1.15,6.48,1.15,7.25,1.13,5.96,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Murray A.,Bublik A.,1,135,Completed,1.03,15,1.05,13.17,1.06,15,1.04,11.86,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Nadal R.,Millman J.,2,137,Completed,1.04,13,1.06,12.98,1.06,15.75,1.04,11.7,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Nishikori K.,Cecchinato M.,9,102,Completed,1.02,10.5,1.06,13,1.06,17,1.04,11.76,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Paire B.,Dutra Silva R.,46,473,Completed,1.16,5,1.15,6.35,1.17,6.95,1.15,5.47,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Pouille L.,Jaziri M.,16,77,Completed,1.08,8,1.1,8.67,1.1,9.75,1.08,7.9,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Querrey S.,Fabbiano T.,28,91,Completed,1.2,4.5,1.17,5.96,1.2,6.25,1.18,4.97,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Rosol L.,Laaksonen H.,214,104,Completed,1.28,3.75,1.32,3.74,1.33,3.75,1.29,3.56,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Seppi A.,Gombos N.,87,93,Completed,1.2,4.5,1.21,5,1.24,5,1.2,4.56,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Stakhovsky S.,Benneteau J.,122,81,Completed,1.8,2,1.74,2.22,1.82,2.22,1.74,2.09,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tsonga J.W.,Norrie C.,10,221,Completed,1.03,15,1.03,17.65,1.04,22,1.03,13.43,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Vesely J.,Marchenko I.,48,117,Completed,1.44,2.75,1.54,2.66,1.54,2.75,1.5,2.58,file
2017-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Young D.,Istomin D.,43,72,Retired,1.61,2.25,1.73,2.24,1.74,2.46,1.64,2.25,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Albot R.,Bagnis F.,108,107,Completed,1.2,4.5,1.21,5.08,1.21,5.75,1.18,4.93,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Baghdatis M.,Ward J.,65,1085,Completed,1.25,4,1.21,5,1.26,5,1.23,4.19,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Berdych T.,Chardy J.,15,71,Completed,1.2,4.5,1.22,4.85,1.22,4.85,1.2,4.52,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Darcis S.,Berankis R.,61,196,Completed,1.44,2.75,1.43,3.05,1.5,3.05,1.43,2.79,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Del Potro J.M.,Kokkinakis T.,32,486,Completed,1.2,4.5,1.21,5,1.27,5.25,1.2,4.53,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Dimitrov G.,Schwartzman D.,11,37,Completed,1.06,10,1.08,10.44,1.09,12,1.07,8.73,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Djokovic N.,Klizan M.,4,47,Retired,1.03,15,1.03,17.65,1.04,23.25,1.03,13.88,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Donaldson J.,Tipsarevic J.,67,63,Retired,3.5,1.3,3.6,1.34,3.8,1.37,3.45,1.31,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Edmund K.,Ward A.,50,869,Completed,1.12,6,1.11,8.05,1.15,9,1.11,6.58,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Federer R.,Dolgopolov O.,5,84,Retired,1.02,19,1.01,25.99,1.03,32.75,1.01,18.65,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Ferrer D.,Gasquet R.,39,27,Completed,6.5,1.11,7.55,1.12,8.5,1.15,6.65,1.11,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Gulbis E.,Estrella Burgos V.,589,96,Completed,1.66,2.2,1.77,2.18,1.77,2.25,1.71,2.13,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Harrison R.,Coric B.,41,45,Completed,2,1.8,2.02,1.89,2.2,1.89,2.04,1.78,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Isner J.,Fritz T.,21,128,Completed,1.3,3.5,1.37,3.39,1.38,3.6,1.34,3.26,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Kukushkin M.,Daniel T.,118,92,Completed,1.4,3,1.5,2.8,1.51,3,1.44,2.76,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Lajovic D.,Tsitsipas S.,79,192,Completed,1.9,1.9,1.95,1.95,2.05,1.95,1.96,1.83,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mannarino A.,Lopez F.,51,25,Retired,4.5,1.2,4.93,1.22,5.6,1.24,4.57,1.2,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Monfils G.,Brands D.,14,215,Completed,1.1,7,1.12,7.42,1.14,8.25,1.11,6.74,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Ofner S.,Bellucci T.,216,55,Completed,3,1.4,2.8,1.5,3.15,1.51,2.78,1.44,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Pavlasek A.,Escobedo E.,136,74,Completed,2.75,1.44,3.11,1.42,3.15,1.45,2.88,1.42,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Ramos-Vinolas A.,Thompson J.,22,86,Completed,2.2,1.66,2.16,1.78,2.4,1.8,2.15,1.7,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Raonic M.,Struff J.L.,7,53,Completed,1.12,6,1.12,7.73,1.13,8.25,1.11,6.67,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Rublev A.,Travaglia S.,95,155,Completed,1.22,4.33,1.25,4.46,1.26,4.7,1.22,4.26,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Sela D.,Granollers M.,90,112,Completed,1.28,3.75,1.33,3.69,1.34,3.85,1.3,3.52,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Simon G.,Jarry N.,36,182,Completed,1.25,4,1.31,3.85,1.32,4.2,1.28,3.71,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Sock J.,Garin C.,18,220,Completed,1.16,5,1.22,4.86,1.22,5.5,1.18,5.78,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Sugita Y.,Klein B.,44,232,Completed,1.16,5,1.2,5.24,1.2,5.8,1.18,4.95,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Thiem D.,Pospisil V.,8,73,Completed,1.44,2.75,1.44,3.05,1.48,3.2,1.42,2.85,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tiafoe F.,Haase R.,64,38,Completed,2.62,1.5,2.85,1.49,2.95,1.52,2.65,1.47,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Youzhny M.,Mahut N.,82,78,Completed,2.62,1.5,2.6,1.56,2.65,1.59,2.51,1.53,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Zverev A.,Donskoy E.,12,98,Completed,1.08,8,1.07,10.84,1.09,11.75,1.07,8.55,file
2017-07-04,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Zverev M.,Tomic B.,30,59,Completed,2,1.8,2.11,1.81,2.11,1.87,2,1.81,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Anderson K.,Seppi A.,42,87,Completed,1.25,4,1.3,3.89,1.33,4,1.29,3.61,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Bautista Agut R.,Gojowczyk P.,19,140,Completed,1.2,4.5,1.18,5.65,1.21,6,1.17,5.03,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Bedene A.,Dzumhur D.,58,83,Completed,1.33,3.5,1.38,3.33,1.4,3.5,1.35,3.21,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Bemelmans R.,Medvedev D.,124,49,Completed,5.5,1.14,6.35,1.15,6.85,1.17,5.74,1.14,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Cilic M.,Mayer F.,6,114,Completed,1.1,7,1.09,9.35,1.11,10.75,1.09,7.66,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fognini F.,Vesely J.,29,48,Completed,1.61,2.3,1.68,2.34,1.74,2.45,1.62,2.3,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Janowicz J.,Pouille L.,141,16,Completed,3,1.4,3.49,1.36,3.55,1.41,3.11,1.37,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Johnson S.,Albot R.,31,108,Completed,1.2,4.5,1.19,5.35,1.2,5.8,1.18,4.88,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Khachanov K.,Monteiro T.,34,100,Completed,1.1,7,1.12,7.73,1.12,8.75,1.1,6.97,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Lorenzi P.,Zeballos H.,33,52,Completed,2.3,1.61,2.2,1.76,2.3,1.76,2.16,1.7,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Muller G.,Rosol L.,26,214,Completed,1.12,6,1.14,6.7,1.17,6.95,1.13,5.88,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Murray A.,Brown D.,1,97,Completed,1.07,9,1.09,9.1,1.12,10.5,1.08,7.91,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Nadal R.,Young D.,2,43,Completed,1.05,11,1.07,11.25,1.08,13.5,1.05,10.54,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Nishikori K.,Stakhovsky S.,9,122,Completed,1.16,5,1.17,6.02,1.21,6.1,1.16,5.2,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Paire B.,Herbert P.H.,46,70,Completed,1.9,1.9,1.96,1.94,1.97,2,1.88,1.92,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Querrey S.,Basilashvili N.,28,54,Completed,1.16,5,1.21,5,1.23,5.25,1.19,4.67,file
2017-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Tsonga J.W.,Bolelli S.,10,312,Completed,1.1,7,1.1,8.67,1.1,9.75,1.09,7.74,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Berdych T.,Harrison R.,15,41,Completed,1.12,6,1.13,7.05,1.17,7.75,1.12,6.24,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Dimitrov G.,Baghdatis M.,11,65,Completed,1.14,5.5,1.13,7.04,1.15,7.25,1.13,6.03,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Djokovic N.,Pavlasek A.,4,136,Completed,1.01,26,1.01,27.22,1.02,34.25,1.01,20.04,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Donaldson J.,Lorenzi P.,67,33,Completed,1.57,2.37,1.61,2.49,1.67,2.51,1.58,2.38,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Federer R.,Lajovic D.,5,79,Completed,1.01,26,1.01,34.05,1.02,46.75,1.01,21.21,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Ferrer D.,Darcis S.,39,61,Retired,1.4,3,1.45,3,1.45,3.15,1.4,2.97,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Gulbis E.,Del Potro J.M.,589,32,Completed,6,1.12,6.87,1.14,7.5,1.14,6.16,1.12,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Mannarino A.,Sugita Y.,51,44,Completed,2,1.8,2.04,1.87,2.05,1.95,1.97,1.83,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Monfils G.,Edmund K.,14,50,Completed,1.22,4.33,1.24,4.65,1.25,4.9,1.22,4.27,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Ofner S.,Sock J.,216,18,Completed,6,1.12,5.91,1.17,6.7,1.17,5.89,1.14,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Ramos-Vinolas A.,Rublev A.,22,95,Completed,1.61,2.3,1.66,2.37,1.69,2.4,1.63,2.28,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Raonic M.,Youzhny M.,7,82,Completed,1.05,11,1.06,12.02,1.07,14.5,1.05,9.97,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Sela D.,Isner J.,90,21,Completed,4.5,1.2,5.42,1.19,6,1.21,5.01,1.18,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Thiem D.,Simon G.,8,36,Completed,1.22,4.33,1.24,4.65,1.25,5.05,1.23,4.26,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Zverev A.,Tiafoe F.,12,64,Completed,1.08,8,1.11,8.3,1.11,9.5,1.08,7.93,file
2017-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Zverev M.,Kukushkin M.,30,118,Completed,1.2,4.5,1.22,4.85,1.24,5.05,1.2,4.53,file
2017-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Anderson K.,Bemelmans R.,42,124,Completed,1.11,6.5,1.16,6.31,1.16,6.75,1.13,6.08,file
2017-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Bautista Agut R.,Nishikori K.,19,9,Completed,3,1.4,3.06,1.44,3.4,1.44,3.09,1.38,file
2017-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Cilic M.,Johnson S.,6,31,Completed,1.14,5.5,1.17,6.16,1.17,6.76,1.14,5.69,file
2017-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Muller G.,Bedene A.,26,58,Completed,1.4,3,1.41,3.22,1.42,3.3,1.38,3.08,file
2017-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Murray A.,Fognini F.,1,29,Completed,1.08,8,1.1,9.22,1.12,9.75,1.09,7.63,file
2017-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Nadal R.,Khachanov K.,2,34,Completed,1.06,10,1.07,11.49,1.08,13,1.06,9.52,file
2017-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Paire B.,Janowicz J.,46,141,Completed,2.1,1.72,2.13,1.82,2.15,1.83,2.07,1.76,file
2017-07-08,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Berdych T.,Ferrer D.,15,39,Completed,1.16,5,1.21,5.22,1.21,5.45,1.19,4.73,file
2017-07-08,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Dimitrov G.,Sela D.,11,90,Retired,1.05,11,1.06,12.75,1.07,15,1.05,10.36,file
2017-07-08,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Djokovic N.,Gulbis E.,4,589,Completed,1.07,9,1.1,9.14,1.1,10.65,1.08,8.38,file
2017-07-08,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,3,Federer R.,Zverev M.,5,30,Completed,1.03,15,1.04,17.22,1.05,20.5,1.04,13.05,file
2017-07-08,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Mannarino A.,Monfils G.,51,14,Completed,4.5,1.2,4.48,1.26,5,1.26,4.36,1.22,file
2017-07-08,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Querrey S.,Tsonga J.W.,28,10,Completed,3.4,1.33,3.62,1.34,3.7,1.37,3.34,1.33,file
2017-07-08,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Raonic M.,Ramos-Vinolas A.,7,22,Completed,1.1,7,1.11,8.37,1.12,8.39,1.1,8.12,file
2017-07-08,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Thiem D.,Donaldson J.,8,67,Completed,1.11,6.5,1.11,8.19,1.16,8.25,1.12,6.44,file
2017-07-08,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Zverev A.,Ofner S.,12,216,Completed,1.04,13,1.06,13.84,1.08,16.17,1.04,11.68,file
2017-07-10,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Berdych T.,Thiem D.,15,8,Completed,1.8,2,1.84,2.1,1.91,2.1,1.83,1.98,file
2017-07-10,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Cilic M.,Bautista Agut R.,6,19,Completed,1.2,4.5,1.23,4.8,1.24,5.05,1.21,4.53,file
2017-07-10,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Federer R.,Dimitrov G.,5,11,Completed,1.14,5.5,1.19,5.61,1.19,6.1,1.16,5.33,file
2017-07-10,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Muller G.,Nadal R.,26,2,Completed,6.5,1.11,8.03,1.12,8.75,1.12,7.05,1.11,file
2017-07-10,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Murray A.,Paire B.,1,46,Completed,1.1,7,1.13,7.5,1.14,8.25,1.11,6.9,file
2017-07-10,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Querrey S.,Anderson K.,28,42,Completed,2.1,1.72,2.26,1.73,2.26,1.84,2.07,1.77,file
2017-07-10,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Raonic M.,Zverev A.,7,12,Completed,1.72,2.1,1.88,2.04,1.91,2.1,1.81,2.01,file
2017-07-11,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Djokovic N.,Mannarino A.,4,51,Completed,1.03,15,1.05,15.55,1.05,21,1.03,12.89,file
2017-07-12,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Berdych T.,Djokovic N.,15,4,Retired,4,1.25,5.17,1.21,5.17,1.28,4.27,1.23,file
2017-07-12,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Cilic M.,Muller G.,6,26,Completed,1.2,4.5,1.22,4.92,1.25,5.35,1.2,4.63,file
2017-07-12,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Federer R.,Raonic M.,5,7,Completed,1.2,4.5,1.21,5.14,1.23,5.45,1.2,4.7,file
2017-07-12,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Querrey S.,Murray A.,28,1,Completed,5,1.16,5.57,1.19,6.1,1.2,5.29,1.16,file
2017-07-14,Wimbledon,Grand Slam,Outdoor,Grass,Semifinals,5,Cilic M.,Querrey S.,6,28,Completed,1.28,3.75,1.31,3.95,1.35,4.05,1.3,3.64,file
2017-07-14,Wimbledon,Grand Slam,Outdoor,Grass,Semifinals,5,Federer R.,Berdych T.,5,15,Completed,1.1,7,1.12,8.04,1.15,8.5,1.12,6.85,file
2017-07-16,Wimbledon,Grand Slam,Outdoor,Grass,The Final,5,Federer R.,Cilic M.,5,6,Completed,1.22,4.5,1.25,4.6,1.26,4.75,1.23,4.33,file
2017-07-17,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Cecchinato M.,Simon G.,105,36,Completed,2.5,1.5,2.46,1.61,2.61,1.61,2.46,1.54,file
2017-07-17,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Dodig I.,Copil M.,412,85,Completed,3.4,1.3,2.97,1.44,3.4,1.44,2.95,1.39,file
2017-07-17,Hall of Fame Championships,ATP250,Outdoor,Grass,1st Round,3,Fratangelo B.,Marchenko I.,142,112,Completed,1.53,2.37,1.55,2.61,1.57,2.61,1.54,2.46,file
2017-07-17,Hall of Fame Championships,ATP250,Outdoor,Grass,1st Round,3,Gojowczyk P.,Kwiatkowski T.S.,131,622,Completed,1.08,7,1.09,9.1,1.11,9.1,1.08,7.67,file
2017-07-17,Hall of Fame Championships,ATP250,Outdoor,Grass,1st Round,3,Kamke T.,Fritz T.,185,120,Completed,4,1.22,4.1,1.27,4.1,1.29,3.85,1.25,file
2017-07-17,Hall of Fame Championships,ATP250,Outdoor,Grass,1st Round,3,Kudla D.,Krueger M.,178,186,Completed,1.2,4.33,1.25,4.36,1.25,4.36,1.22,4.21,file
2017-07-17,Hall of Fame Championships,ATP250,Outdoor,Grass,1st Round,3,Menendez-Maceiras A.,Kozlov S.,140,129,Completed,3.5,1.28,3.62,1.33,3.62,1.36,3.43,1.3,file
2017-07-17,Hall of Fame Championships,ATP250,Outdoor,Grass,1st Round,3,Novikov D.,Chiudinelli M.,203,211,Completed,1.4,2.75,1.49,2.81,1.5,2.81,1.46,2.68,file
2017-07-17,SkiStar Swedish Open,ATP250,Outdoor,Clay,1st Round,3,Laaksonen H.,Ymer M.,100,337,Completed,1.44,2.62,1.61,2.45,1.61,2.62,1.54,2.44,file
2017-07-18,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Albot R.,Zekic M.,138,350,Completed,1.3,3.4,1.34,3.57,1.34,3.59,1.31,3.42,file
2017-07-18,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Balazs A.,Dzumhur D.,174,79,Completed,3.25,1.33,3.32,1.37,3.5,1.37,3.25,1.34,file
2017-07-18,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Sousa J.,48,63,Completed,1.4,2.75,1.44,2.99,1.46,3.2,1.42,2.81,file
2017-07-18,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,De Schepper K.,Paire B.,148,37,Completed,4,1.22,4.06,1.28,4.06,1.31,3.74,1.27,file
2017-07-18,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Dutra Silva R.,Trungelliti M.,533,192,Completed,1.83,1.83,2,1.89,2.05,1.91,1.93,1.85,file
2017-07-18,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Giannessi A.,Polmans M.,104,207,Completed,1.25,3.75,1.37,3.36,1.37,3.75,1.32,3.34,file
2017-07-18,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Kicker N.,Youzhny M.,95,76,Completed,1.83,1.83,1.91,1.98,1.95,2,1.88,1.9,file
2017-07-18,Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Martin A.,Istomin D.,149,82,Completed,2.2,1.61,2.34,1.66,2.34,1.73,2.19,1.67,file
