date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2004-07-05,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Costa A.,Ulihrach B.,55,120,Completed,1.2,4,1.256,4.3,1.256,4.67,1.1992,4.174,computed
2004-07-05,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Hanescu V.,Burgsmuller L.,85,108,Completed,1.33,3,1.377,3.25,1.4,3.5,1.3374,3.08,computed
2004-07-05,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Montanes A.,Chiudinelli M.,73,175,Completed,,,,,1.5,2.8,1.46,2.51,computed
2004-07-05,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Novak J.,Acasuso J.,18,95,Completed,1.33,3,1.313,3.7,1.33,3.75,1.3046,3.26,computed
2004-07-05,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Ramirez-Hidalgo R.,Wawrinka S.,101,146,Completed,1.8,1.909,1.952,1.87,2.5,1.909,2.0304,1.7458,computed
2004-07-05,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Starace P.,Sanchez D.,145,57,Completed,,,,,2.1,1.76,2.05,1.6867,computed
2004-07-05,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Stepanek R.,Heuberger I.,72,125,Completed,1.25,3.5,1.29,3.95,1.29,4.1,1.252,3.66,computed
2004-07-05,Swedish Open,International,Outdoor,Clay,1st Round,3,Chela J.I.,Lopez M.,16,126,Completed,1.28,3.25,1.362,3.36,1.362,3.36,1.3255,3.0775,computed
2004-07-05,Swedish Open,International,Outdoor,Clay,1st Round,3,Labadze I.,Hellstrom M.,42,534,Completed,,,,,1.25,3.2,1.25,3.2,computed
2004-07-05,Swedish Open,International,Outdoor,Clay,1st Round,3,Martin A.,Youzhny M.,65,41,Completed,1.833,1.833,1.909,1.909,1.909,2,1.8544,1.8644,computed
2004-07-05,Swedish Open,International,Outdoor,Clay,1st Round,3,Monaco J.,Massu N.,110,13,Completed,2.25,1.57,2.25,1.69,2.25,1.7,2.13,1.642,computed
2004-07-05,Swedish Open,International,Outdoor,Clay,1st Round,3,Nieminen J.,Eleskovic E.,69,846,Completed,,,,,1.3,2.9,1.3,2.9,computed
2004-07-05,Swedish Open,International,Outdoor,Clay,1st Round,3,Patience O.,Gabashvili T.,89,268,Completed,,,,,1.45,2.6,1.4333,2.5667,computed
2004-07-05,Swedish Open,International,Outdoor,Clay,1st Round,3,Soderling R.,Pashanski B.,48,242,Completed,,,,,1.62,2.5,1.54,2.3167,computed
2004-07-05,Swedish Open,International,Outdoor,Clay,1st Round,3,Verdasco M.,Johansson T.,53,97,Completed,1.33,3,1.465,2.9,1.5,3,1.405,2.784,computed
2004-07-06,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Federer R.,Behrend T.,1,130,Completed,1.071,7.5,1.098,8.5,1.1,8.5,1.0938,6.65,computed
2004-07-06,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Ferrer D.,Berdych T.,47,67,Completed,1.571,2.25,1.69,2.25,1.69,2.25,1.6122,2.18,computed
2004-07-06,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Karlovic I.,Hernandez O.,59,81,Completed,1.833,1.833,1.952,1.87,2,1.87,1.921,1.7866,computed
2004-07-06,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Koubek S.,Ferrero J.C.,94,7,Completed,4.333,1.167,4.4,1.247,4.4,1.247,4.1066,1.2028,computed
2004-07-06,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Mantilla F.,Rochus C.,122,121,Completed,1.444,2.625,1.426,3.05,1.444,3.05,1.404,2.775,computed
2004-07-06,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Mayer F.,Portas A.,38,133,Completed,1.286,3.25,1.286,3.95,1.3,3.95,1.2904,3.35,computed
2004-07-06,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Rosset M.,Pavel A.,128,17,Completed,3.5,1.25,3.9,1.294,3.9,1.3,3.45,1.2748,computed
2004-07-06,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Schuettler R.,Kratochvil M.,8,162,Completed,1.286,3.25,1.308,3.75,1.35,3.75,1.2988,3.29,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Blake J.,Norman D.,43,171,Completed,1.25,3.5,1.382,3.27,1.4,3.5,1.3664,2.984,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Bogomolov A.,Levy H.,124,135,Completed,1.615,2.2,1.595,2.48,1.615,2.48,1.565,2.3075,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Carlsen K.,Reid T.,88,134,Completed,1.667,2.1,1.645,2.35,1.77,2.35,1.6864,2.1,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Dupuis A.,Vacek J.,96,136,Completed,1.667,2.1,1.671,2.29,1.8,2.29,1.6996,2.068,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Mahut N.,Golmard J.,123,363,Completed,1.4,2.75,1.571,2.55,1.571,2.75,1.5142,2.44,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Melzer J.,Hernych J.,46,114,Completed,1.444,2.625,1.571,2.55,1.571,2.625,1.503,2.465,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Morrison J.,Gambill J.M.,116,75,Completed,2.75,1.4,2.92,1.455,3,1.455,2.824,1.397,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Popp A.,Delic A.,111,266,Completed,1.143,5,1.174,5.25,1.23,5.25,1.1814,4.518,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Rusedski G.,Carraz G.,166,71,Completed,1.444,2.625,1.51,2.73,1.53,2.73,1.4668,2.581,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Saulnier C.,Gimelstob J.,84,200,Completed,1.5,2.5,1.595,2.48,1.65,2.5,1.569,2.336,computed
2004-07-06,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Spadea V.,Salzenstein J.,25,109,Completed,1.167,4.5,1.278,4.05,1.3,4.5,1.243,3.86,computed
2004-07-06,Swedish Open,International,Outdoor,Clay,1st Round,3,Gaudio G.,Davydenko N.,11,61,Completed,1.4,2.75,1.556,2.6,1.556,2.75,1.4812,2.5,computed
2004-07-06,Swedish Open,International,Outdoor,Clay,1st Round,3,Gonzalez F.,Horna L.,22,39,Completed,1.4,2.75,1.552,2.61,1.552,2.75,1.4564,2.562,computed
2004-07-06,Swedish Open,International,Outdoor,Clay,1st Round,3,Nadal R.,Vanek J.,60,147,Completed,,,1.278,4.05,1.278,4.25,1.2445,3.7875,computed
2004-07-06,Swedish Open,International,Outdoor,Clay,1st Round,3,Robredo T.,Calleri A.,19,45,Completed,,,1.714,2.2,1.73,2.3,1.6235,2.1875,computed
2004-07-06,Swedish Open,International,Outdoor,Clay,1st Round,3,Ventura S.,Bjorkman J.,142,37,Completed,1.72,2,1.699,2.23,1.75,2.23,1.6678,2.106,computed
2004-07-06,Swedish Open,International,Outdoor,Clay,1st Round,3,Vliegen K.,di Pasquale A.,107,370,Completed,2,1.727,1.8,2.05,2.1,2.05,1.97,1.7754,computed
2004-07-06,Swedish Open,International,Outdoor,Clay,1st Round,3,Volandri F.,Canas G.,51,70,Completed,1.727,2,1.885,1.935,1.885,2,1.8024,1.907,computed
2004-07-06,Swedish Open,International,Outdoor,Clay,1st Round,3,Zabaleta M.,Johansson J.,31,32,Completed,1.364,2.875,1.476,2.85,1.476,3,1.41,2.725,computed
2004-07-07,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Andreev I.,Costa A.,62,55,Completed,2.2,1.615,2.07,1.787,2.2,1.787,2.114,1.6704,computed
2004-07-07,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Novak J.,Montanes A.,18,73,Completed,1.222,4,1.238,4.55,1.28,4.55,1.248,3.792,computed
2004-07-07,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Ramirez-Hidalgo R.,Koubek S.,101,94,Completed,2.25,1.571,2.32,1.658,2.32,1.9,2.134,1.6798,computed
2004-07-07,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Starace P.,Hanescu V.,145,85,Completed,1.8,1.9,1.806,2.04,1.9,2.04,1.8272,1.902,computed
2004-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Baker B.,Moodie W.,276,137,Completed,3.5,1.25,3.32,1.368,3.5,1.4,3.094,1.3336,computed
2004-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Elseneer G.,Ram R.,98,303,Completed,1.364,2.875,1.392,3.2,1.45,3.2,1.3912,2.785,computed
2004-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Sanguinetti D.,Kendrick R.,112,149,Completed,1.533,2.375,1.667,2.3,1.75,2.375,1.654,2.125,computed
2004-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Vahaly B.,Mertinak M.,236,196,Completed,2.25,1.571,2.38,1.633,2.38,1.72,2.17,1.6188,computed
2004-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Weiner G.,Peya A.,132,118,Completed,1.727,2,1.909,1.909,1.909,2,1.7872,1.9158,computed
2004-07-07,Swedish Open,International,Outdoor,Clay,2nd Round,3,Gonzalez F.,Nieminen J.,22,69,Completed,1.333,3.25,1.313,3.7,1.35,3.75,1.3092,3.32,computed
2004-07-07,Swedish Open,International,Outdoor,Clay,2nd Round,3,Martin A.,Volandri F.,65,51,Completed,2.375,1.533,2.44,1.61,2.44,1.65,2.223,1.5986,computed
2004-07-07,Swedish Open,International,Outdoor,Clay,2nd Round,3,Monaco J.,Vliegen K.,110,107,Completed,1.571,2.25,1.465,2.85,1.6,2.85,1.5372,2.37,computed
2004-07-07,Swedish Open,International,Outdoor,Clay,2nd Round,3,Zabaleta M.,Labadze I.,31,42,Completed,1.4,2.75,1.333,3.55,1.45,3.55,1.3833,2.9,computed
2004-07-08,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Mantilla F.,Ferrer D.,122,47,Completed,2,1.727,2.27,1.68,2.27,1.75,2.03,1.7143,computed
2004-07-08,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Schuettler R.,Mayer F.,8,38,Completed,1.8,1.909,1.833,2,1.95,2,1.8306,1.8958,computed
2004-07-08,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Bogomolov A.,Blake J.,124,43,Completed,3.5,1.286,2.98,1.439,3.5,1.439,3.086,1.355,computed
2004-07-08,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Dupuis A.,Sanguinetti D.,96,112,Completed,1.571,2.25,1.699,2.23,1.699,2.35,1.624,2.186,computed
2004-07-08,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Melzer J.,Mahut N.,46,123,Completed,1.533,2.375,1.559,2.59,1.61,2.59,1.5504,2.349,computed
2004-07-08,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Morrison J.,Baker B.,116,276,Completed,1.4,2.75,1.543,2.64,1.543,2.8,1.4586,2.598,computed
2004-07-08,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Popp A.,Weiner G.,111,132,Completed,1.333,3.25,1.323,3.65,1.37,3.65,1.3472,3.104,computed
2004-07-08,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Rusedski G.,Carlsen K.,166,88,Completed,1.4,2.75,1.485,2.83,1.485,2.83,1.431,2.686,computed
2004-07-08,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Saulnier C.,Elseneer G.,84,98,Completed,1.667,2.1,1.8,2.05,1.8,2.1,1.7254,2.03,computed
2004-07-08,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Spadea V.,Vahaly B.,25,236,Completed,1.25,3.75,1.278,4,1.278,4.25,1.2356,3.88,computed
2004-07-08,Swedish Open,International,Outdoor,Clay,2nd Round,3,Chela J.I.,Verdasco M.,16,53,Completed,1.571,2.25,1.69,2.25,1.7,2.25,1.6322,2.18,computed
2004-07-08,Swedish Open,International,Outdoor,Clay,2nd Round,3,Gaudio G.,Patience O.,11,89,Completed,1.143,5,1.211,4.85,1.211,5,1.1748,4.554,computed
2004-07-08,Swedish Open,International,Outdoor,Clay,2nd Round,3,Nadal R.,Ventura S.,60,142,Completed,1.44,2.62,1.546,2.63,1.55,2.63,1.5032,2.47,computed
2004-07-08,Swedish Open,International,Outdoor,Clay,2nd Round,3,Soderling R.,Robredo T.,48,19,Completed,3.5,1.286,3.4,1.357,3.5,1.357,3.392,1.2946,computed
2004-07-09,Allianz Suisse Open,International,Outdoor,Clay,Quarterfinals,3,Andreev I.,Ramirez-Hidalgo R.,62,101,Completed,1.5,2.5,1.465,2.9,1.55,2.9,1.495,2.51,computed
2004-07-09,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Federer R.,Karlovic I.,1,59,Completed,1.083,7,1.118,7.65,1.118,7.65,1.0962,6.58,computed
2004-07-09,Allianz Suisse Open,International,Outdoor,Clay,Quarterfinals,3,Federer R.,Stepanek R.,1,72,Completed,1.083,7,,,1.1,7,1.0915,6,computed
2004-07-09,Allianz Suisse Open,International,Outdoor,Clay,Quarterfinals,3,Schuettler R.,Mantilla F.,8,122,Completed,1.615,2.2,1.685,2.29,1.7,2.29,1.654,2.158,computed
2004-07-09,Allianz Suisse Open,International,Outdoor,Clay,Quarterfinals,3,Starace P.,Novak J.,145,18,Completed,3.25,1.33,3.2,1.392,3.25,1.45,2.88,1.3944,computed
2004-07-09,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Stepanek R.,Rosset M.,72,128,Completed,1.333,3.25,1.439,2.98,1.45,3.25,1.3964,2.886,computed
2004-07-09,Hall of Fame Championships,International,Outdoor,Grass,Quarterfinals,3,Dupuis A.,Bogomolov A.,96,124,Completed,1.615,2.2,1.752,2.17,1.752,2.2,1.6734,2.114,computed
2004-07-09,Hall of Fame Championships,International,Outdoor,Grass,Quarterfinals,3,Popp A.,Spadea V.,111,25,Completed,1.727,2,1.68,2.3,1.8,2.3,1.7014,2.09,computed
2004-07-09,Hall of Fame Championships,International,Outdoor,Grass,Quarterfinals,3,Rusedski G.,Morrison J.,166,116,Completed,1.444,2.625,1.45,2.97,1.5,2.97,1.4508,2.645,computed
2004-07-09,Hall of Fame Championships,International,Outdoor,Grass,Quarterfinals,3,Saulnier C.,Melzer J.,84,46,Completed,2.2,1.615,2.49,1.595,2.49,1.65,2.238,1.602,computed
2004-07-09,Swedish Open,International,Outdoor,Clay,Quarterfinals,3,Gaudio G.,Nadal R.,11,60,Completed,1.533,2.375,1.719,2.22,1.719,2.375,1.6044,2.239,computed
2004-07-09,Swedish Open,International,Outdoor,Clay,Quarterfinals,3,Gonzalez F.,Monaco J.,22,110,Completed,1.333,3.25,1.377,3.3,1.377,3.3,1.348,3.11,computed
2004-07-09,Swedish Open,International,Outdoor,Clay,Quarterfinals,3,Soderling R.,Chela J.I.,48,16,Completed,3,1.364,3.1,1.417,3.2,1.417,3.03,1.3582,computed
2004-07-09,Swedish Open,International,Outdoor,Clay,Quarterfinals,3,Zabaleta M.,Martin A.,31,65,Completed,1.5,2.5,1.588,2.51,1.6,2.51,1.5516,2.362,computed
2004-07-10,Allianz Suisse Open,International,Outdoor,Clay,Semifinals,3,Andreev I.,Schuettler R.,62,8,Completed,2.1,1.667,1.99,1.87,2.1,1.87,2.008,1.7494,computed
2004-07-10,Allianz Suisse Open,International,Outdoor,Clay,Semifinals,3,Federer R.,Starace P.,1,145,Completed,1.08,7,1.133,6.85,1.15,7,1.1233,5.8375,computed
2004-07-10,Hall of Fame Championships,International,Outdoor,Grass,Semifinals,3,Popp A.,Saulnier C.,111,84,Completed,1.533,2.375,1.562,2.59,1.562,2.65,1.519,2.433,computed
2004-07-10,Hall of Fame Championships,International,Outdoor,Grass,Semifinals,3,Rusedski G.,Dupuis A.,166,96,Completed,1.4,2.75,1.498,2.79,1.498,2.85,1.4296,2.698,computed
2004-07-11,Allianz Suisse Open,International,Outdoor,Clay,The Final,5,Federer R.,Andreev I.,1,62,Completed,1.1,6.5,1.163,5.95,1.2,6.5,1.1532,5.55,computed
2004-07-11,Hall of Fame Championships,International,Outdoor,Grass,The Final,3,Rusedski G.,Popp A.,166,111,Completed,2,1.72,1.98,1.877,2,1.95,1.886,1.8554,computed
2004-07-11,Swedish Open,International,Outdoor,Clay,Semifinals,3,Gaudio G.,Soderling R.,11,48,Completed,1.286,3.5,1.361,3.37,1.361,3.5,1.3154,3.274,computed
2004-07-11,Swedish Open,International,Outdoor,Clay,Semifinals,3,Zabaleta M.,Gonzalez F.,31,22,Completed,2.2,1.615,2.37,1.645,2.37,1.65,2.194,1.632,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Ascione T.,Zib T.,86,142,Completed,1.667,2.1,1.704,2.22,1.8,2.22,1.7042,2.044,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Beck A.,Peya A.,473,120,Completed,,,3.2,1.392,3.2,1.4,2.85,1.3807,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Canas G.,Norman D.,70,168,Completed,1.125,5.5,1.148,6.15,1.2,6.15,1.1458,5.1975,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Gasquet R.,Boutter J.,130,489,Completed,,,1.308,3.75,1.35,3.75,1.327,3.1375,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Koubek S.,Patience O.,101,90,Completed,1.833,1.833,2.08,1.781,2.08,1.85,1.9026,1.8048,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Lopez M.,Elsner D.,129,104,Completed,2.1,1.667,2.29,1.671,2.29,1.671,2.118,1.6516,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Phau B.,Heuberger I.,178,125,Completed,,,1.87,1.952,1.87,2.1,1.7425,1.9705,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Squillari F.,Almagro N.,162,109,Completed,,,2.32,1.658,2.32,1.8,2.04,1.7193,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Stepanek R.,Guzman J.P.,76,160,Completed,1.25,3.5,1.308,3.75,1.308,3.75,1.2845,3.3525,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Ulihrach B.,Hanescu V.,122,85,Retired,3.75,1.222,3.7,1.313,3.75,1.313,3.42,1.277,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Vassallo-Arguello M.,Kohlschreiber P.,132,135,Completed,,,,,2.85,1.45,2.525,1.425,computed
2004-07-12,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,di Pasquale A.,Blanco G.,356,105,Completed,,,,,1.75,1.75,1.75,1.75,computed
2004-07-12,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Beck K.,Ram A.,65,329,Completed,,,1.377,3.25,1.4,3.25,1.3757,2.8333,computed
2004-07-12,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Carlsen K.,Arthurs W.,88,103,Completed,1.667,2.1,1.556,2.6,1.667,2.6,1.5946,2.24,computed
2004-07-12,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Morrison J.,Cook L.,107,1445,Completed,,,1.123,7.2,1.123,7.2,1.1115,5.85,computed
2004-07-12,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Weiner G.,Lee H.T.,128,78,Completed,2.5,1.5,2.76,1.503,2.76,1.6,2.352,1.5506,computed
2004-07-12,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Behrend T.,Montanes A.,131,71,Completed,2.2,1.615,2.25,1.69,2.3,1.7,2.13,1.661,computed
2004-07-12,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Hernandez O.,Mutis O.,82,93,Completed,2.5,1.5,2.55,1.571,2.58,1.571,2.414,1.5202,computed
2004-07-12,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Martin A.,van der Meer N.,62,620,Completed,,,,,1.05,5,1.05,5,computed
2004-07-12,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Portas A.,Rochus O.,139,100,Completed,2.5,1.5,2.87,1.465,2.87,1.55,2.484,1.489,computed
2004-07-12,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Rochus C.,Saretta F.,124,79,Completed,2.2,1.615,2.3,1.667,2.3,1.667,2.2125,1.5955,computed
2004-07-12,Swedish Open,International,Outdoor,Clay,The Final,3,Zabaleta M.,Gaudio G.,31,11,Completed,2.5,1.5,2.52,1.585,2.52,1.6,2.334,1.571,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Andersen J.F.,Burgsmuller L.,242,113,Completed,,,2.36,1.641,2.36,1.75,2.115,1.6603,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Armando H.,Rieschick S.,280,1249,Completed,,,1.225,4.7,1.225,5.2,1.175,4.5667,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Canas G.,Mayer F.,70,37,Completed,1.615,2.2,1.662,2.31,1.7,2.31,1.6454,2.142,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Davydenko N.,Beck A.,63,473,Completed,,,1.256,4.3,1.256,4.67,1.199,4.23,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Ferrer D.,di Pasquale A.,47,356,Completed,1.533,2.375,1.562,2.58,1.562,2.58,1.509,2.421,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Gasquet R.,Robredo T.,130,19,Completed,3,1.364,2.75,1.5,3,1.5,2.576,1.4688,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Koubek S.,Lopez F.,101,23,Completed,2.25,1.571,2.24,1.694,2.25,1.694,2.178,1.623,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Mantilla F.,Haehnel J.,111,192,Completed,,,1.426,3.05,1.426,3.05,1.4153,2.7,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Pavel A.,Ulihrach B.,17,122,Completed,1.286,3.5,1.37,3.3,1.37,3.5,1.3352,3.13,computed
2004-07-13,Mercedes Cup,International Gold,Outdoor,Clay,1st Round,3,Popp A.,Waske A.,84,191,Completed,2.1,1.667,2.31,1.662,2.35,1.75,2.152,1.6458,computed
2004-07-13,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Elseneer G.,Vahaly B.,97,233,Completed,1.667,2.1,1.68,2.27,1.75,2.27,1.6867,2.055,computed
2004-07-13,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Hernych J.,Dupuis A.,116,83,Completed,2.1,1.667,2.05,1.8,2.1,1.8,1.99,1.7434,computed
2004-07-13,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Kiefer N.,Hrbaty D.,32,20,Completed,1.727,2,1.885,1.935,1.885,2,1.7824,1.927,computed
2004-07-13,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Rusedski G.,Dent T.,98,28,Completed,2.2,1.615,2.09,1.775,2.2,1.775,2.054,1.698,computed
2004-07-13,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Saulnier C.,Spadea V.,77,24,Retired,2,1.727,2.05,1.8,2.05,1.87,1.954,1.7614,computed
2004-07-13,Mercedes-Benz Cup,International,Outdoor,Hard,1st Round,3,Srichaphan P.,Ferreira W.,14,68,Completed,1.444,2.625,2.52,1.581,2.52,2.625,1.7028,2.2312,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Andreev I.,Ramirez-Hidalgo R.,48,96,Completed,1.3,3.2,1.4,3.15,1.42,3.2,1.37,2.92,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Falla A.,Horna L.,118,39,Completed,,,2.75,1.5,2.75,1.55,2.45,1.5,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Garcia A.,Rosset M.,119,127,Completed,1.61,2.2,1.649,2.34,1.65,2.34,1.6018,2.208,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Gonzalez F.,Acasuso J.,21,95,Completed,1.2,4,1.26,4.3,1.26,4.3,1.226,3.93,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Lisnard J.R.,Wessels P.,145,155,Completed,2.1,1.667,1.99,1.84,2.1,1.87,1.962,1.7654,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Luczak P.,van Lottum J.,165,121,Completed,,,1.806,2.04,1.806,2.1,1.7515,1.9725,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Massu N.,Vliegen K.,13,106,Completed,1.333,3,1.444,2.95,1.45,3,1.3954,2.78,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Sanchez D.,Przysiezny M.,61,413,Completed,,,1.148,6.15,1.15,6.15,1.147,5.1375,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Sluiter R.,Thomann N.,74,204,Completed,1.143,5,1.182,5.3,1.2,5.3,1.157,4.76,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,Verkerk M.,van Gemerden M.,53,415,Completed,,,1.118,7.5,1.118,7.75,1.0893,6.5833,computed
2004-07-13,Priority Telecom Dutch Open,International,Outdoor,Clay,1st Round,3,van Scheppingen D.,Vanek J.,89,150,Completed,2.5,1.5,2.65,1.541,2.65,1.55,2.44,1.5142,computed
2004-07-14,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Berdych T.,Phau B.,67,178,Completed,1.444,2.625,1.465,2.87,1.53,2.87,1.4478,2.609,computed
2004-07-14,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Chela J.I.,Andersen J.F.,16,242,Completed,1.071,7.5,1.111,8,1.15,8,1.1204,6.03,computed
2004-07-14,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Costa A.,Mantilla F.,52,111,Completed,1.833,1.833,1.962,1.862,1.962,1.87,1.903,1.793,computed
2004-07-14,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Karlovic I.,Squillari F.,59,162,Completed,1.571,2.25,1.69,2.25,1.8,2.3,1.6622,2.14,computed
2004-07-14,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Nadal R.,Vassallo-Arguello M.,57,132,Completed,1.25,3.75,1.235,4.6,1.3,5.2,1.223,4.15,computed
2004-07-14,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Novak J.,Ascione T.,25,86,Completed,1.286,3.5,1.357,3.4,1.357,3.5,1.3246,3.17,computed
2004-07-14,Mercedes Cup,International Gold,Outdoor,Clay,2nd Round,3,Stepanek R.,Schuettler R.,76,8,Completed,2.375,1.533,2.51,1.585,2.51,1.585,2.407,1.5136,computed
