date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2016-06-09,Topshelf Open,ATP250,Outdoor,Grass,2nd Round,3,Ferrer D.,Sela D.,14,68,Completed,1.25,3.75,1.29,4.03,1.36,4.03,1.27,3.62,file
2016-06-09,Topshelf Open,ATP250,Outdoor,Grass,2nd Round,3,Karlovic I.,Sijsling I.,28,118,Completed,1.4,2.75,1.39,3.28,1.44,3.28,1.38,2.98,file
2016-06-09,Topshelf Open,ATP250,Outdoor,Grass,2nd Round,3,Mannarino A.,Medvedev D.,55,256,Completed,1.33,3.25,1.38,3.34,1.43,3.35,1.35,3.15,file
2016-06-09,Topshelf Open,ATP250,Outdoor,Grass,2nd Round,3,Muller G.,Garcia-Lopez G.,44,53,Completed,1.44,2.62,1.56,2.61,1.56,2.65,1.51,2.52,file
2016-06-10,Mercedes Cup,ATP250,Outdoor,Grass,Quarterfinals,3,Del Potro J.M.,Simon G.,223,18,Completed,1.4,2.75,1.47,2.93,1.48,3,1.43,2.75,file
2016-06-10,Mercedes Cup,ATP250,Outdoor,Grass,Quarterfinals,3,Federer R.,Mayer F.,3,226,Completed,1.12,6,1.13,7.7,1.17,7.7,1.13,5.95,file
2016-06-10,Mercedes Cup,ATP250,Outdoor,Grass,Quarterfinals,3,Kohlschreiber P.,Stepanek R.,26,129,Completed,1.44,2.62,1.53,2.72,1.57,2.72,1.49,2.56,file
2016-06-10,Mercedes Cup,ATP250,Outdoor,Grass,Quarterfinals,3,Thiem D.,Youzhny M.,7,76,Completed,1.4,2.75,1.43,2.98,1.51,2.98,1.44,2.71,file
2016-06-10,Topshelf Open,ATP250,Outdoor,Grass,Quarterfinals,3,Karlovic I.,Mannarino A.,28,55,Completed,1.44,2.62,1.55,2.67,1.61,2.67,1.5,2.54,file
2016-06-10,Topshelf Open,ATP250,Outdoor,Grass,Quarterfinals,3,Mahut N.,Tomic B.,49,23,Completed,1.8,1.9,1.96,1.9,1.96,2.03,1.86,1.91,file
2016-06-10,Topshelf Open,ATP250,Outdoor,Grass,Quarterfinals,3,Muller G.,Ferrer D.,44,14,Completed,2.1,1.66,2.1,1.84,2.1,1.84,2.03,1.76,file
2016-06-10,Topshelf Open,ATP250,Outdoor,Grass,Quarterfinals,3,Querrey S.,Kozlov S.,37,196,Completed,1.18,4.5,1.17,5.93,1.23,5.93,1.18,4.74,file
2016-06-11,Mercedes Cup,ATP250,Outdoor,Grass,Semifinals,3,Kohlschreiber P.,Del Potro J.M.,26,223,Completed,2,1.8,2.17,1.79,2.17,1.91,2.01,1.79,file
2016-06-11,Mercedes Cup,ATP250,Outdoor,Grass,Semifinals,3,Thiem D.,Federer R.,7,3,Completed,3.5,1.3,3.92,1.31,3.92,1.36,3.49,1.3,file
2016-06-11,Topshelf Open,ATP250,Outdoor,Grass,Semifinals,3,Mahut N.,Querrey S.,49,37,Completed,1.66,2.2,1.72,2.27,1.72,2.35,1.67,2.19,file
2016-06-11,Topshelf Open,ATP250,Outdoor,Grass,Semifinals,3,Muller G.,Karlovic I.,44,28,Completed,2.1,1.72,2.15,1.8,2.2,1.8,2.1,1.72,file
2016-06-12,Mercedes Cup,ATP250,Outdoor,Grass,The Final,3,Thiem D.,Kohlschreiber P.,7,26,Completed,2.37,1.57,2.52,1.61,2.55,1.69,2.34,1.59,file
2016-06-12,Topshelf Open,ATP250,Outdoor,Grass,The Final,3,Mahut N.,Muller G.,49,44,Completed,1.72,2.1,1.86,2.07,1.91,2.1,1.8,2.02,file
2016-06-13,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Johnson S.,Gasquet R.,39,10,Completed,5.5,1.14,6.65,1.14,6.65,1.17,5.77,1.13,file
2016-06-13,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Becker B.,Gulbis E.,114,58,Completed,1.9,1.8,1.96,1.9,1.97,1.92,1.91,1.86,file
2016-06-13,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Goffin D.,Coric B.,11,49,Completed,1.2,4.33,1.21,4.89,1.23,4.89,1.2,4.37,file
2016-06-13,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Nishikori K.,Pouille L.,6,29,Completed,1.07,9,1.07,10.91,1.08,11.25,1.06,9.15,file
2016-06-13,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Seppi A.,Ferrer D.,40,14,Completed,3.25,1.33,3.3,1.38,3.65,1.38,3.27,1.32,file
2016-06-13,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Stakhovsky S.,Kudla D.,100,59,Completed,1.72,2,1.86,2.03,1.86,2.1,1.78,2,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Bautista Agut R.,Querrey S.,16,32,Completed,1.83,1.83,1.9,1.99,1.91,2,1.85,1.93,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Bedene A.,Paire B.,57,23,Completed,1.66,2.1,1.71,2.25,1.73,2.25,1.69,2.15,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Cilic M.,Lopez F.,13,21,Completed,1.72,2,1.79,2.12,1.83,2.2,1.74,2.05,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Mannarino A.,Garcia-Lopez G.,56,53,Completed,1.5,2.5,1.56,2.59,1.56,2.6,1.51,2.49,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Muller G.,Ward J.,41,178,Completed,1.2,4.33,1.26,4.2,1.35,4.33,1.22,4.09,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Murray A.,Mahut N.,2,61,Completed,1.12,6,1.11,8.05,1.13,8.05,1.1,6.62,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Tipsarevic J.,Dimitrov G.,553,37,Completed,4.33,1.2,4.44,1.25,4.5,1.27,4.05,1.23,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Tomic B.,Anderson K.,22,20,Completed,2.1,1.66,2.16,1.76,2.2,1.76,2.09,1.71,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Verdasco F.,Wawrinka S.,52,5,Completed,3.5,1.28,3.9,1.29,4,1.33,3.61,1.29,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Vesely J.,Chardy J.,68,33,Completed,2.25,1.57,2.28,1.67,2.38,1.71,2.23,1.63,file
2016-06-14,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Young D.,Pospisil V.,75,46,Completed,2.37,1.53,2.37,1.63,2.5,1.63,2.31,1.59,file
2016-06-14,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Baghdatis M.,Berdych T.,42,8,Completed,3.4,1.3,3.7,1.32,3.75,1.36,3.31,1.32,file
2016-06-14,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Brown D.,Ramos-Vinolas A.,87,35,Completed,1.22,4,1.28,4.06,1.29,4.5,1.24,3.91,file
2016-06-14,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Jaziri M.,Berankis R.,64,55,Completed,2.37,1.53,2.46,1.61,2.5,1.62,2.38,1.56,file
2016-06-14,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Karlovic I.,Kuznetsov An.,28,43,Completed,1.4,2.75,1.41,3.1,1.44,3.1,1.41,2.82,file
2016-06-14,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Mayer F.,Baker B.,192,594,Completed,1.18,4.5,1.18,5.4,1.2,5.5,1.18,4.69,file
2016-06-14,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Sugita Y.,Fritz T.,102,63,Completed,2.62,1.44,2.58,1.56,2.65,1.56,2.55,1.5,file
2016-06-14,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Zverev A.,Troicki V.,38,24,Completed,1.66,2.1,1.82,2.04,1.82,2.2,1.72,2.1,file
2016-06-15,AEGON Championships,ATP500,Outdoor,Grass,2nd Round,3,Cilic M.,Tipsarevic J.,13,553,Completed,1.2,4.33,1.19,5.5,1.22,5.5,1.18,4.66,file
2016-06-15,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Edmund K.,Simon G.,85,18,Completed,3.75,1.25,4.67,1.23,4.67,1.25,4.24,1.21,file
2016-06-15,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Isner J.,Del Potro J.M.,17,166,Completed,2.25,1.57,2.3,1.68,2.3,1.68,2.23,1.63,file
2016-06-15,AEGON Championships,ATP500,Outdoor,Grass,2nd Round,3,Johnson S.,Mannarino A.,39,56,Completed,2.25,1.57,2.37,1.66,2.58,1.66,2.38,1.57,file
2016-06-15,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Mathieu P.H.,Evans D.,60,92,Completed,1.53,2.37,1.57,2.55,1.58,2.55,1.54,2.42,file
2016-06-15,AEGON Championships,ATP500,Outdoor,Grass,1st Round,3,Raonic M.,Kyrgios N.,9,19,Completed,2,1.72,2.04,1.82,2.2,1.82,2.05,1.74,file
2016-06-15,Gerry Weber Open,ATP500,Outdoor,Grass,2nd Round,3,Baghdatis M.,Brown D.,42,87,Completed,1.53,2.37,1.45,2.89,1.57,2.89,1.52,2.47,file
2016-06-15,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Federer R.,Struff J.L.,3,88,Completed,1.04,13,1.04,14.14,1.05,16,1.03,11.97,file
2016-06-15,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Gabashvili T.,Lorenzi P.,95,48,Completed,1.33,3.25,1.4,3.2,1.4,3.4,1.35,3.15,file
2016-06-15,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Kohlschreiber P.,Granollers M.,25,45,Completed,1.16,5,1.17,5.85,1.17,6,1.15,5.36,file
2016-06-15,Gerry Weber Open,ATP500,Outdoor,Grass,2nd Round,3,Mayer F.,Nishikori K.,192,6,Walkover,5,1.16,5.12,1.21,5.12,1.23,4.67,1.18,file
2016-06-15,Gerry Weber Open,ATP500,Outdoor,Grass,2nd Round,3,Seppi A.,Sugita Y.,40,102,Completed,1.25,3.75,1.26,4.3,1.29,4.3,1.25,3.87,file
2016-06-15,Gerry Weber Open,ATP500,Outdoor,Grass,1st Round,3,Thiem D.,Sousa J.,7,30,Completed,1.22,4,,,1.26,5.49,1.21,4.37,file
2016-06-15,Gerry Weber Open,ATP500,Outdoor,Grass,2nd Round,3,Zverev A.,Becker B.,38,114,Retired,1.4,2.75,1.48,2.86,1.48,3,1.42,2.77,file
2016-06-16,AEGON Championships,ATP500,Outdoor,Grass,2nd Round,3,Edmund K.,Mathieu P.H.,85,60,Walkover,1.83,1.83,1.87,2.04,1.87,2.1,1.79,1.99,file
2016-06-16,AEGON Championships,ATP500,Outdoor,Grass,2nd Round,3,Muller G.,Isner J.,41,17,Completed,2.2,1.61,2.37,1.66,2.38,1.69,2.23,1.64,file
2016-06-16,AEGON Championships,ATP500,Outdoor,Grass,2nd Round,3,Murray A.,Bedene A.,2,57,Completed,1.03,15,1.03,17.65,1.04,17.65,1.03,12.9,file
2016-06-16,AEGON Championships,ATP500,Outdoor,Grass,2nd Round,3,Raonic M.,Vesely J.,9,68,Completed,1.12,6,1.12,7.41,1.14,7.41,1.11,6.26,file
2016-06-16,AEGON Championships,ATP500,Outdoor,Grass,2nd Round,3,Tomic B.,Verdasco F.,22,52,Completed,1.57,2.25,1.7,2.29,1.73,2.3,1.64,2.22,file
2016-06-16,Gerry Weber Open,ATP500,Outdoor,Grass,2nd Round,3,Federer R.,Jaziri M.,3,64,Completed,1.03,15,1.04,15.91,1.04,15.91,1.03,12.32,file
2016-06-16,Gerry Weber Open,ATP500,Outdoor,Grass,2nd Round,3,Goffin D.,Stakhovsky S.,11,100,Retired,1.28,3.5,1.34,3.56,1.34,3.65,1.3,3.43,file
2016-06-16,Gerry Weber Open,ATP500,Outdoor,Grass,2nd Round,3,Kohlschreiber P.,Karlovic I.,25,28,Completed,1.5,2.5,1.54,2.66,1.57,2.75,1.51,2.52,file
2016-06-16,Gerry Weber Open,ATP500,Outdoor,Grass,2nd Round,3,Thiem D.,Gabashvili T.,7,95,Completed,1.14,5.5,1.15,6.85,1.17,6.85,1.14,5.4,file
2016-06-17,AEGON Championships,ATP500,Outdoor,Grass,2nd Round,3,Bautista Agut R.,Young D.,16,75,Completed,1.25,3.75,1.27,4.18,1.29,4.18,1.25,3.78,file
2016-06-17,AEGON Championships,ATP500,Outdoor,Grass,Quarterfinals,3,Cilic M.,Johnson S.,13,39,Completed,1.3,3.4,1.34,3.62,1.36,3.8,1.31,3.38,file
2016-06-17,AEGON Championships,ATP500,Outdoor,Grass,Quarterfinals,3,Murray A.,Edmund K.,2,85,Completed,1.03,15,1.04,17.22,1.05,17.22,1.03,12.72,file
2016-06-17,AEGON Championships,ATP500,Outdoor,Grass,Quarterfinals,3,Raonic M.,Bautista Agut R.,9,16,Completed,1.28,3.5,1.33,3.73,1.36,3.73,1.32,3.35,file
2016-06-17,AEGON Championships,ATP500,Outdoor,Grass,Quarterfinals,3,Tomic B.,Muller G.,22,41,Completed,1.8,1.9,1.94,1.98,1.94,2,1.85,1.91,file
2016-06-17,Gerry Weber Open,ATP500,Outdoor,Grass,Quarterfinals,3,Federer R.,Goffin D.,3,11,Completed,1.12,6,1.17,6,1.17,6.1,1.14,5.42,file
2016-06-17,Gerry Weber Open,ATP500,Outdoor,Grass,Quarterfinals,3,Mayer F.,Seppi A.,192,40,Completed,2.5,1.5,2.7,1.54,2.7,1.59,2.48,1.53,file
2016-06-17,Gerry Weber Open,ATP500,Outdoor,Grass,Quarterfinals,3,Thiem D.,Kohlschreiber P.,7,25,Walkover,1.72,2,1.88,2.04,1.91,2.05,1.81,1.97,file
2016-06-17,Gerry Weber Open,ATP500,Outdoor,Grass,Quarterfinals,3,Zverev A.,Baghdatis M.,38,42,Completed,1.9,1.8,2.06,1.87,2.06,1.93,1.94,1.85,file
2016-06-18,AEGON Championships,ATP500,Outdoor,Grass,Semifinals,3,Murray A.,Cilic M.,2,13,Completed,1.16,5,1.18,5.85,1.18,5.85,1.16,5.1,file
2016-06-18,AEGON Championships,ATP500,Outdoor,Grass,Semifinals,3,Raonic M.,Tomic B.,9,22,Completed,1.28,3.75,1.28,4.01,1.3,4.25,1.25,3.82,file
2016-06-18,Gerry Weber Open,ATP500,Outdoor,Grass,Semifinals,3,Mayer F.,Thiem D.,192,7,Completed,4.5,1.2,4.74,1.24,4.78,1.26,4.39,1.2,file
2016-06-18,Gerry Weber Open,ATP500,Outdoor,Grass,Semifinals,3,Zverev A.,Federer R.,38,3,Completed,4.5,1.2,5.21,1.2,5.21,1.25,4.42,1.2,file
2016-06-19,AEGON Championships,ATP500,Outdoor,Grass,The Final,3,Murray A.,Raonic M.,2,9,Completed,1.33,3.4,1.38,3.36,1.38,3.7,1.32,3.34,file
2016-06-19,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Donskoy E.,Kudla D.,79,66,Completed,4.5,1.18,4.66,1.23,4.9,1.25,4.43,1.2,file
2016-06-19,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Evans D.,Broady L.,95,234,Completed,1.3,3.4,1.39,3.2,1.44,3.5,1.34,3.16,file
2016-06-19,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Mannarino A.,Fritz T.,54,63,Completed,1.4,2.75,1.43,2.98,1.5,3,1.41,2.81,file
2016-06-19,Gerry Weber Open,ATP500,Outdoor,Grass,The Final,3,Mayer F.,Zverev A.,192,38,Completed,2.75,1.44,2.87,1.49,2.88,1.53,2.7,1.46,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Becker B.,Thompson J.,103,91,Completed,1.72,2,1.67,2.33,1.77,2.35,1.67,2.18,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Dancevic F.,Ward A.,292,244,Completed,1.57,2.25,1.58,2.52,1.58,2.55,1.55,2.4,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Dodig I.,Benneteau J.,76,547,Completed,1.5,2.5,1.6,2.42,1.73,2.55,1.54,2.42,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Edmund K.,Rosol L.,68,75,Completed,1.53,2.37,1.62,2.38,1.62,2.5,1.56,2.38,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Escobedo E.,Schwartzman D.,277,72,Completed,1.44,2.62,1.57,2.55,1.6,2.63,1.52,2.47,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Estrella Burgos V.,Ram R.,78,74,Completed,3.5,1.28,4.05,1.28,4.26,1.3,3.83,1.24,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Jaziri M.,Ward J.,60,177,Completed,1.8,1.9,1.76,2.12,1.85,2.12,1.76,2.02,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Millman J.,Bellucci T.,67,62,Completed,1.4,2.75,1.49,2.8,1.5,3.1,1.43,2.73,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Robert S.,Klein B.,81,257,Completed,1.4,2.75,1.44,3,1.45,3,1.41,2.84,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Sela D.,Hernych J.,71,324,Completed,1.4,2.75,1.51,2.73,1.55,2.75,1.48,2.6,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Vesely J.,Zeballos H.,64,85,Completed,1.2,4.33,1.24,4.58,1.24,5.25,1.19,4.51,file
2016-06-20,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Youzhny M.,Gabashvili T.,73,104,Completed,1.36,3,1.43,3.05,1.44,3.1,1.4,2.89,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Anderson K.,Dodig I.,24,76,Completed,1.28,3.5,1.34,3.6,1.34,3.62,1.3,3.41,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Baghdatis M.,Donskoy E.,40,79,Completed,1.16,5,1.17,6.02,1.18,6.02,1.15,5.13,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Becker B.,Pella G.,103,51,Completed,1.25,3.75,1.28,4.14,1.3,4.4,1.26,3.78,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Cuevas P.,Robert S.,25,81,Completed,1.83,1.83,1.93,1.98,1.98,2.1,1.86,1.9,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Dancevic F.,Kukushkin M.,292,56,Completed,2.5,1.5,2.6,1.56,2.79,1.56,2.53,1.5,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Dolgopolov O.,Edmund K.,32,68,Completed,2,1.72,2.17,1.78,2.17,1.8,2.07,1.73,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,1st Round,3,Dzumhur D.,Istomin D.,90,65,Completed,4.5,1.18,4.83,1.22,5,1.22,4.56,1.19,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Evans D.,Berankis R.,95,53,Completed,2.2,1.61,2.19,1.72,2.3,1.73,2.18,1.65,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Johnson S.,Millman J.,38,67,Completed,1.4,2.75,1.52,2.67,1.52,2.88,1.43,2.72,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Mannarino A.,Lorenzi P.,54,48,Completed,1.11,6.5,1.08,11.17,1.12,11.17,1.09,7.04,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Muller G.,Vesely J.,41,64,Completed,1.36,3,1.41,3.17,1.41,3.2,1.38,2.96,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Pospisil V.,Dzumhur D.,44,90,Completed,1.36,3,1.26,4.24,1.43,4.24,1.36,3.01,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Querrey S.,Escobedo E.,33,277,Completed,1.16,5,1.2,5.27,1.22,5.5,1.17,4.87,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Sela D.,Sousa J.,71,30,Completed,1.8,1.9,1.95,1.95,1.95,1.96,1.88,1.88,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Seppi A.,Jaziri M.,57,60,Completed,1.25,3.75,1.3,3.92,1.3,4,1.27,3.68,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Verdasco F.,Estrella Burgos V.,52,78,Completed,1.14,5.5,1.18,5.64,1.18,6,1.15,5.18,file
2016-06-21,AEGON Open,ATP500,Outdoor,Grass,2nd Round,3,Youzhny M.,Carreno Busta P.,73,45,Completed,1.28,3.5,1.27,4.26,1.3,4.5,1.25,3.83,file
2016-06-22,AEGON Open,ATP500,Outdoor,Grass,3rd Round,3,Anderson K.,Verdasco F.,24,52,Completed,1.61,2.2,1.65,2.38,1.73,2.4,1.63,2.21,file
2016-06-22,AEGON Open,ATP500,Outdoor,Grass,3rd Round,3,Baghdatis M.,Querrey S.,40,33,Completed,1.72,2,1.83,2.09,1.86,2.1,1.78,2,file
2016-06-22,AEGON Open,ATP500,Outdoor,Grass,3rd Round,3,Cuevas P.,Evans D.,25,95,Completed,1.53,2.37,1.57,2.5,1.62,2.5,1.56,2.38,file
2016-06-22,AEGON Open,ATP500,Outdoor,Grass,3rd Round,3,Dolgopolov O.,Dancevic F.,32,292,Completed,1.22,4,1.26,4.34,1.26,4.4,1.23,4.01,file
2016-06-22,AEGON Open,ATP500,Outdoor,Grass,3rd Round,3,Johnson S.,Pospisil V.,38,44,Completed,1.53,2.37,1.59,2.52,1.6,2.55,1.54,2.42,file
2016-06-22,AEGON Open,ATP500,Outdoor,Grass,3rd Round,3,Muller G.,Youzhny M.,41,73,Completed,1.4,2.75,1.48,2.86,1.49,2.9,1.43,2.72,file
2016-06-22,AEGON Open,ATP500,Outdoor,Grass,3rd Round,3,Sela D.,Becker B.,71,103,Completed,2.2,1.61,2.22,1.74,2.25,1.77,2.17,1.67,file
2016-06-22,AEGON Open,ATP500,Outdoor,Grass,3rd Round,3,Seppi A.,Mannarino A.,57,54,Completed,2.1,1.66,2.2,1.75,2.2,1.77,2.09,1.71,file
2016-06-23,AEGON Open,ATP500,Outdoor,Grass,Quarterfinals,3,Cuevas P.,Baghdatis M.,25,40,Completed,3.75,1.25,3.56,1.34,3.75,1.34,3.46,1.3,file
2016-06-23,AEGON Open,ATP500,Outdoor,Grass,Quarterfinals,3,Muller G.,Dolgopolov O.,41,32,Completed,1.66,2.1,1.79,2.15,1.79,2.2,1.71,2.09,file
2016-06-23,AEGON Open,ATP500,Outdoor,Grass,Quarterfinals,3,Seppi A.,Sela D.,57,71,Completed,1.3,3.4,1.31,3.85,1.38,3.85,1.32,3.32,file
2016-06-24,AEGON Open,ATP500,Outdoor,Grass,Semifinals,3,Cuevas P.,Muller G.,25,41,Completed,3.5,1.3,3.45,1.37,3.65,1.37,3.42,1.3,file
2016-06-24,AEGON Open,ATP500,Outdoor,Grass,Quarterfinals,3,Johnson S.,Anderson K.,38,24,Completed,2.62,1.44,2.73,1.52,2.75,1.52,2.6,1.47,file
2016-06-24,AEGON Open,ATP500,Outdoor,Grass,Semifinals,3,Johnson S.,Seppi A.,38,57,Completed,1.66,2.2,1.67,2.37,1.8,2.38,1.67,2.17,file
2016-06-25,AEGON Open,ATP500,Outdoor,Grass,The Final,3,Johnson S.,Cuevas P.,38,25,Completed,1.5,2.62,1.51,2.8,1.56,2.8,1.49,2.59,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Almagro N.,Dutra Silva R.,47,386,Completed,1.12,6,1.12,7.48,1.14,7.48,1.12,6.33,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bellucci T.,Bemelmans R.,62,193,Completed,1.9,1.9,1.95,1.95,2,2,1.89,1.89,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Benneteau J.,Marchenko I.,547,84,Completed,1.9,1.9,1.83,2.1,2,2.1,1.89,1.9,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Chardy J.,Monfils G.,34,16,Completed,2.37,1.57,2.53,1.59,2.53,1.64,2.37,1.58,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Cilic M.,Baker B.,13,589,Completed,1.04,13,1.04,15.92,1.05,15.92,1.03,12.25,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Dimitrov G.,Fratangelo B.,37,112,Completed,1.3,3.5,1.29,3.97,1.35,3.97,1.3,3.5,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Djokovic N.,Ward J.,1,177,Completed,,34,1.01,76,1.02,76,1.01,26.02,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Dolgopolov O.,Donskoy E.,33,78,Completed,1.14,5.5,1.18,5.63,1.19,5.75,1.16,5.16,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Dzumhur D.,Kudla D.,87,66,Completed,3.75,1.25,3.85,1.31,4.1,1.31,3.75,1.26,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Evans D.,Struff J.L.,91,86,Completed,1.72,2.1,1.85,2.01,1.9,2.1,1.77,2.02,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Federer R.,Pella G.,3,52,Completed,,34,1.01,25.99,1.02,34,1.01,20.58,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Ferrer D.,Sela D.,14,63,Completed,1.16,5,1.19,5.46,1.23,5.46,1.18,4.81,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Goffin D.,Ward A.,11,245,Completed,1.04,13,1.04,20.71,1.05,20.71,1.03,12.64,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Haase R.,Schwartzman D.,98,71,Completed,1.16,5,1.18,5.63,1.22,5.63,1.16,5.07,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Herbert P.H.,Kohlschreiber P.,81,22,Completed,5.5,1.14,6.35,1.15,6.5,1.17,5.56,1.14,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Istomin D.,Anderson K.,116,25,Completed,4.33,1.22,4.3,1.26,4.33,1.29,3.93,1.24,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Johnson S.,Jaziri M.,29,60,Completed,1.16,5,1.18,5.61,1.19,5.61,1.16,5.09,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Karlovic I.,Coric B.,32,50,Completed,1.36,3,1.37,3.4,1.38,3.4,1.35,3.17,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Kuznetsov An.,Cuevas P.,42,24,Completed,2,1.8,1.87,2,2.1,2,1.95,1.83,file
2016-06-27,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Lacko L.,Lorenzi P.,123,49,Completed,1.14,5.5,1.2,5.24,1.2,6.2,1.15,5.4,file
