date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Andujar P.,Benneteau J.,44,109,Completed,1.44,2.62,1.51,2.74,1.53,2.85,1.47,2.58,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Fognini F.,Crivoi V.,38,194,Completed,1.4,2.75,1.53,2.69,1.57,6.5,1.45,2.69,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Granollers M.,69,284,Retired,2.25,1.57,2.33,1.67,2.33,1.73,2.15,1.66,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Ilhan M.,Petzschner P.,117,78,Completed,2.75,1.4,2.81,1.49,3.1,1.49,2.75,1.42,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Kamke T.,Chela J.I.,90,21,Completed,2.62,1.44,2.69,1.53,3.25,1.54,2.67,1.45,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Golubev A.,43,46,Completed,1.22,4,1.3,3.85,1.3,4.22,1.24,3.83,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Monaco J.,Bolelli S.,42,119,Completed,1.53,2.37,1.61,2.45,1.64,2.5,1.56,2.34,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Nieminen J.,Dolgopolov O.,55,27,Completed,2.1,1.66,2.18,1.77,2.18,1.82,2.07,1.71,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Reister J.,Garcia-Lopez G.,155,37,Completed,2.62,1.44,2.62,1.56,2.75,1.56,2.61,1.47,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Simon G.,Stakhovsky S.,18,45,Completed,1.28,3.5,1.32,3.74,1.37,4.09,1.31,3.32,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Stebe C.M.,Ferrero J.C.,168,64,Completed,4.5,1.16,4.79,1.22,4.85,1.25,4.27,1.2,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Stepanek R.,Beck A.,57,132,Completed,1.53,2.37,1.63,2.4,1.66,2.55,1.57,2.32,file
2011-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Youzhny M.,Berlocq C.,17,80,Completed,1.44,2.62,1.57,2.58,1.57,2.75,1.47,2.57,file
2011-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Anderson K.,Russell M.,34,102,Completed,1.44,2.62,1.51,2.77,1.53,2.9,1.45,2.65,file
2011-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Ginepri R.,Haas T.,369,585,Completed,2.5,1.5,2.56,1.56,2.61,1.75,2.33,1.57,file
2011-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Lu Y.H.,Matosevic M.,85,169,Completed,1.44,2.62,1.52,2.74,1.54,2.85,1.48,2.56,file
2011-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Muller G.,Ginepri R.,82,369,Completed,1.57,2.25,1.65,2.39,1.68,2.5,1.6,2.27,file
2011-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Ram R.,Dimitrov G.,272,59,Completed,2.75,1.4,3.04,1.43,3.05,1.45,2.82,1.4,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Almagro N.,Rosol L.,14,71,Completed,1.25,3.75,1.3,3.86,1.31,3.99,1.27,3.6,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Cilic M.,Knittel B.,32,187,Completed,1.16,4.5,1.24,4.47,1.27,4.6,1.21,4.18,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Kohlschreiber P.,Montanes A.,43,49,Retired,1.66,2.1,1.79,2.13,1.79,2.38,1.68,2.13,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Mayer F.,Ilhan M.,20,117,Completed,1.3,3.4,1.29,3.9,1.4,3.9,1.31,3.36,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Melzer J.,Gimeno-Traver D.,12,69,Completed,1.4,2.75,1.41,3.1,1.45,3.1,1.41,2.77,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Monaco J.,Tipsarevic J.,42,23,Completed,1.5,2.5,1.57,2.54,1.63,2.54,1.56,2.36,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Monfils G.,Ramos-Vinolas A.,7,83,Completed,1.25,3.75,1.32,3.66,1.32,3.9,1.27,3.59,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Stebe C.M.,Davydenko N.,168,29,Completed,2.37,1.53,2.5,1.59,2.53,1.73,2.32,1.58,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Stepanek R.,Seppi A.,57,39,Completed,1.66,2.1,1.73,2.23,1.77,2.35,1.64,2.18,file
2011-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Verdasco F.,Andujar P.,22,44,Completed,1.61,2.2,1.75,2.18,1.83,2.28,1.66,2.14,file
2011-07-21,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Devvarman S.,Ito T.,68,106,Completed,1.38,2.87,1.46,2.95,1.47,3.05,1.42,2.76,file
2011-07-21,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Harrison R.,Malisse X.,120,40,Completed,2.25,1.57,2.62,1.56,2.65,1.65,2.34,1.56,file
2011-07-21,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Isner J.,Blake J.,35,91,Completed,1.4,2.75,1.45,3,1.5,3.46,1.42,2.79,file
2011-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Almagro N.,Kohlschreiber P.,14,43,Completed,1.53,2.37,1.53,2.7,1.67,2.7,1.54,2.38,file
2011-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Cilic M.,Kamke T.,32,90,Completed,1.8,1.9,1.81,2.12,1.83,2.18,1.75,2.01,file
2011-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Mayer F.,Monaco J.,20,42,Completed,1.72,2,1.8,2.13,1.91,2.2,1.75,2.03,file
2011-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Melzer J.,Fognini F.,12,38,Completed,1.44,2.62,1.57,2.59,1.57,2.75,1.48,2.55,file
2011-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Monfils G.,Stepanek R.,7,57,Completed,1.28,3.5,1.32,3.74,1.4,3.74,1.31,3.36,file
2011-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Simon G.,Nieminen J.,18,55,Completed,1.4,2.75,1.45,2.98,1.45,3.1,1.42,2.76,file
2011-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Verdasco F.,Stebe C.M.,22,168,Completed,1.3,3.4,1.36,3.45,1.37,3.55,1.34,3.18,file
2011-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Youzhny M.,Reister J.,17,155,Completed,1.28,3.5,1.33,3.69,1.36,3.7,1.31,3.33,file
2011-07-22,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Fish M.,Mahut N.,9,97,Completed,1.12,5.5,1.14,6.69,1.2,7,1.13,5.62,file
2011-07-22,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Isner J.,Lu Y.H.,35,85,Completed,1.2,4.33,1.26,4.47,1.29,4.6,1.23,4.02,file
2011-07-22,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Muller G.,Anderson K.,82,34,Completed,3,1.36,3.29,1.4,3.29,1.45,2.84,1.4,file
2011-07-22,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Ram R.,Hewitt L.,272,174,Completed,4,1.22,4.18,1.27,4.33,1.27,3.99,1.23,file
2011-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Almagro N.,Mayer F.,14,20,Completed,1.36,3,1.41,3.23,1.44,3.3,1.39,2.91,file
2011-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Simon G.,Monfils G.,18,7,Completed,2.62,1.44,2.64,1.56,2.75,1.6,2.51,1.5,file
2011-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Verdasco F.,Melzer J.,22,12,Completed,1.61,2.2,1.7,2.32,1.74,2.35,1.65,2.17,file
2011-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Youzhny M.,Cilic M.,17,32,Completed,1.44,2.62,1.55,2.66,1.57,2.75,1.5,2.51,file
2011-07-23,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Fish M.,Devvarman S.,9,68,Completed,1.11,6,1.15,6.77,1.15,6.77,1.13,5.69,file
2011-07-23,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Harrison R.,Ram R.,120,272,Completed,1.38,2.87,1.52,2.75,1.52,2.9,1.44,2.73,file
2011-07-23,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Semifinals,3,Isner J.,Muller G.,35,82,Completed,1.36,3,1.43,3.1,1.43,3.38,1.35,3.06,file
2011-07-23,German Open Tennis Championships,ATP500,Outdoor,Clay,Semifinals,3,Almagro N.,Verdasco F.,14,22,Completed,1.53,2.37,1.67,2.37,1.67,2.6,1.57,2.34,file
2011-07-23,German Open Tennis Championships,ATP500,Outdoor,Clay,Semifinals,3,Simon G.,Youzhny M.,18,17,Completed,1.66,2.1,1.86,2.06,1.86,2.15,1.76,2.01,file
2011-07-24,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Semifinals,3,Fish M.,Harrison R.,9,120,Completed,1.16,4.5,1.21,5.13,1.21,5.25,1.18,4.6,file
2011-07-24,Atlanta Tennis Championships,ATP250,Outdoor,Hard,The Final,3,Fish M.,Isner J.,9,35,Completed,1.53,2.5,1.59,2.56,1.61,2.6,1.55,2.39,file
2011-07-24,German Open Tennis Championships,ATP500,Outdoor,Clay,The Final,3,Simon G.,Almagro N.,18,14,Completed,3.2,1.36,3.23,1.41,3.25,1.45,2.98,1.37,file
2011-07-25,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Andreev I.,Zverev M.,78,114,Completed,1.16,4.5,1.23,4.67,1.25,4.68,1.21,4.15,file
2011-07-25,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Haider-Maurer A.,Marti Y.,70,228,Completed,1.12,5.5,1.22,4.74,1.22,13,1.17,4.86,file
2011-07-25,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Istomin D.,Fischer M.,80,198,Completed,1.4,2.75,1.52,2.68,1.59,2.86,1.48,2.56,file
2011-07-25,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Luczak P.,Sadecky A.,248,401,Completed,1.25,3.75,1.27,4.11,1.31,4.28,1.26,3.73,file
2011-07-25,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Sweeting R.,Devvarman S.,65,62,Completed,2,1.72,2.16,1.77,2.2,1.82,2.01,1.75,file
2011-07-25,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Junqueira D.,Veic A.,101,196,Completed,2.5,1.5,2.57,1.56,2.7,1.67,2.43,1.53,file
2011-07-25,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Ramos A.,Dodig I.,82,40,Completed,2.5,1.5,2.51,1.58,2.58,1.67,2.32,1.58,file
2011-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Benneteau J.,Rosol L.,111,66,Completed,2.37,1.53,2.5,1.59,2.5,1.65,2.31,1.58,file
2011-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Gil F.,Souza J.,93,112,Completed,1.66,2.1,1.74,2.2,1.81,2.2,1.7,2.06,file
2011-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Darcis S.,67,95,Completed,2,1.72,2.29,1.69,2.33,1.87,1.99,1.76,file
2011-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Giraldo S.,Garcia-Lopez G.,61,37,Completed,1.66,2.1,1.72,2.23,1.82,2.33,1.7,2.08,file
2011-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Granollers M.,Bohli S.,45,193,Completed,1.3,3.4,1.32,3.66,1.4,3.69,1.34,3.12,file
2011-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Lopez F.,Lammer M.,24,365,Completed,1.06,10,1.07,10.43,1.08,11.63,1.06,8.35,file
2011-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Nieminen J.,Hanescu V.,53,63,Completed,1.72,2,1.7,2.26,1.83,2.33,1.71,2.06,file
2011-07-26,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Gulbis E.,Malisse X.,84,41,Completed,2.2,1.61,2.28,1.69,2.4,1.71,2.22,1.62,file
2011-07-26,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Kosakowski D.,Smyczek T.,482,211,Completed,2.75,1.4,2.61,1.55,2.88,1.58,2.64,1.45,file
2011-07-26,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Lu Y.H.,Ginepri R.,76,370,Completed,2.1,1.66,1.95,1.93,2.2,2.05,1.96,1.8,file
2011-07-26,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Russell M.,Tursunov D.,110,46,Completed,2.37,1.53,2.46,1.61,2.7,1.73,2.41,1.54,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Berlocq C.,Kavcic B.,83,75,Completed,1.57,2.25,1.74,2.21,1.74,2.38,1.61,2.23,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Ferrero J.C.,Gonzalez M.,73,97,Retired,1.12,6,1.15,6.36,1.17,6.9,1.12,5.7,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Fognini F.,Machado R.,38,85,Completed,1.44,2.62,1.55,2.6,1.6,2.75,1.49,2.55,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Haase R.,Vagnozzi S.,52,192,Completed,1.36,3,1.45,2.94,1.45,3.13,1.4,2.8,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Naso G.,Delic M.,260,240,Completed,1.18,4.5,1.18,5.47,1.25,5.47,1.19,4.47,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Robredo T.,Ramirez-Hidalgo R.,36,82,Completed,1.4,2.75,1.46,2.9,1.48,3.2,1.4,2.82,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Rochus O.,Stakhovsky S.,74,43,Completed,2.1,1.66,2.07,1.83,2.2,1.83,2.03,1.74,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Seppi A.,Lajovic D.,44,265,Completed,1.18,4.5,1.19,5.22,1.22,5.22,1.19,4.54,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Starace P.,De Bakker T.,54,99,Completed,1.36,3,1.43,3.05,1.43,3.25,1.37,2.97,file
2011-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Volandri F.,Pavic M.,72,1050,Completed,1.2,4.33,1.22,4.78,1.28,4.78,1.23,4,file
2011-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Bachinger M.,Andujar P.,89,47,Completed,4.5,1.18,4.81,1.22,5.26,1.25,4.42,1.19,file
2011-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Youzhny M.,Istomin D.,14,80,Completed,1.18,4.5,1.27,4.26,1.27,4.7,1.21,4.15,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Blake J.,Berrer M.,90,86,Completed,1.28,3.5,1.35,3.48,1.38,3.75,1.3,3.34,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Bogomolov A.,Jones G.,64,222,Completed,1.36,3,1.39,3.21,1.4,3.4,1.33,3.15,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Dimitrov G.,Haas T.,57,579,Completed,1.53,2.37,1.67,2.34,1.68,2.44,1.58,2.3,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Falla A.,Grigelis L.,92,243,Completed,1.61,2.2,1.69,2.29,1.7,2.38,1.63,2.2,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Gulbis E.,Kosakowski D.,84,482,Completed,1.18,4.5,1.24,4.76,1.25,4.76,1.2,4.29,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Harrison R.,Berankis R.,94,118,Completed,1.53,2.37,1.59,2.5,1.63,2.53,1.57,2.32,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Harrison R.,Russell M.,94,110,Completed,1.57,2.25,1.62,2.49,1.72,2.49,1.62,2.23,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Kunitsyn I.,Gonzalez F.,60,297,Completed,2.62,1.44,2.64,1.54,2.78,1.56,2.57,1.48,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Lu Y.H.,Baghdatis M.,76,25,Completed,2.5,1.5,2.7,1.54,2.7,1.63,2.42,1.54,file
2011-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Muller G.,Johnson S.,71,565,Completed,1.11,6.5,1.15,6.3,1.17,6.5,1.13,5.71,file
2011-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Berlocq C.,Robredo T.,83,36,Walkover,2.5,1.5,2.5,1.6,2.55,2.1,2.35,1.56,file
2011-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Dolgopolov O.,Volandri F.,26,72,Completed,1.4,2.75,1.43,3.05,1.55,3.1,1.44,2.69,file
2011-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Ferrero J.C.,Ljubicic I.,73,32,Completed,1.83,1.83,1.99,1.92,1.95,2,1.84,1.9,file
2011-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Ramos A.,Naso G.,82,260,Completed,1.25,3.75,1.28,4.14,1.33,4.19,1.27,3.61,file
2011-07-28,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Benneteau J.,Bachinger M.,111,89,Completed,1.72,2,1.84,2.08,1.95,2.13,1.8,1.95,file
2011-07-28,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Granollers M.,Andreev I.,45,78,Completed,1.8,1.9,1.88,2.02,1.73,9.3,1.19,7.1,file
2011-07-28,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Haider-Maurer A.,Giraldo S.,70,61,Completed,3,1.36,3.14,1.42,5.5,1.44,4.22,1.22,file
2011-07-28,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Lopez F.,Gimeno-Traver D.,24,67,Completed,1.4,2.75,1.46,2.94,1.5,3.1,1.42,2.77,file
2011-07-28,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Verdasco F.,Gil F.,20,93,Completed,1.18,4.5,1.21,4.97,1.25,5.31,1.19,4.37,file
2011-07-28,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Wawrinka S.,Luczak P.,17,248,Completed,1.08,8,1.1,8.6,1.11,8.6,1.08,7.17,file
2011-07-28,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Bogomolov A.,Dimitrov G.,64,57,Completed,2.25,1.57,2.19,1.78,2.25,1.78,2.11,1.69,file
2011-07-28,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Blake J.,19,90,Completed,1.18,4.5,1.2,5.41,1.2,5.61,1.17,4.83,file
2011-07-28,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Kunitsyn I.,Sweeting R.,60,65,Completed,2,1.72,2.14,1.81,2.14,1.81,2.03,1.73,file
2011-07-28,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Cilic M.,Haase R.,31,52,Completed,1.3,3.4,1.37,3.38,1.4,3.5,1.33,3.17,file
2011-07-28,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Fognini F.,Rochus O.,38,74,Completed,1.4,2.75,1.44,3.04,1.5,3.02,1.43,2.73,file
2011-07-28,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Seppi A.,Junqueira D.,44,101,Completed,1.3,3.4,1.32,3.78,1.36,3.78,1.31,3.27,file
2011-07-28,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Starace P.,Chela J.I.,54,21,Completed,2.1,1.66,2.04,1.87,2.29,1.87,2.06,1.72,file
2011-07-29,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Almagro N.,Nieminen J.,10,53,Completed,1.22,4,1.25,4.5,1.3,4.5,1.25,3.65,file
2011-07-29,Allianz Suisse Open,ATP250,Outdoor,Clay,Quarterfinals,3,Almagro N.,Lopez F.,10,24,Completed,1.36,3,1.47,2.96,1.48,3,1.41,2.8,file
2011-07-29,Allianz Suisse Open,ATP250,Outdoor,Clay,Quarterfinals,3,Granollers M.,Wawrinka S.,45,17,Completed,3,1.36,3.09,1.44,3.25,1.44,2.98,1.37,file
2011-07-29,Allianz Suisse Open,ATP250,Outdoor,Clay,Quarterfinals,3,Verdasco F.,Benneteau J.,20,111,Completed,1.18,4.5,1.25,4.55,1.25,5.3,1.2,4.44,file
2011-07-29,Allianz Suisse Open,ATP250,Outdoor,Clay,Quarterfinals,3,Youzhny M.,Haider-Maurer A.,14,70,Completed,1.2,4.33,1.28,4.24,1.3,6,1.22,4.09,file
2011-07-29,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Bellucci T.,Falla A.,34,92,Completed,1.66,2.1,1.69,2.33,1.76,2.63,1.69,2.12,file
2011-07-29,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Fish M.,Muller G.,9,71,Completed,1.16,5,1.17,5.95,1.2,5.95,1.17,4.77,file
2011-07-29,Farmers Classic,ATP250,Outdoor,Hard,Quarterfinals,3,Harrison R.,Lu Y.H.,94,76,Completed,1.8,1.9,1.97,1.95,1.98,2.03,1.84,1.91,file
2011-07-29,Studena Croatia Open,ATP250,Outdoor,Clay,Quarterfinals,3,Cilic M.,Seppi A.,31,44,Completed,1.44,2.62,1.55,2.68,1.56,5.6,1.45,2.79,file
2011-07-29,Studena Croatia Open,ATP250,Outdoor,Clay,Quarterfinals,3,Dolgopolov O.,Ramos A.,26,82,Completed,1.38,2.87,1.47,2.95,1.5,2.95,1.43,2.74,file
2011-07-29,Studena Croatia Open,ATP250,Outdoor,Clay,Quarterfinals,3,Ferrero J.C.,Berlocq C.,73,83,Completed,1.28,3.5,1.38,3.45,1.38,4,1.32,3.26,file
2011-07-29,Studena Croatia Open,ATP250,Outdoor,Clay,Quarterfinals,3,Fognini F.,Starace P.,38,54,Completed,1.57,2.25,1.66,2.39,1.71,2.4,1.64,2.19,file
2011-07-30,Allianz Suisse Open,ATP250,Outdoor,Clay,Semifinals,3,Granollers M.,Youzhny M.,45,14,Completed,2.25,1.57,2.26,1.73,2.4,1.74,2.22,1.63,file
2011-07-30,Allianz Suisse Open,ATP250,Outdoor,Clay,Semifinals,3,Verdasco F.,Almagro N.,20,10,Completed,2.75,1.4,3.08,1.44,3.08,1.45,2.79,1.41,file
2011-07-30,Farmers Classic,ATP250,Outdoor,Hard,Quarterfinals,3,Bogomolov A.,Bellucci T.,64,34,Completed,2.62,1.44,2.85,1.5,3.35,1.56,2.57,1.48,file
2011-07-30,Farmers Classic,ATP250,Outdoor,Hard,Quarterfinals,3,Fish M.,Kunitsyn I.,9,60,Completed,1.1,7,1.13,8.01,1.15,8.01,1.11,6.21,file
2011-07-30,Farmers Classic,ATP250,Outdoor,Hard,Semifinals,3,Fish M.,Harrison R.,9,94,Completed,1.14,5.5,1.17,5.96,1.2,5.9,1.15,5.06,file
2011-07-30,Farmers Classic,ATP250,Outdoor,Hard,Quarterfinals,3,Gulbis E.,Del Potro J.M.,84,19,Completed,7,1.1,6.86,1.14,7,1.15,5.86,1.12,file
2011-07-30,Studena Croatia Open,ATP250,Outdoor,Clay,Semifinals,3,Cilic M.,Fognini F.,31,38,Completed,1.38,2.87,1.51,2.8,1.52,2.87,1.44,2.7,file
2011-07-30,Studena Croatia Open,ATP250,Outdoor,Clay,Semifinals,3,Dolgopolov O.,Ferrero J.C.,26,73,Completed,2.2,1.61,2.45,1.64,2.5,1.67,2.32,1.6,file
2011-07-31,Allianz Suisse Open,ATP250,Outdoor,Clay,The Final,3,Granollers M.,Verdasco F.,45,20,Completed,2.87,1.4,3.14,1.43,3.14,1.45,2.85,1.4,file
2011-07-31,Bet-At-Home Cup,ATP250,Outdoor,Clay,1st Round,3,Haase R.,Starace P.,53,63,Retired,1.66,2.1,1.8,2.11,1.87,2.12,1.78,1.96,file
2011-07-31,Farmers Classic,ATP250,Outdoor,Hard,Semifinals,3,Gulbis E.,Bogomolov A.,84,64,Completed,1.4,2.75,1.45,3.01,1.48,3.25,1.42,2.79,file
2011-07-31,Farmers Classic,ATP250,Outdoor,Hard,The Final,3,Gulbis E.,Fish M.,84,9,Completed,2.62,1.5,2.67,1.55,2.78,1.55,2.59,1.48,file
2011-07-31,Legg Mason Classic,ATP500,Outdoor,Hard,1st Round,3,Kamke T.,Kudla D.,94,326,Completed,1.3,3.4,1.38,3.26,1.4,3.49,1.35,3.09,file
2011-07-31,Studena Croatia Open,ATP250,Outdoor,Clay,The Final,3,Dolgopolov O.,Cilic M.,26,31,Completed,2.25,1.61,2.29,1.71,2.3,1.71,2.17,1.66,file
2011-08-01,Bet-At-Home Cup,ATP250,Outdoor,Clay,1st Round,3,Andujar P.,Rosol L.,46,69,Completed,1.53,2.37,1.57,2.54,1.63,2.6,1.53,2.4,file
2011-08-01,Bet-At-Home Cup,ATP250,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Thiem D.,80,918,Completed,1.08,8,1.09,8.43,1.12,9,1.08,7.26,file
2011-08-01,Bet-At-Home Cup,ATP250,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Muster T.,43,1008,Completed,1.01,21,1.02,21.97,1.03,25.37,1.02,15.15,file
2011-08-01,Bet-At-Home Cup,ATP250,Outdoor,Clay,1st Round,3,Montanes A.,Marti J.,50,232,Completed,1.14,5.5,1.17,5.68,1.18,6.51,1.14,5.33,file
2011-08-01,Bet-At-Home Cup,ATP250,Outdoor,Clay,1st Round,3,Ramos A.,Andreev I.,74,83,Completed,1.57,2.25,1.75,2.19,1.76,2.3,1.66,2.16,file
